episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
2744,216,864,14,1.1499999999999981,0.01,0.019749645928472833,1.3961187777695832
2745,136,543,9,0.350000000000001,0.01,0.019208010861321408,1.393568084520452
2746,364,1455,24,2.6299999999999666,0.01,0.01803273364394944,1.3761868476867676
2747,48,189,3,-0.5299999999999998,0.01,0.013153807124278197,1.3601609468460083
2748,263,1051,17,1.6199999999999881,0.01,0.011158864001503609,1.3724687876123371
2749,434,1735,28,3.329999999999952,0.01,0.014814941478781056,1.3759493507720806
2750,184,736,12,0.8300000000000014,0.01,0.007667536887785663,1.3753445900004844
2751,183,732,12,0.8200000000000014,0.01,0.018755711971923873,1.373279869556427
2752,283,1132,18,1.8199999999999839,0.01,0.017641549777488788,1.3667460965438627
2753,299,1193,19,1.9799999999999804,0.01,0.013971480464873214,1.3849404462178547
2754,212,846,14,1.109999999999999,0.01,0.012098233215510845,1.3693354467176042
2755,177,708,11,0.7600000000000013,0.01,0.013145240997387604,1.3657001663338055
2756,440,1757,29,3.389999999999951,0.01,0.016202844949227503,1.3728246797214856
2757,267,1066,17,1.6599999999999873,0.01,0.011452936998276568,1.3724132473789044
2758,213,851,14,1.1199999999999988,0.01,0.016749196712208807,1.3602892205400288
2759,220,879,14,1.1899999999999973,0.01,0.020627862706103107,1.3624985434792258
2760,343,1372,22,2.419999999999971,0.01,0.015461214409253105,1.3642355855121169
2761,303,1209,20,2.0199999999999796,0.01,0.01296863956997792,1.3604329999287923
2762,146,584,9,0.45000000000000107,0.01,0.0345007580975574,1.3518627463160335
2763,406,1624,27,3.049999999999958,0.01,0.0191706026786717,1.3481527838376488
2764,126,503,8,0.2500000000000009,0.01,0.02551207262877142,1.3388756662607193
2765,475,1900,31,3.7399999999999434,0.01,0.017316378332173622,1.3549458319399537
2766,163,650,10,0.6200000000000012,0.01,0.008196540776407347,1.3654557675123216
2767,335,1340,22,2.3399999999999728,0.01,0.01037923417225968,1.357221441609519
2768,390,1557,25,2.889999999999961,0.01,0.014969171571298217,1.345728904617076
2769,249,993,16,1.479999999999991,0.01,0.02148054941414645,1.3450084867015961
2770,238,951,15,1.3699999999999934,0.01,0.018978248910694304,1.338842860722946
2771,19,76,1,-0.82,0.01,0.009234079532325268,1.3137603998184204
2772,251,1004,16,1.4999999999999907,0.01,0.013684210969903876,1.3451973748585535
2773,175,698,11,0.7400000000000013,0.01,0.009574647183233703,1.359854985367168
2774,196,783,13,0.9500000000000015,0.01,0.013370755285366761,1.348821642447491
2775,302,1205,20,2.00999999999998,0.01,0.018365834758927425,1.3491050879160562
2776,146,581,9,0.45000000000000107,0.01,0.022522529933249224,1.3433788499316655
2777,83,329,5,-0.1799999999999995,0.01,0.01009479972999543,1.34215749502182
2778,107,427,7,0.06000000000000072,0.01,0.010226730505194239,1.3588113828941628
2779,260,1039,17,1.5899999999999888,0.01,0.013636044443298417,1.3550995735021738
2780,313,1251,20,2.1199999999999775,0.01,0.012872880533671914,1.3560541424995813
2781,356,1424,23,2.5499999999999683,0.01,0.016046176130852,1.3442072037900432
2782,133,531,8,0.32000000000000095,0.01,0.008671543328091502,1.3445733505136825
2783,214,856,14,1.1299999999999986,0.01,0.020030915368137496,1.345863621189909
2784,343,1370,22,2.419999999999971,0.01,0.01381117831996837,1.3445767427599706
2785,41,161,2,-0.5999999999999999,0.01,0.006519421853590756,1.363963770866394
2786,74,293,4,-0.2699999999999996,0.01,0.009953289488820653,1.3421757785897506
2787,76,301,5,-0.24999999999999956,0.01,0.0174268264274456,1.3324106053302163
2788,271,1081,18,1.6999999999999864,0.01,0.01349650456660441,1.353480689561189
2789,357,1426,23,2.559999999999968,0.01,0.01554791694248302,1.350704104370541
2790,154,613,10,0.5300000000000011,0.01,0.013427894041677447,1.3370702329434847
2791,188,751,12,0.8700000000000014,0.01,0.019453685963526368,1.3399080519980573
2792,225,899,14,1.2399999999999962,0.01,0.018395276908579814,1.346377921955926
2793,146,584,9,0.45000000000000107,0.01,0.01605379785964819,1.363057787353928
2794,85,338,5,-0.15999999999999948,0.01,0.025509817304000967,1.3657107864107405
2795,163,650,10,0.6200000000000012,0.01,0.01381378794634124,1.3526254194538767
2796,83,330,5,-0.1799999999999995,0.01,0.02251073295649673,1.3462240241822743
2797,129,515,8,0.2800000000000009,0.01,0.017853412980912253,1.3502033427357674
2798,310,1239,20,2.089999999999978,0.01,0.009014181064006376,1.359963203405405
2799,190,759,12,0.8900000000000015,0.01,0.017468463799256522,1.3412703673044841
2800,306,1222,20,2.049999999999979,0.01,0.015628995036853378,1.3378421836777736
2801,264,1054,17,1.629999999999988,0.01,0.019749570600900122,1.3428071123180967
2802,176,703,11,0.7500000000000013,0.01,0.013660988926527683,1.3507410558787258
2803,179,715,11,0.7800000000000014,0.01,0.01663367908396241,1.3482451412412855
2804,194,775,12,0.9300000000000015,0.01,0.00829576816628402,1.3595507704481786
2805,217,866,14,1.159999999999998,0.01,0.02038038461641581,1.3427702100188643
2806,267,1065,17,1.6599999999999873,0.01,0.010962114794485604,1.3519048228192685
2807,211,844,14,1.0999999999999992,0.01,0.013983103401887301,1.3452995144403899
2808,145,580,9,0.44000000000000106,0.01,0.030240463158996724,1.358576242988174
2809,339,1354,22,2.379999999999972,0.01,0.016134036879520863,1.3451224366823833
2810,37,145,2,-0.6399999999999999,0.01,0.011733731534332038,1.332915222644806
2811,232,925,15,1.3099999999999947,0.01,0.012518435367383063,1.3516235392669151
2812,172,686,11,0.7100000000000013,0.01,0.00945983620273859,1.3517811436985814
2813,271,1084,18,1.6999999999999864,0.01,0.012111098582008437,1.3581569977660677
2814,90,357,5,-0.10999999999999943,0.01,0.014028581684333798,1.3548269375510837
2815,152,605,10,0.5100000000000011,0.01,0.018344333095132913,1.3486434409492893
2816,151,601,10,0.5000000000000011,0.01,0.016720053911405176,1.3549417414163287
2817,247,985,16,1.4599999999999915,0.01,0.015564630006546856,1.3453078836691184
2818,339,1355,22,2.379999999999972,0.01,0.01934431258465766,1.3433144849889418
2819,215,857,14,1.1399999999999983,0.01,0.02049510866938228,1.3496383715558935
2820,181,722,12,0.8000000000000014,0.01,0.01420669805827654,1.3546524710125394
2821,257,1026,17,1.5599999999999894,0.01,0.014884073836583411,1.3396310321986675
2822,183,729,12,0.8200000000000014,0.01,0.014643058206116699,1.3545832063840784
2823,55,220,3,-0.45999999999999974,0.01,0.019831953952754184,1.337146180016654
2824,118,472,7,0.17000000000000082,0.01,0.019699484844499363,1.3421078509297864
2825,180,718,11,0.7900000000000014,0.01,0.020256151812564994,1.338944747712877
2826,280,1120,18,1.7899999999999845,0.01,0.016927733418664763,1.3341364502906798
2827,160,638,10,0.5900000000000012,0.01,0.015773643425200136,1.3424798935651778
2828,103,410,6,0.020000000000000684,0.01,0.00965596996068668,1.352156895857591
2829,185,737,12,0.8400000000000014,0.01,0.01005604308422493,1.3600462571434353
2830,169,673,11,0.6800000000000013,0.01,0.013312550134372053,1.3574186729830364
2831,121,481,8,0.20000000000000084,0.01,0.011556613290061553,1.3555973211924235
2832,321,1282,21,2.1999999999999758,0.01,0.01766994481004076,1.355464841425419
2833,324,1295,21,2.229999999999975,0.01,0.015423665287398539,1.3434370402936582
2834,49,195,3,-0.5199999999999998,0.01,0.005655347224092111,1.3534914255142212
2835,269,1073,17,1.6799999999999868,0.01,0.012679786524077988,1.3566093830501331
2836,275,1099,18,1.7399999999999856,0.01,0.015962430714246106,1.339221139164532
2837,172,686,11,0.7100000000000013,0.01,0.015025587841803424,1.3451198145400647
2838,89,355,5,-0.11999999999999944,0.01,0.02016712429062666,1.3310092480286309
2839,286,1141,19,1.8499999999999832,0.01,0.01587465657970645,1.3461924405165122
2840,380,1520,25,2.789999999999963,0.01,0.013294382437475417,1.3333714196556492
2841,298,1192,19,1.9699999999999807,0.01,0.01570677708679189,1.3471188259124756
2842,254,1013,16,1.52999999999999,0.01,0.019523284957921577,1.334428762632703
2843,137,548,9,0.360000000000001,0.01,0.01786935285610311,1.3376018895822412
2844,258,1031,17,1.5699999999999892,0.01,0.019419138205166046,1.3363947739967934
2845,292,1167,19,1.909999999999982,0.01,0.018524348990966197,1.336792137524853
2846,177,705,11,0.7600000000000013,0.01,0.014390038141176443,1.3446077650243586
2847,498,1990,33,3.9699999999999385,0.01,0.017751534344628454,1.3412095279693603
2848,179,716,11,0.7800000000000014,0.01,0.01601677139247344,1.3350645032795994
2849,235,939,15,1.339999999999994,0.01,0.018510587848880787,1.3289942377704684
2850,122,485,8,0.21000000000000085,0.01,0.023342626101727926,1.3377598716366677
2851,203,812,13,1.020000000000001,0.01,0.014513435154221953,1.3375949096679687
2852,336,1344,22,2.3499999999999726,0.01,0.017657346749079546,1.3488474502449943
2853,304,1216,20,2.0299999999999794,0.01,0.01647011259889328,1.3353967227433856
2854,242,968,16,1.4099999999999926,0.01,0.015934983959238303,1.3320206442817313
2855,383,1531,25,2.8199999999999625,0.01,0.011210759571743742,1.340472227583329
2856,134,536,8,0.33000000000000096,0.01,0.016420698929295846,1.339129332340125
2857,141,561,9,0.400000000000001,0.01,0.014300182381910937,1.3459126131875174
2858,333,1331,22,2.319999999999973,0.01,0.014797509204418887,1.3283583039329165
2859,183,732,12,0.8200000000000014,0.01,0.015605292365782791,1.3274883482191298
2860,168,671,11,0.6700000000000013,0.01,0.013710000413647365,1.3408226739792597
2861,402,1608,26,3.009999999999959,0.01,0.01691083413880724,1.3328335816317265
2862,268,1071,17,1.669999999999987,0.01,0.009630950183413034,1.3393455619242653
2863,241,964,16,1.3999999999999928,0.01,0.014857162088931848,1.3363520741462707
2864,276,1101,18,1.7499999999999853,0.01,0.015304875799684205,1.337085913920748
2865,476,1901,31,3.749999999999943,0.01,0.017014106445037955,1.3264721922513818
2866,181,722,12,0.8000000000000014,0.01,0.01232572375382814,1.3378101931677924
2867,157,626,10,0.5600000000000012,0.01,0.010355751344468445,1.3456435739994048
2868,358,1432,23,2.569999999999968,0.01,0.015704897694090864,1.331207170915068
2869,364,1455,24,2.6299999999999666,0.01,0.01323909701006794,1.3358390069269872
2870,254,1013,16,1.52999999999999,0.01,0.014212457885150798,1.341674655675888
2871,153,612,10,0.5200000000000011,0.01,0.021364365955569634,1.3357523177799426
2872,295,1177,19,1.9399999999999813,0.01,0.01820301955779763,1.3366736431379576
2873,256,1022,17,1.5499999999999896,0.01,0.013150239281458198,1.3404259234666824
2874,83,331,5,-0.1799999999999995,0.01,0.013806681311689318,1.3659878373146057
2875,314,1255,20,2.1299999999999772,0.01,0.018285395077995578,1.343189603165735
2876,251,1004,16,1.4999999999999907,0.01,0.022786127656535614,1.3313152563004267
2877,503,2011,33,4.019999999999937,0.01,0.01149640071298927,1.346609727859497
2878,236,942,15,1.3499999999999939,0.01,0.015787551984569784,1.3384822202941118
2879,136,541,9,0.350000000000001,0.01,0.016550170404918713,1.3398000036968905
2880,299,1193,19,1.9799999999999804,0.01,0.016156526274668674,1.3397206608454386
2881,408,1632,27,3.0699999999999577,0.01,0.012155807153641373,1.335596998532613
2882,321,1282,21,2.1999999999999758,0.01,0.01323264856255264,1.3184584513306619
2883,376,1501,25,2.749999999999964,0.01,0.017234725945757978,1.326847861421869
2884,53,210,3,-0.47999999999999976,0.01,0.018675898235025152,1.333985183920179
2885,223,892,14,1.2199999999999966,0.01,0.017848613485693932,1.344933399287137
2886,190,759,12,0.8900000000000015,0.01,0.01462425037364786,1.3375224669774373
2887,133,532,8,0.32000000000000095,0.01,0.02902904674975258,1.333649602803317
2888,81,323,5,-0.1999999999999995,0.01,0.00823761344072409,1.3441887497901917
2889,430,1720,28,3.289999999999953,0.01,0.018297641471252537,1.3440687987539504
2890,181,722,12,0.8000000000000014,0.01,0.010889158837704195,1.3571872923109267
2891,367,1466,24,2.659999999999966,0.01,0.014771857253356797,1.3521378260591757
2892,430,1717,28,3.289999999999953,0.01,0.017550780465086558,1.350372537274227
2893,336,1343,22,2.3499999999999726,0.01,0.01670308248001328,1.3562008809475672
2894,101,401,6,6.661338147750939e-16,0.01,0.007559352890194322,1.379012378362509
2895,221,883,14,1.199999999999997,0.01,0.02087139223109592,1.3507014014504173
2896,334,1334,22,2.329999999999973,0.01,0.01307608609098986,1.3558748644518566
2897,170,677,11,0.6900000000000013,0.01,0.012086988302207616,1.3480088433554007
2898,218,869,14,1.1699999999999977,0.01,0.01991276050210689,1.3369982132205256
2899,157,625,10,0.5600000000000012,0.01,0.0064448994031408805,1.3639895886182785
2900,385,1540,25,2.839999999999962,0.01,0.011050015860140169,1.3508192660907905
2901,265,1058,17,1.6399999999999877,0.01,0.021667293897321957,1.3364437005736611
2902,81,321,5,-0.1999999999999995,0.01,0.010968092025723308,1.3383699119091035
2903,224,893,14,1.2299999999999964,0.01,0.010961699268331617,1.3465865296976907
2904,181,722,12,0.8000000000000014,0.01,0.020565619158214362,1.3365303874015808
2905,108,430,7,0.07000000000000073,0.01,0.013452999638738456,1.343146973186069
2906,302,1208,20,2.00999999999998,0.01,0.018739179658393064,1.321772216161092
2907,122,485,8,0.21000000000000085,0.01,0.019115947956790127,1.3138420581817627
2908,213,849,14,1.1199999999999988,0.01,0.01562119226568853,1.3080643325481776
2909,341,1364,22,2.3999999999999715,0.01,0.02012263306635706,1.3040856487610761
2910,408,1631,27,3.0699999999999577,0.01,0.016958173284507997,1.3114630556574054
2911,502,2007,33,4.009999999999938,0.01,0.012224740301635825,1.3152453379025535
2912,153,609,10,0.5200000000000011,0.01,0.014093933182793032,1.3159847322263216
2913,103,411,6,0.020000000000000684,0.01,0.01668741892521771,1.306470825121953
2914,259,1035,17,1.579999999999989,0.01,0.01257424299910781,1.3365148976445198
2915,483,1931,32,3.8199999999999417,0.01,0.014646168382576675,1.330268110125518
2916,371,1483,24,2.699999999999965,0.01,0.009606636204426327,1.3363558746153308
2917,144,574,9,0.43000000000000105,0.01,0.022942345906307712,1.3374383648236592
2918,425,1700,28,3.239999999999954,0.01,0.014596047147862473,1.3358894867717095
2919,418,1669,27,3.1699999999999555,0.01,0.014474966416933707,1.3407459588277908
2920,167,666,11,0.6600000000000013,0.01,0.015431202067880005,1.3389924241275322
2921,146,582,9,0.45000000000000107,0.01,0.013628454545412111,1.3460912027874508
2922,53,211,3,-0.47999999999999976,0.01,0.005259846901306166,1.3487471066988432
2923,160,638,10,0.5900000000000012,0.01,0.014086824224796147,1.352198189496994
2924,87,347,5,-0.13999999999999946,0.01,0.013826680729504336,1.331348950212652
2925,207,826,13,1.06,0.01,0.020285696521079026,1.3429766939236567
2926,240,958,15,1.389999999999993,0.01,0.01957425122964196,1.3535130719343822
2927,293,1169,19,1.9199999999999817,0.01,0.013381753228477214,1.3402537940299675
2928,253,1010,16,1.5199999999999902,0.01,0.015574323127992333,1.3417245546976726
2929,460,1840,30,3.5899999999999466,0.01,0.011640649589547969,1.3481147538060727
2930,183,730,12,0.8200000000000014,0.01,0.016276696665242882,1.336938096129376
2931,224,893,14,1.2299999999999964,0.01,0.01489766886308124,1.3452746804271425
2932,381,1524,25,2.799999999999963,0.01,0.012493910611067948,1.3378733095369841
2933,96,382,6,-0.04999999999999938,0.01,0.00563870654150378,1.3397247791290283
2934,245,978,16,1.439999999999992,0.01,0.013334599174711793,1.322208725038122
2935,55,220,3,-0.45999999999999974,0.01,0.021374954975077083,1.332948820931571
2936,195,780,13,0.9400000000000015,0.01,0.016620289591350118,1.3194211210523332
2937,202,808,13,1.0100000000000011,0.01,0.013533453515265137,1.3372145915031433
2938,83,329,5,-0.1799999999999995,0.01,0.0071523264216791305,1.3441470180238997
2939,111,441,7,0.10000000000000075,0.01,0.014149715728958004,1.3354956209659576
2940,247,986,16,1.4599999999999915,0.01,0.011137661223690356,1.3234637629601262
2941,252,1007,16,1.5099999999999905,0.01,0.009797615511897242,1.3161406687327795
2942,106,423,7,0.05000000000000071,0.01,0.023671982084544234,1.304191543505742
2943,165,660,11,0.6400000000000012,0.01,0.013308452019218082,1.3167183951633732
2944,234,935,15,1.3299999999999943,0.01,0.017155676129100433,1.3112631106780748
2945,220,878,14,1.1899999999999973,0.01,0.010318549606017769,1.315001934224909
2946,356,1422,23,2.5499999999999683,0.01,0.014546172614889533,1.3118559162268477
2947,272,1086,18,1.7099999999999862,0.01,0.011441622704938603,1.3211541859542622
2948,188,751,12,0.8700000000000014,0.01,0.012867208654457268,1.3133402352637433
2949,203,809,13,1.020000000000001,0.01,0.013100318421207952,1.3270408709843953
2950,106,421,7,0.05000000000000071,0.01,0.018462666274549868,1.3124161133399377
2951,127,506,8,0.2600000000000009,0.01,0.0172554297678289,1.3253008425235748
2952,118,469,7,0.17000000000000082,0.01,0.018990844431943422,1.3133752222718864
2953,262,1045,17,1.6099999999999883,0.01,0.01353486230999062,1.3296645536567226
2954,107,426,7,0.06000000000000072,0.01,0.012339119299280422,1.3244923264892012
2955,486,1944,32,3.849999999999941,0.01,0.01310487069027914,1.312866297635165
2956,361,1442,24,2.5999999999999672,0.01,0.013918691303115339,1.3155478768878512
2957,138,551,9,0.370000000000001,0.01,0.01230275268400354,1.3133832250322615
2958,685,2739,45,5.839999999999899,0.01,0.015097452506997584,1.3329118371706956
2959,309,1236,20,2.0799999999999783,0.01,0.01311332016711595,1.3290198112463023
2960,54,214,3,-0.46999999999999975,0.01,0.012559013707297189,1.3375719615391322
2961,236,944,15,1.3499999999999939,0.01,0.012953795782700813,1.333876371383667
