episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
1770,11,42,0,-0.9,0.01,0.009305172599852085,1.7519201040267944
1771,120,477,7,0.19000000000000083,0.01,0.0551418237388134,1.7177714784940084
1772,125,498,8,0.24000000000000088,0.01,0.041813134666881524,1.7274362295866013
1773,145,577,9,0.44000000000000106,0.01,0.04890359865708484,1.7412426902188196
1774,324,1293,21,2.229999999999975,0.01,0.04396581703819978,1.7298088014861683
1775,110,440,7,0.09000000000000075,0.01,0.04346975021892124,1.7291864995603208
1776,211,843,14,1.0999999999999992,0.01,0.0511454124319947,1.7607177720879608
1777,154,615,10,0.5300000000000011,0.01,0.06310856041426842,1.7490228139437163
1778,53,212,3,-0.47999999999999976,0.01,0.05026365895397388,1.7359690482799823
1779,189,753,12,0.8800000000000014,0.01,0.07007864932034244,1.734876997927402
1780,163,650,10,0.6200000000000012,0.01,0.05334579126863945,1.7351704312533867
1781,137,547,9,0.360000000000001,0.01,0.04916563856086748,1.7358278421794666
1782,80,320,5,-0.20999999999999952,0.01,0.03504976604599506,1.7444323182106019
1783,21,82,1,-0.7999999999999999,0.01,0.10047822669148446,1.7288347005844116
1784,77,305,5,-0.23999999999999955,0.01,0.03589033007156104,1.7348200023174285
1785,134,533,8,0.33000000000000096,0.01,0.05506157481365583,1.7227528709353823
1786,232,926,15,1.3099999999999947,0.01,0.04440903647577968,1.7148631626162036
1787,165,660,11,0.6400000000000012,0.01,0.04894915797815817,1.7149825677639101
1788,113,450,7,0.12000000000000077,0.01,0.05269088528664975,1.7219285595005955
1789,147,587,9,0.4600000000000011,0.01,0.04345135672742294,1.731049355533388
1790,25,97,1,-0.7599999999999999,0.01,0.010511090978980064,1.714915360723223
1791,83,331,5,-0.1799999999999995,0.01,0.02059849794022739,1.7332449316978455
1792,182,727,12,0.8100000000000014,0.01,0.042858481265442526,1.7679124163544697
1793,228,911,15,1.2699999999999956,0.01,0.04720407063468245,1.7510138791904115
1794,22,87,1,-0.7899999999999999,0.01,0.009829016868025064,1.7542631387710572
1795,99,393,6,-0.01999999999999935,0.01,0.06875470958650112,1.7460347366333009
1796,137,546,9,0.360000000000001,0.01,0.05022795403869275,1.7689416759154375
1797,143,569,9,0.42000000000000104,0.01,0.0352535747224465,1.7641148302290175
1798,325,1299,21,2.239999999999975,0.01,0.060619226921303775,1.7630071860772591
1799,42,167,2,-0.5899999999999999,0.01,0.07878793208775195,1.7685602794994006
1800,21,81,1,-0.7999999999999999,0.01,0.07266389206051826,1.737916898727417
1801,151,601,10,0.5000000000000011,0.01,0.06271719089464138,1.7902781210447614
1802,177,705,11,0.7600000000000013,0.01,0.04680448500651189,1.8012700839476152
1803,369,1474,24,2.6799999999999655,0.01,0.03993960973077818,1.7909314217774763
1804,121,482,8,0.20000000000000084,0.01,0.059588358256845705,1.78401130630124
1805,177,708,11,0.7600000000000013,0.01,0.06242097177627412,1.8252211809158325
1806,109,433,7,0.08000000000000074,0.01,0.06069704655695845,1.8143786986668904
1807,196,781,13,0.9500000000000015,0.01,0.055477174664182324,1.8105681891344032
1808,260,1040,17,1.5899999999999888,0.01,0.05152303334325552,1.8042740711799035
1809,52,207,3,-0.48999999999999977,0.01,0.035386708994897514,1.816211535380437
1810,91,362,6,-0.09999999999999942,0.01,0.06936698892842168,1.794789345368095
1811,52,206,3,-0.48999999999999977,0.01,0.07272990757169631,1.7949369503901556
1812,230,920,15,1.2899999999999952,0.01,0.042889754385932496,1.8108149641438533
1813,268,1071,17,1.669999999999987,0.01,0.06058576758672942,1.8073009394887667
1814,94,375,6,-0.0699999999999994,0.01,0.05245460825972259,1.8044935017824173
1815,73,289,4,-0.2799999999999996,0.01,0.04949715521393551,1.81308509906133
1816,153,609,10,0.5200000000000011,0.01,0.049046474263856284,1.8095367895929437
1817,200,800,13,0.9900000000000015,0.01,0.061624689903110264,1.8135975122451782
1818,235,937,15,1.339999999999994,0.01,0.04034669327912694,1.8429506572626404
1819,224,895,14,1.2299999999999964,0.01,0.04722310541131135,1.8468891382217407
1820,93,370,6,-0.0799999999999994,0.01,0.047672127292531986,1.8536938584369163
1821,177,705,11,0.7600000000000013,0.01,0.06441244442636768,1.8415171994103325
1822,25,98,1,-0.7599999999999999,0.01,0.0171591779217124,1.8125487764676411
1823,153,612,10,0.5200000000000011,0.01,0.058796140487845004,1.8448054288562976
1824,119,475,7,0.18000000000000083,0.01,0.02057156867037217,1.8624913334846496
1825,190,758,12,0.8900000000000015,0.01,0.04757533649953597,1.837728388766025
1826,153,609,10,0.5200000000000011,0.01,0.04781137581150501,1.8331111272176106
1827,155,618,10,0.5400000000000011,0.01,0.03997613907497572,1.8275268109221208
1828,113,452,7,0.12000000000000077,0.01,0.05428295722231269,1.8142377960270848
1829,377,1508,25,2.759999999999964,0.01,0.07593347875282486,1.8154792950508443
1830,55,218,3,-0.45999999999999974,0.01,0.023436244244554212,1.8482231157166618
1831,205,818,13,1.0400000000000005,0.01,0.03926902948239563,1.8739460402844
1832,106,423,7,0.05000000000000071,0.01,0.03661994356662035,1.853650152683258
1833,150,600,10,0.4900000000000011,0.01,0.09237478943051476,1.8317500101892572
1834,153,610,10,0.5200000000000011,0.01,0.04522018921316454,1.8514471085448014
1835,128,510,8,0.2700000000000009,0.01,0.037233554263366386,1.8645824007689953
1836,181,724,12,0.8000000000000014,0.01,0.061058973086376984,1.8570899539523655
1837,58,230,3,-0.4299999999999997,0.01,0.10061094152430693,1.81783394018809
1838,71,283,4,-0.2999999999999996,0.01,0.07128396407804555,1.8356551594204373
1839,223,892,14,1.2199999999999966,0.01,0.055898520765318115,1.854649450562217
1840,268,1072,17,1.669999999999987,0.01,0.06375609144373838,1.8399980192753806
1841,242,967,16,1.4099999999999926,0.01,0.04252522141810079,1.850511847949419
1842,159,634,10,0.5800000000000012,0.01,0.046627822890877725,1.840786984562874
1843,197,787,13,0.9600000000000015,0.01,0.055075641379368545,1.83587354786542
1844,64,256,4,-0.36999999999999966,0.01,0.013890142610762268,1.8745483756065369
1845,228,911,15,1.2699999999999956,0.01,0.0541165248539887,1.834212905482242
1846,95,379,6,-0.05999999999999939,0.01,0.05927455650332073,1.8416595657666524
1847,51,204,3,-0.4999999999999998,0.01,0.04249386326409876,1.844381332397461
1848,70,279,4,-0.3099999999999996,0.01,0.04824678925797343,1.8335981633928087
1849,81,321,5,-0.1999999999999995,0.01,0.04731030247639865,1.8328617870807649
1850,163,651,10,0.6200000000000012,0.01,0.0582049689028503,1.8282451600563236
1851,132,528,8,0.31000000000000094,0.01,0.07582771047159578,1.8211655833504417
1852,157,626,10,0.5600000000000012,0.01,0.07032027274656755,1.81279906248435
1853,56,221,3,-0.44999999999999973,0.01,0.07119720475748181,1.8346653580665588
1854,39,156,2,-0.6199999999999999,0.01,0.0713704469613731,1.8482494235038758
1855,102,405,6,0.010000000000000675,0.01,0.04458334121853113,1.8138506984710694
1856,249,994,16,1.479999999999991,0.01,0.03908715015720753,1.8401309327473716
1857,131,522,8,0.30000000000000093,0.01,0.03207687972462736,1.8531378880143166
1858,159,634,10,0.5800000000000012,0.01,0.05417417180724442,1.8285616666078568
1859,27,106,1,-0.74,0.01,0.036595938594213555,1.8479057209832328
1860,287,1148,19,1.859999999999983,0.01,0.04810693662794721,1.825567000442081
1861,224,893,14,1.2299999999999964,0.01,0.0729872044259017,1.8071878275700979
1862,220,879,14,1.1899999999999973,0.01,0.06870213040912693,1.8081719116731123
1863,85,338,5,-0.15999999999999948,0.01,0.07354956949573188,1.804802349635533
1864,370,1479,24,2.6899999999999653,0.01,0.039767389327449644,1.845571314511092
1865,232,928,15,1.3099999999999947,0.01,0.034604403961064484,1.8632087214239712
1866,141,563,9,0.400000000000001,0.01,0.06141905420615027,1.850790947675705
1867,158,629,10,0.5700000000000012,0.01,0.03547042527068884,1.8582597084534473
1868,142,565,9,0.41000000000000103,0.01,0.04061195502678553,1.861095580789778
1869,114,454,7,0.13000000000000078,0.01,0.06750822070586894,1.8519090243748255
1870,102,408,6,0.010000000000000675,0.01,0.05699341919702979,1.8406861195197473
1871,56,221,3,-0.44999999999999973,0.01,0.0703807860346777,1.8265400188309806
1872,67,265,4,-0.33999999999999964,0.01,0.05465751368319616,1.8597427681088448
1873,308,1231,20,2.0699999999999785,0.01,0.04211937973590253,1.8513492670926182
1874,95,380,6,-0.05999999999999939,0.01,0.08437096482763688,1.8463131884733837
1875,276,1101,18,1.7499999999999853,0.01,0.05150151592881783,1.8415291879488074
1876,187,748,12,0.8600000000000014,0.01,0.04004043162344618,1.8643860335045672
1877,99,393,6,-0.01999999999999935,0.01,0.05979981062933803,1.858850269317627
1878,170,678,11,0.6900000000000013,0.01,0.0666348105961723,1.8602498429162162
1879,142,568,9,0.41000000000000103,0.01,0.029533674190234806,1.8665483428372278
1880,152,605,10,0.5100000000000011,0.01,0.06455532292296227,1.847243512931623
1881,23,90,1,-0.7799999999999999,0.01,0.02946667466312647,1.878588080406189
1882,146,582,9,0.45000000000000107,0.01,0.05353209169933925,1.8464455089053593
1883,144,573,9,0.43000000000000105,0.01,0.03585872760352989,1.8690539830260806
1884,159,636,10,0.5800000000000012,0.01,0.04806884012650699,1.8635896354913712
1885,195,779,12,0.9400000000000015,0.01,0.05359868319161857,1.8224429860711098
1886,239,956,15,1.3799999999999932,0.01,0.05358810188093533,1.8195069313049317
1887,117,466,7,0.1600000000000008,0.01,0.07398992992038357,1.8013109790867772
1888,296,1184,19,1.949999999999981,0.01,0.04979441803880036,1.8151707600902867
1889,100,399,6,-0.009999999999999343,0.01,0.05526219844818115,1.7995607709884645
1890,115,460,7,0.1400000000000008,0.01,0.0476466272957623,1.7800703130919358
1891,145,578,9,0.44000000000000106,0.01,0.05234653422505491,1.7793258627255757
1892,199,795,13,0.9800000000000015,0.01,0.062428985377773645,1.783996593952179
1893,152,607,10,0.5100000000000011,0.01,0.07634794736575139,1.7627711013743752
1894,84,334,5,-0.16999999999999948,0.01,0.04313353582152298,1.7721487851369948
1895,109,434,7,0.08000000000000074,0.01,0.037302722292089904,1.7899363879804258
1896,72,286,4,-0.2899999999999996,0.01,0.05671037868079212,1.7585797641012404
1897,50,200,3,-0.5099999999999998,0.01,0.051176788177914344,1.7708458808752208
1898,213,849,14,1.1199999999999988,0.01,0.035451382591898714,1.8171900173403182
1899,71,282,4,-0.2999999999999996,0.01,0.023199948482215405,1.83114888270696
1900,20,78,1,-0.8099999999999999,0.01,0.09140493497252464,1.8223581552505492
1901,134,535,8,0.33000000000000096,0.01,0.0314139296639372,1.8315422065330274
1902,112,445,7,0.11000000000000076,0.01,0.052423682562740784,1.831103891134262
1903,260,1039,17,1.5899999999999888,0.01,0.05081742824986577,1.833047575217027
1904,78,312,5,-0.22999999999999954,0.01,0.05357974534854293,1.8132339477539063
1905,160,640,10,0.5900000000000012,0.01,0.06196719487197697,1.8139536321163177
1906,113,451,7,0.12000000000000077,0.01,0.07610096636095218,1.8357267464910234
1907,159,636,10,0.5800000000000012,0.01,0.078153156908229,1.816316118836403
1908,201,802,13,1.0000000000000013,0.01,0.0439895187318325,1.8488132882118224
1909,219,873,14,1.1799999999999975,0.01,0.07307200001722032,1.8337332573803988
1910,28,111,1,-0.73,0.01,0.03123651604567255,1.8526982409613473
1911,105,418,6,0.0400000000000007,0.01,0.06443228282464239,1.8218174622609065
1912,64,255,4,-0.36999999999999966,0.01,0.0503399774315767,1.8568564653396606
1913,290,1159,19,1.8899999999999824,0.01,0.050533781823230116,1.860188657290315
1914,317,1266,21,2.1599999999999766,0.01,0.053486141936169775,1.8759942884686627
1915,75,299,4,-0.25999999999999956,0.01,0.03692689011069505,1.883840893444262
1916,248,991,16,1.4699999999999913,0.01,0.062051684167536515,1.862220912210403
1917,91,361,6,-0.09999999999999942,0.01,0.03907050725749948,1.895151902328838
1918,172,688,11,0.7100000000000013,0.01,0.06547439821757549,1.8767682369365248
1919,53,209,3,-0.47999999999999976,0.01,0.1015057276402201,1.8436050585338049
1920,109,436,7,0.08000000000000074,0.01,0.06098703477807619,1.897248767040394
1921,141,562,9,0.400000000000001,0.01,0.09242840888244765,1.8610514163970948
1922,99,394,6,-0.01999999999999935,0.01,0.07129822410643101,1.8856743240356446
1923,87,348,5,-0.13999999999999946,0.01,0.06289475195279176,1.8747482299804688
1924,91,361,6,-0.09999999999999942,0.01,0.06402299942618067,1.8877754265611821
1925,64,253,4,-0.36999999999999966,0.01,0.027300040936097503,1.8993423208594322
1926,113,451,7,0.12000000000000077,0.01,0.06573640770310986,1.8859410532589616
1927,195,777,12,0.9400000000000015,0.01,0.05850131622476814,1.8821448956926663
1928,101,404,6,6.661338147750939e-16,0.01,0.04398376469572003,1.949113552386944
1929,236,943,15,1.3499999999999939,0.01,0.05402976711738413,1.9281195220300706
1930,171,681,11,0.7000000000000013,0.01,0.03494507493451238,1.9378355514435541
1931,147,588,9,0.4600000000000011,0.01,0.05736151272179307,1.9241959146551184
1932,146,583,9,0.45000000000000107,0.01,0.05455425489895247,1.9164797583141842
1933,139,556,9,0.380000000000001,0.01,0.08096518890713067,1.9150154871099136
1934,98,389,6,-0.02999999999999936,0.01,0.08051620692014694,1.8852539348602295
1935,59,233,3,-0.4199999999999997,0.01,0.05706465474019448,1.8867632389068603
1936,108,431,7,0.07000000000000073,0.01,0.061826262174657094,1.8901459685078374
1937,59,236,3,-0.4199999999999997,0.01,0.03256703121587634,1.8690921664237976
1938,33,132,2,-0.6799999999999999,0.01,0.07294760199470653,1.883481462796529
1939,68,271,4,-0.3299999999999996,0.01,0.06417660574045252,1.873915482969845
1940,165,657,10,0.6400000000000012,0.01,0.04870774649174475,1.8906938797090111
1941,111,442,7,0.10000000000000075,0.01,0.06612490917489465,1.8615114859172277
1942,83,330,5,-0.1799999999999995,0.01,0.0436459444463253,1.851388156414032
1943,158,631,10,0.5700000000000012,0.01,0.04016930682118982,1.8797398120164872
1944,64,255,4,-0.36999999999999966,0.01,0.040634579374454916,1.8909299075603485
1945,97,386,6,-0.03999999999999937,0.01,0.08032698091119528,1.8819524397452672
1946,372,1485,24,2.709999999999965,0.01,0.05500580168138909,1.8858593497225034
1947,139,553,9,0.380000000000001,0.01,0.0690946403624756,1.876339374269758
1948,285,1137,18,1.8399999999999834,0.01,0.05588750717636775,1.8776134655509196
1949,47,187,3,-0.5399999999999998,0.01,0.06620501672538619,1.85819278160731
1950,166,664,11,0.6500000000000012,0.01,0.049789109869246805,1.8778386406782197
1951,443,1770,29,3.41999999999995,0.01,0.044690885178342056,1.8951668760798
1952,55,219,3,-0.45999999999999974,0.01,0.06319215774003949,1.8654866559164864
1953,88,352,5,-0.12999999999999945,0.01,0.09330114658752625,1.875208231535825
1954,157,625,10,0.5600000000000012,0.01,0.054973567847926647,1.8659792618873792
1955,34,133,2,-0.6699999999999999,0.01,0.05485190792630116,1.8731228907903035
1956,60,239,3,-0.4099999999999997,0.01,0.029259595337013403,1.9132449785868326
1957,191,763,12,0.9000000000000015,0.01,0.06434105059250872,1.9002741904968912
1958,158,631,10,0.5700000000000012,0.01,0.07040899463463575,1.8901870876550675
1959,210,837,13,1.0899999999999994,0.01,0.0676041366532445,1.8849813021146333
1960,220,878,14,1.1899999999999973,0.01,0.06726250565526161,1.889284541390159
1961,271,1083,18,1.6999999999999864,0.01,0.05431126559372334,1.8996144463034237
1962,55,220,3,-0.45999999999999974,0.01,0.04875118677903499,1.9252399887357439
1963,57,226,3,-0.4399999999999997,0.01,0.1160777089452105,1.9195498994418554
1964,157,627,10,0.5600000000000012,0.01,0.03143214808108333,1.952513242379213
1965,71,281,4,-0.2999999999999996,0.01,0.06474850016335647,1.9263642165395949
1966,280,1120,18,1.7899999999999845,0.01,0.06539196547652994,1.934744257586343
1967,181,721,12,0.8000000000000014,0.01,0.07060114668889178,1.9398883766598172
1968,153,609,10,0.5200000000000011,0.01,0.07230610412378342,1.9310929622405615
1969,120,480,8,0.19000000000000083,0.01,0.07660779664292931,1.927299678325653
1970,321,1284,21,2.1999999999999758,0.01,0.05737661125021987,1.8989163219928742
1971,54,213,3,-0.46999999999999975,0.01,0.030644413083791733,1.9319205100719745
1972,102,408,6,0.010000000000000675,0.01,0.043883908862391345,1.907025227179894
1973,178,709,11,0.7700000000000014,0.01,0.06962288600731302,1.893606261773543
1974,241,964,16,1.3999999999999928,0.01,0.06422421867485906,1.8839507239763853
1975,164,653,10,0.6300000000000012,0.01,0.06843721201052753,1.8869805103395043
1976,29,115,1,-0.72,0.01,0.07139872839408261,1.8693372692380632
1977,181,722,12,0.8000000000000014,0.01,0.05537917086233695,1.9018992529975043
1978,110,437,7,0.09000000000000075,0.01,0.06703148725708681,1.873157160622733
1979,8,30,0,-0.9299999999999999,0.01,0.01648734789341688,1.9563837051391602
1980,154,614,10,0.5300000000000011,0.01,0.038373392491944526,1.8986288497322483
1981,163,649,10,0.6200000000000012,0.01,0.06684373655333752,1.889716369349782
1982,132,528,8,0.31000000000000094,0.01,0.03891326331843933,1.9082445737087366
1983,102,406,6,0.010000000000000675,0.01,0.07304626122117043,1.875253391265869
1984,8,32,0,-0.9299999999999999,0.01,0.016155274584889412,1.818539321422577
1985,206,823,13,1.0500000000000003,0.01,0.04629898679335243,1.9240749272016378
1986,181,721,12,0.8000000000000014,0.01,0.051876635518338945,1.9196664545271132
1987,68,271,4,-0.3299999999999996,0.01,0.05677093329894192,1.9139739765840418
1988,177,705,11,0.7600000000000013,0.01,0.05604403789832511,1.9008805074475028
1989,202,808,13,1.0100000000000011,0.01,0.07945272367557182,1.894161719901889
1990,169,675,11,0.6800000000000013,0.01,0.04819259912307773,1.9017706797236489
1991,82,327,5,-0.1899999999999995,0.01,0.04424060827919415,1.9270292974653698
1992,102,406,6,0.010000000000000675,0.01,0.09365599390119314,1.8939783906936645
1993,8,31,0,-0.9299999999999999,0.01,0.012763432692736387,1.901283860206604
1994,128,512,8,0.2700000000000009,0.01,0.06692026986274868,1.9203864447772503
1995,22,88,1,-0.7899999999999999,0.01,0.016182197878758114,1.8980848391850789
1996,54,215,3,-0.46999999999999975,0.01,0.03777007264300035,1.9351358321996837
1997,77,306,5,-0.23999999999999955,0.01,0.04498540811044605,1.9183557284505743
