episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
1109,61,242,4,-0.3999999999999997,0.67737088,0.05532307247631252,1.6316671203821898
1110,144,575,9,0.43000000000000105,0.67711744,0.05532307247631252,1.6316671203821898
1111,127,507,8,0.2600000000000009,0.67711744,0.05532307247631252,1.6316671203821898
1112,62,246,4,-0.3899999999999997,0.67661056,0.05532307247631252,1.6316671203821898
1113,164,656,10,0.6300000000000012,0.67610368,0.05532307247631252,1.6316671203821898
1114,10,40,0,-0.91,0.6753433600000001,0.05336933836224489,1.6303980834782124
1115,111,441,7,0.10000000000000075,0.6745830399999999,0.05336933836224489,1.6303980834782124
1116,168,669,11,0.6700000000000013,0.6743296,0.05336933836224489,1.6303980834782124
1117,211,841,14,1.0999999999999992,0.6743296,0.05336933836224489,1.6303980834782124
1118,56,224,3,-0.44999999999999973,0.6743296,0.05336933836224489,1.6303980834782124
1119,128,510,8,0.2700000000000009,0.67407616,0.05336933836224489,1.6303980834782124
1120,272,1087,18,1.7099999999999862,0.6735692799999999,0.05336933836224489,1.6303980834782124
1121,125,499,8,0.24000000000000088,0.6735692799999999,0.05336933836224489,1.6303980834782124
1122,53,212,3,-0.47999999999999976,0.6735692799999999,0.05336933836224489,1.6303980834782124
1123,170,680,11,0.6900000000000013,0.67331584,0.05336933836224489,1.6303980834782124
1124,131,522,8,0.30000000000000093,0.67331584,0.05336933836224489,1.6303980834782124
1125,149,593,9,0.4800000000000011,0.6730624000000001,0.05336933836224489,1.6303980834782124
1126,58,232,3,-0.4299999999999997,0.67280896,0.05336933836224489,1.6303980834782124
1127,54,214,3,-0.46999999999999975,0.67255552,0.05336933836224489,1.6303980834782124
1128,229,914,15,1.2799999999999954,0.67204864,0.05336933836224489,1.6303980834782124
1129,242,966,16,1.4099999999999926,0.6717952,0.05336933836224489,1.6303980834782124
1130,256,1023,17,1.5499999999999896,0.67154176,0.05336933836224489,1.6303980834782124
1131,181,723,12,0.8000000000000014,0.67154176,0.05336933836224489,1.6303980834782124
1132,348,1389,23,2.46999999999997,0.67103488,0.05336933836224489,1.6303980834782124
1133,145,580,9,0.44000000000000106,0.67103488,0.05336933836224489,1.6303980834782124
1134,259,1036,17,1.579999999999989,0.67103488,0.05336933836224489,1.6303980834782124
1135,105,420,7,0.0400000000000007,0.6707814400000001,0.05336933836224489,1.6303980834782124
1136,476,1901,31,3.749999999999943,0.67027456,0.05336933836224489,1.6303980834782124
1137,133,531,8,0.32000000000000095,0.67027456,0.05336933836224489,1.6303980834782124
1138,60,237,3,-0.4099999999999997,0.6700211199999999,0.05336933836224489,1.6303980834782124
1139,142,565,9,0.41000000000000103,0.66976768,0.05336933836224489,1.6303980834782124
1140,58,229,3,-0.4299999999999997,0.6690073599999999,0.05336933836224489,1.6303980834782124
1141,68,269,4,-0.3299999999999996,0.66875392,0.05336933836224489,1.6303980834782124
1142,272,1087,18,1.7099999999999862,0.66875392,0.05336933836224489,1.6303980834782124
1143,87,348,5,-0.13999999999999946,0.66824704,0.05336933836224489,1.6303980834782124
1144,103,412,6,0.020000000000000684,0.66824704,0.05336933836224489,1.6303980834782124
1145,282,1125,18,1.809999999999984,0.6677401599999999,0.05336933836224489,1.6303980834782124
1146,197,787,13,0.9600000000000015,0.6677401599999999,0.05336933836224489,1.6303980834782124
1147,267,1067,17,1.6599999999999873,0.66748672,0.05336933836224489,1.6303980834782124
1148,308,1232,20,2.0699999999999785,0.66723328,0.0761432918079663,1.6456053666770458
1149,156,624,10,0.5500000000000012,0.66697984,0.0761432918079663,1.6456053666770458
1150,241,964,16,1.3999999999999928,0.6667263999999999,0.0761432918079663,1.6456053666770458
1151,60,237,3,-0.4099999999999997,0.66596608,0.0761432918079663,1.6456053666770458
1152,136,542,9,0.350000000000001,0.66596608,0.0761432918079663,1.6456053666770458
1153,220,877,14,1.1899999999999973,0.66571264,0.0761432918079663,1.6456053666770458
1154,73,290,4,-0.2799999999999996,0.66571264,0.0761432918079663,1.6456053666770458
1155,143,571,9,0.42000000000000104,0.66495232,0.0761432918079663,1.6456053666770458
1156,206,824,13,1.0500000000000003,0.66495232,0.0761432918079663,1.6456053666770458
1157,143,570,9,0.42000000000000104,0.66495232,0.0761432918079663,1.6456053666770458
1158,121,481,8,0.20000000000000084,0.66469888,0.0761432918079663,1.6456053666770458
1159,94,376,6,-0.0699999999999994,0.6644454399999999,0.0761432918079663,1.6456053666770458
1160,127,506,8,0.2600000000000009,0.664192,0.0761432918079663,1.6456053666770458
1161,142,568,9,0.41000000000000103,0.66393856,0.0761432918079663,1.6456053666770458
1162,27,106,1,-0.74,0.66343168,0.0761432918079663,1.6456053666770458
1163,81,322,5,-0.1999999999999995,0.6629248,0.0761432918079663,1.6456053666770458
1164,42,166,2,-0.5899999999999999,0.6629248,0.0761432918079663,1.6456053666770458
1165,27,106,1,-0.74,0.6629248,0.0761432918079663,1.6456053666770458
1166,115,460,7,0.1400000000000008,0.66267136,0.0761432918079663,1.6456053666770458
1167,233,931,15,1.3199999999999945,0.66191104,0.0761432918079663,1.6456053666770458
1168,58,232,3,-0.4299999999999997,0.66191104,0.0761432918079663,1.6456053666770458
1169,192,766,12,0.9100000000000015,0.6616576,0.0761432918079663,1.6456053666770458
1170,49,196,3,-0.5199999999999998,0.66115072,0.0761432918079663,1.6456053666770458
1171,413,1652,27,3.1199999999999566,0.66115072,0.0761432918079663,1.6456053666770458
1172,18,71,1,-0.83,0.6603904,0.0761432918079663,1.6456053666770458
1173,54,216,3,-0.46999999999999975,0.6603904,0.0761432918079663,1.6456053666770458
1174,12,46,0,-0.89,0.65988352,0.0761432918079663,1.6456053666770458
1175,428,1711,28,3.2699999999999534,0.6591232,0.06633517525915522,1.7095753252506256
1176,86,341,5,-0.14999999999999947,0.657856,0.06633517525915522,1.7095753252506256
1177,120,478,7,0.19000000000000083,0.657856,0.06633517525915522,1.7095753252506256
1178,26,103,1,-0.75,0.65734912,0.06633517525915522,1.7095753252506256
1179,51,203,3,-0.4999999999999998,0.65709568,0.06633517525915522,1.7095753252506256
1180,251,1003,16,1.4999999999999907,0.65709568,0.06633517525915522,1.7095753252506256
1181,244,976,16,1.4299999999999922,0.65709568,0.06633517525915522,1.7095753252506256
1182,70,278,4,-0.3099999999999996,0.65684224,0.06633517525915522,1.7095753252506256
1183,73,290,4,-0.2799999999999996,0.65684224,0.06633517525915522,1.7095753252506256
1184,142,567,9,0.41000000000000103,0.6565888,0.06633517525915522,1.7095753252506256
1185,84,334,5,-0.16999999999999948,0.6565888,0.06633517525915522,1.7095753252506256
1186,147,587,9,0.4600000000000011,0.65557504,0.06633517525915522,1.7095753252506256
1187,62,246,4,-0.3899999999999997,0.6553216,0.06633517525915522,1.7095753252506256
1188,67,265,4,-0.33999999999999964,0.65456128,0.06633517525915522,1.7095753252506256
1189,124,494,8,0.23000000000000087,0.6540543999999999,0.06633517525915522,1.7095753252506256
1190,53,212,3,-0.47999999999999976,0.6540543999999999,0.06633517525915522,1.7095753252506256
1191,451,1804,30,3.4999999999999485,0.65380096,0.06633517525915522,1.7095753252506256
1192,155,619,10,0.5400000000000011,0.65354752,0.06633517525915522,1.7095753252506256
1193,98,389,6,-0.02999999999999936,0.65304064,0.06633517525915522,1.7095753252506256
1194,111,444,7,0.10000000000000075,0.65253376,0.06633517525915522,1.7095753252506256
1195,93,370,6,-0.0799999999999994,0.65253376,0.06633517525915522,1.7095753252506256
1196,150,597,9,0.4900000000000011,0.65228032,0.06633517525915522,1.7095753252506256
1197,216,861,14,1.1499999999999981,0.65202688,0.06633517525915522,1.7095753252506256
1198,23,91,1,-0.7799999999999999,0.65202688,0.06633517525915522,1.7095753252506256
1199,259,1035,17,1.579999999999989,0.6502528,0.06168122324743308,1.684109577909112
1200,99,393,6,-0.01999999999999935,0.64923904,0.06168122324743308,1.684109577909112
1201,185,739,12,0.8400000000000014,0.64923904,0.06168122324743308,1.684109577909112
1202,173,690,11,0.7200000000000013,0.64873216,0.06168122324743308,1.684109577909112
1203,19,76,1,-0.82,0.6482252799999999,0.06168122324743308,1.684109577909112
1204,227,905,15,1.2599999999999958,0.6472115199999999,0.06168122324743308,1.684109577909112
1205,371,1484,24,2.699999999999965,0.6472115199999999,0.06168122324743308,1.684109577909112
1206,183,731,12,0.8200000000000014,0.64670464,0.06168122324743308,1.684109577909112
1207,88,352,5,-0.12999999999999945,0.64670464,0.06168122324743308,1.684109577909112
1208,289,1156,19,1.8799999999999826,0.6459443199999999,0.06168122324743308,1.684109577909112
1209,248,992,16,1.4699999999999913,0.64569088,0.06168122324743308,1.684109577909112
1210,312,1247,20,2.1099999999999777,0.64543744,0.06168122324743308,1.684109577909112
1211,77,305,5,-0.23999999999999955,0.64543744,0.06168122324743308,1.684109577909112
1212,108,430,7,0.07000000000000073,0.645184,0.06168122324743308,1.684109577909112
1213,146,584,9,0.45000000000000107,0.6449305599999999,0.06168122324743308,1.684109577909112
1214,197,788,13,0.9600000000000015,0.6449305599999999,0.06168122324743308,1.684109577909112
1215,198,791,13,0.9700000000000015,0.64467712,0.06168122324743308,1.684109577909112
1216,48,189,3,-0.5299999999999998,0.64442368,0.06168122324743308,1.684109577909112
1217,227,908,15,1.2599999999999958,0.64417024,0.06168122324743308,1.684109577909112
1218,82,328,5,-0.1899999999999995,0.6439168,0.06168122324743308,1.684109577909112
1219,338,1350,22,2.369999999999972,0.64315648,0.06168122324743308,1.684109577909112
1220,45,177,2,-0.5599999999999998,0.64315648,0.06168122324743308,1.684109577909112
1221,84,334,5,-0.16999999999999948,0.64315648,0.06168122324743308,1.684109577909112
1222,111,441,7,0.10000000000000075,0.64290304,0.06037729940726422,1.6536711398512125
1223,220,878,14,1.1899999999999973,0.64290304,0.06037729940726422,1.6536711398512125
1224,125,499,8,0.24000000000000088,0.6426495999999999,0.06037729940726422,1.6536711398512125
1225,117,465,7,0.1600000000000008,0.64239616,0.06037729940726422,1.6536711398512125
1226,184,736,12,0.8300000000000014,0.64188928,0.06037729940726422,1.6536711398512125
1227,140,558,9,0.390000000000001,0.64163584,0.06037729940726422,1.6536711398512125
1228,80,317,5,-0.20999999999999952,0.6413823999999999,0.06037729940726422,1.6536711398512125
1229,206,824,13,1.0500000000000003,0.64112896,0.06037729940726422,1.6536711398512125
1230,123,491,8,0.22000000000000086,0.64062208,0.06037729940726422,1.6536711398512125
1231,313,1252,20,2.1199999999999775,0.6398617600000001,0.06037729940726422,1.6536711398512125
1232,187,745,12,0.8600000000000014,0.6398617600000001,0.06037729940726422,1.6536711398512125
1233,155,618,10,0.5400000000000011,0.6391014399999999,0.06037729940726422,1.6536711398512125
1234,107,427,7,0.06000000000000072,0.63859456,0.06037729940726422,1.6536711398512125
1235,37,146,2,-0.6399999999999999,0.63732736,0.06037729940726422,1.6536711398512125
1236,116,464,7,0.1500000000000008,0.63732736,0.06037729940726422,1.6536711398512125
1237,66,262,4,-0.34999999999999964,0.6368204799999999,0.06037729940726422,1.6536711398512125
1238,22,86,1,-0.7899999999999999,0.6368204799999999,0.06037729940726422,1.6536711398512125
1239,323,1290,21,2.2199999999999753,0.63656704,0.06037729940726422,1.6536711398512125
1240,231,923,15,1.299999999999995,0.6363136,0.06037729940726422,1.6536711398512125
1241,254,1016,16,1.52999999999999,0.63606016,0.06037729940726422,1.6536711398512125
1242,330,1319,21,2.289999999999974,0.6358067199999999,0.06037729940726422,1.6536711398512125
1243,103,412,6,0.020000000000000684,0.6358067199999999,0.06037729940726422,1.6536711398512125
1244,120,478,7,0.19000000000000083,0.63555328,0.06037729940726422,1.6536711398512125
1245,279,1115,18,1.7799999999999847,0.6345395199999999,0.06177644393756054,1.6993835214525461
1246,125,497,8,0.24000000000000088,0.63428608,0.06177644393756054,1.6993835214525461
1247,113,449,7,0.12000000000000077,0.63403264,0.06177644393756054,1.6993835214525461
1248,8,31,0,-0.9299999999999999,0.63403264,0.06177644393756054,1.6993835214525461
1249,155,618,10,0.5400000000000011,0.6337792,0.06177644393756054,1.6993835214525461
1250,136,543,9,0.350000000000001,0.63327232,0.06177644393756054,1.6993835214525461
1251,118,470,7,0.17000000000000082,0.6330188800000001,0.06177644393756054,1.6993835214525461
1252,224,896,14,1.2299999999999964,0.63276544,0.06177644393756054,1.6993835214525461
1253,141,561,9,0.400000000000001,0.632512,0.06177644393756054,1.6993835214525461
1254,228,912,15,1.2699999999999956,0.632512,0.06177644393756054,1.6993835214525461
1255,53,211,3,-0.47999999999999976,0.6322585599999999,0.06177644393756054,1.6993835214525461
1256,256,1023,17,1.5499999999999896,0.63200512,0.06177644393756054,1.6993835214525461
1257,107,428,7,0.06000000000000072,0.63200512,0.06177644393756054,1.6993835214525461
1258,254,1013,16,1.52999999999999,0.63200512,0.06177644393756054,1.6993835214525461
1259,68,271,4,-0.3299999999999996,0.63149824,0.06177644393756054,1.6993835214525461
1260,55,220,3,-0.45999999999999974,0.63149824,0.06177644393756054,1.6993835214525461
1261,148,590,9,0.4700000000000011,0.6312447999999999,0.06177644393756054,1.6993835214525461
1262,209,833,13,1.0799999999999996,0.6312447999999999,0.06177644393756054,1.6993835214525461
1263,167,668,11,0.6600000000000013,0.63099136,0.06177644393756054,1.6993835214525461
1264,145,577,9,0.44000000000000106,0.63099136,0.06177644393756054,1.6993835214525461
1265,205,819,13,1.0400000000000005,0.63099136,0.06177644393756054,1.6993835214525461
1266,123,492,8,0.22000000000000086,0.6307379200000001,0.06177644393756054,1.6993835214525461
1267,146,581,9,0.45000000000000107,0.63023104,0.06177644393756054,1.6993835214525461
1268,295,1178,19,1.9399999999999813,0.63023104,0.06177644393756054,1.6993835214525461
1269,190,760,12,0.8900000000000015,0.62972416,0.06177644393756054,1.6993835214525461
1270,247,985,16,1.4599999999999915,0.62972416,0.06177644393756054,1.6993835214525461
1271,281,1123,18,1.7999999999999843,0.62947072,0.06177644393756054,1.6993835214525461
1272,10,39,0,-0.91,0.62947072,0.06177644393756054,1.6993835214525461
1273,235,937,15,1.339999999999994,0.62921728,0.06177644393756054,1.6993835214525461
1274,52,206,3,-0.48999999999999977,0.62845696,0.06177644393756054,1.6993835214525461
1275,103,410,6,0.020000000000000684,0.62795008,0.06177644393756054,1.6993835214525461
1276,315,1257,20,2.139999999999977,0.6276966399999999,0.06177644393756054,1.6993835214525461
1277,15,59,0,-0.86,0.62718976,0.06177644393756054,1.6993835214525461
1278,172,688,11,0.7100000000000013,0.6266828799999999,0.07684777976828627,1.672129314392805
1279,10,38,0,-0.91,0.6266828799999999,0.07684777976828627,1.672129314392805
1280,71,282,4,-0.2999999999999996,0.626176,0.07684777976828627,1.672129314392805
1281,83,332,5,-0.1799999999999995,0.626176,0.07684777976828627,1.672129314392805
1282,166,662,11,0.6500000000000012,0.626176,0.07684777976828627,1.672129314392805
1283,68,269,4,-0.3299999999999996,0.62592256,0.07684777976828627,1.672129314392805
1284,105,418,6,0.0400000000000007,0.62566912,0.07684777976828627,1.672129314392805
1285,95,379,6,-0.05999999999999939,0.62516224,0.07684777976828627,1.672129314392805
1286,91,362,6,-0.09999999999999942,0.62516224,0.07684777976828627,1.672129314392805
1287,48,189,3,-0.5299999999999998,0.62465536,0.07684777976828627,1.672129314392805
1288,215,857,14,1.1399999999999983,0.6244019199999999,0.07684777976828627,1.672129314392805
1289,334,1336,22,2.329999999999973,0.6244019199999999,0.07684777976828627,1.672129314392805
1290,132,525,8,0.31000000000000094,0.62389504,0.07684777976828627,1.672129314392805
1291,70,278,4,-0.3099999999999996,0.62338816,0.07684777976828627,1.672129314392805
1292,370,1480,24,2.6899999999999653,0.6231347199999999,0.07684777976828627,1.672129314392805
1293,12,47,0,-0.89,0.62288128,0.07684777976828627,1.672129314392805
1294,147,587,9,0.4600000000000011,0.62262784,0.07684777976828627,1.672129314392805
1295,184,736,12,0.8300000000000014,0.62212096,0.07684777976828627,1.672129314392805
1296,206,821,13,1.0500000000000003,0.62136064,0.07684777976828627,1.672129314392805
1297,164,655,10,0.6300000000000012,0.62136064,0.07684777976828627,1.672129314392805
1298,200,797,13,0.9900000000000015,0.62034688,0.07684777976828627,1.672129314392805
1299,108,429,7,0.07000000000000073,0.61933312,0.07684777976828627,1.672129314392805
1300,301,1204,20,1.99999999999998,0.61907968,0.07684777976828627,1.672129314392805
1301,36,142,2,-0.6499999999999999,0.61882624,0.07684777976828627,1.672129314392805
1302,321,1282,21,2.1999999999999758,0.61882624,0.07684777976828627,1.672129314392805
1303,167,666,11,0.6600000000000013,0.61806592,0.06740196644386742,1.7536698002368212
1304,28,112,1,-0.73,0.61806592,0.06740196644386742,1.7536698002368212
1305,224,895,14,1.2299999999999964,0.61755904,0.06740196644386742,1.7536698002368212
1306,61,243,4,-0.3999999999999997,0.61679872,0.06740196644386742,1.7536698002368212
