pygame-ce 2.5.7 (SDL 2.32.10, Python 3.14.6)
output: final_results\04_pqn_vec_attention\PQN_seed0_0806_191106
random baseline: mean=9.80+-1.28 max=21

[training setup]
model   : PQN / AttentionQNetwork (269,321 trainable parameters)
arch    : 
            [agent encoder]     Linear(2->256) -> LayerNorm -> ReLU
            [ball encoder]      Linear(4->256) -> LayerNorm -> ReLU  (x,y,vx,vy; x,y는 agent 기준 상대좌표. 공 40개에 각각 동일하게 적용, 파라미터 공유)
            [+ sentinel]        학습되는 '공 없음' key/value 1개 추가 (항상 마스킹 안 함)
            [cross-attention]   Q=agent embed(1개) , K=V=ball embed(40개)+sentinel(1개) -> 4 head x 64dim -> softmax(QK^T/sqrt(d))·V (mask=0인 빈 슬롯은 attention에서 제외)
            [out_proj]          Linear(256->256)
            [combine]           agent embed + attention -> LayerNorm -> ReLU
            [head]              Linear(256->9)
run     : device=cuda, seed=0, total_timesteps=5,000,000, iterations=1,220
optim   : optimizer=adam, lr=0.0001, anneal_lr=False, gamma=0.99, hidden=256, layer_norm=True, dueling_net=False, use_attention=True(4 heads, fusion=residual, position=relative), augmentation=False(spawn_safe), loss_fn=mse, max_grad_norm=10
rollout : num_envs=128, num_steps=32, batch=4096, minibatches=32, update_epochs=2, q_lambda=0.65
explore : epsilon=1->0.01 over 500,000 steps
env     : type=vec, obs=(202,), actions=9, frame_stack=4, frame_skip=4, max_steps=10800
logging : log_every=1 iter, eval_every=100 iter, eval_episodes=20
artifact: best_agent.gif, seed=20000

iter 1045/1220 steps=4280320 episodes=8082 score50=56.14 eps=0.010 loss=0.00045 q=1.382 trunc=0 sps=3046 elapsed=23.4m
iter 1046/1220 steps=4284416 episodes=8084 score50=55.22 eps=0.010 loss=0.00018 q=1.357 trunc=0 sps=3046 elapsed=23.4m
iter 1047/1220 steps=4288512 episodes=8088 score50=54.20 eps=0.010 loss=0.00064 q=1.348 trunc=0 sps=3046 elapsed=23.5m
iter 1048/1220 steps=4292608 episodes=8094 score50=52.00 eps=0.010 loss=0.00440 q=1.318 trunc=0 sps=3046 elapsed=23.5m
iter 1049/1220 steps=4296704 episodes=8100 score50=52.66 eps=0.010 loss=0.01300 q=1.373 trunc=0 sps=3046 elapsed=23.5m
iter 1050/1220 steps=4300800 episodes=8106 score50=55.50 eps=0.010 loss=0.01792 q=1.321 trunc=0 sps=3046 elapsed=23.5m
iter 1051/1220 steps=4304896 episodes=8112 score50=58.90 eps=0.010 loss=0.00304 q=1.353 trunc=0 sps=3046 elapsed=23.6m
iter 1052/1220 steps=4308992 episodes=8119 score50=57.26 eps=0.010 loss=0.00223 q=1.369 trunc=0 sps=3046 elapsed=23.6m
iter 1053/1220 steps=4313088 episodes=8124 score50=55.98 eps=0.010 loss=0.00419 q=1.351 trunc=0 sps=3046 elapsed=23.6m
iter 1054/1220 steps=4317184 episodes=8127 score50=56.04 eps=0.010 loss=0.00156 q=1.393 trunc=0 sps=3046 elapsed=23.6m
iter 1055/1220 steps=4321280 episodes=8131 score50=55.08 eps=0.010 loss=0.00147 q=1.346 trunc=0 sps=3046 elapsed=23.6m
iter 1056/1220 steps=4325376 episodes=8134 score50=55.48 eps=0.010 loss=0.00054 q=1.383 trunc=0 sps=3046 elapsed=23.7m
iter 1057/1220 steps=4329472 episodes=8139 score50=57.56 eps=0.010 loss=0.00422 q=1.341 trunc=0 sps=3046 elapsed=23.7m
iter 1058/1220 steps=4333568 episodes=8139 score50=57.56 eps=0.010 loss=0.00051 q=1.375 trunc=0 sps=3046 elapsed=23.7m
iter 1059/1220 steps=4337664 episodes=8148 score50=57.54 eps=0.010 loss=0.01343 q=1.319 trunc=0 sps=3045 elapsed=23.7m
iter 1060/1220 steps=4341760 episodes=8150 score50=58.46 eps=0.010 loss=0.00144 q=1.353 trunc=0 sps=3045 elapsed=23.8m
iter 1061/1220 steps=4345856 episodes=8159 score50=55.12 eps=0.010 loss=0.00165 q=1.347 trunc=0 sps=3045 elapsed=23.8m
iter 1062/1220 steps=4349952 episodes=8165 score50=55.30 eps=0.010 loss=0.00186 q=1.300 trunc=0 sps=3045 elapsed=23.8m
iter 1063/1220 steps=4354048 episodes=8169 score50=56.22 eps=0.010 loss=0.00670 q=1.329 trunc=0 sps=3045 elapsed=23.8m
iter 1064/1220 steps=4358144 episodes=8172 score50=57.26 eps=0.010 loss=0.00058 q=1.348 trunc=0 sps=3045 elapsed=23.9m
iter 1065/1220 steps=4362240 episodes=8176 score50=60.62 eps=0.010 loss=0.00092 q=1.321 trunc=0 sps=3046 elapsed=23.9m
iter 1066/1220 steps=4366336 episodes=8183 score50=60.72 eps=0.010 loss=0.00416 q=1.286 trunc=0 sps=3046 elapsed=23.9m
iter 1067/1220 steps=4370432 episodes=8190 score50=57.26 eps=0.010 loss=0.00212 q=1.292 trunc=0 sps=3046 elapsed=23.9m
iter 1068/1220 steps=4374528 episodes=8197 score50=55.14 eps=0.010 loss=0.00284 q=1.257 trunc=0 sps=3046 elapsed=23.9m
iter 1069/1220 steps=4378624 episodes=8197 score50=55.14 eps=0.010 loss=0.00106 q=1.302 trunc=0 sps=3046 elapsed=24.0m
iter 1070/1220 steps=4382720 episodes=8201 score50=52.56 eps=0.010 loss=0.01761 q=1.273 trunc=0 sps=3046 elapsed=24.0m
iter 1071/1220 steps=4386816 episodes=8201 score50=52.56 eps=0.010 loss=0.00054 q=1.286 trunc=0 sps=3046 elapsed=24.0m
iter 1072/1220 steps=4390912 episodes=8207 score50=53.92 eps=0.010 loss=0.00418 q=1.273 trunc=0 sps=3046 elapsed=24.0m
iter 1073/1220 steps=4395008 episodes=8212 score50=53.98 eps=0.010 loss=0.03142 q=1.265 trunc=0 sps=3046 elapsed=24.0m
iter 1074/1220 steps=4399104 episodes=8217 score50=51.66 eps=0.010 loss=0.00235 q=1.277 trunc=0 sps=3046 elapsed=24.1m
iter 1075/1220 steps=4403200 episodes=8220 score50=49.94 eps=0.010 loss=0.00106 q=1.230 trunc=0 sps=3046 elapsed=24.1m
iter 1076/1220 steps=4407296 episodes=8220 score50=49.94 eps=0.010 loss=0.00051 q=1.232 trunc=0 sps=3046 elapsed=24.1m
iter 1077/1220 steps=4411392 episodes=8227 score50=51.16 eps=0.010 loss=0.00685 q=1.269 trunc=0 sps=3046 elapsed=24.1m
iter 1078/1220 steps=4415488 episodes=8229 score50=54.00 eps=0.010 loss=0.00904 q=1.263 trunc=0 sps=3046 elapsed=24.2m
iter 1079/1220 steps=4419584 episodes=8233 score50=53.42 eps=0.010 loss=0.01651 q=1.234 trunc=0 sps=3046 elapsed=24.2m
iter 1080/1220 steps=4423680 episodes=8233 score50=53.42 eps=0.010 loss=0.00028 q=1.237 trunc=0 sps=3046 elapsed=24.2m
iter 1081/1220 steps=4427776 episodes=8238 score50=55.58 eps=0.010 loss=0.02239 q=1.234 trunc=0 sps=3046 elapsed=24.2m
iter 1082/1220 steps=4431872 episodes=8243 score50=59.42 eps=0.010 loss=0.00715 q=1.248 trunc=0 sps=3046 elapsed=24.3m
iter 1083/1220 steps=4435968 episodes=8245 score50=60.50 eps=0.010 loss=0.02368 q=1.233 trunc=0 sps=3045 elapsed=24.3m
iter 1084/1220 steps=4440064 episodes=8247 score50=62.00 eps=0.010 loss=0.00072 q=1.201 trunc=0 sps=3045 elapsed=24.3m
iter 1085/1220 steps=4444160 episodes=8249 score50=64.18 eps=0.010 loss=0.00109 q=1.227 trunc=0 sps=3045 elapsed=24.3m
iter 1086/1220 steps=4448256 episodes=8253 score50=67.20 eps=0.010 loss=0.00089 q=1.240 trunc=0 sps=3045 elapsed=24.4m
iter 1087/1220 steps=4452352 episodes=8256 score50=66.84 eps=0.010 loss=0.01945 q=1.237 trunc=0 sps=3044 elapsed=24.4m
iter 1088/1220 steps=4456448 episodes=8260 score50=67.78 eps=0.010 loss=0.00224 q=1.213 trunc=0 sps=3044 elapsed=24.4m
iter 1089/1220 steps=4460544 episodes=8271 score50=71.70 eps=0.010 loss=0.02174 q=1.235 trunc=0 sps=3044 elapsed=24.4m
iter 1090/1220 steps=4464640 episodes=8273 score50=73.06 eps=0.010 loss=0.00213 q=1.269 trunc=0 sps=3044 elapsed=24.4m
iter 1091/1220 steps=4468736 episodes=8276 score50=71.44 eps=0.010 loss=0.00999 q=1.266 trunc=0 sps=3044 elapsed=24.5m
iter 1092/1220 steps=4472832 episodes=8276 score50=71.44 eps=0.010 loss=0.00030 q=1.286 trunc=0 sps=3044 elapsed=24.5m
iter 1093/1220 steps=4476928 episodes=8282 score50=71.00 eps=0.010 loss=0.00070 q=1.287 trunc=0 sps=3044 elapsed=24.5m
iter 1094/1220 steps=4481024 episodes=8283 score50=71.06 eps=0.010 loss=0.00050 q=1.285 trunc=0 sps=3043 elapsed=24.5m
iter 1095/1220 steps=4485120 episodes=8286 score50=71.36 eps=0.010 loss=0.00059 q=1.270 trunc=0 sps=3043 elapsed=24.6m
iter 1096/1220 steps=4489216 episodes=8290 score50=71.54 eps=0.010 loss=0.01377 q=1.262 trunc=0 sps=3043 elapsed=24.6m
iter 1097/1220 steps=4493312 episodes=8291 score50=72.58 eps=0.010 loss=0.00238 q=1.258 trunc=0 sps=3043 elapsed=24.6m
iter 1098/1220 steps=4497408 episodes=8293 score50=72.82 eps=0.010 loss=0.03060 q=1.241 trunc=0 sps=3042 elapsed=24.6m
iter 1099/1220 steps=4501504 episodes=8296 score50=74.16 eps=0.010 loss=0.00075 q=1.292 trunc=0 sps=3042 elapsed=24.7m
iter 1100/1220 steps=4505600 episodes=8299 score50=71.80 eps=0.010 loss=0.00105 q=1.255 trunc=0 sps=3042 elapsed=24.7m
  [eval] iter=1100 mean=83.05+-8.41 median=76.0 max=159 P(>=120)=0.20 entropy=1.55/2.20 wnorm=30.621 srank=54/256
iter 1101/1220 steps=4509696 episodes=8300 score50=71.02 eps=0.010 loss=0.00025 q=1.247 trunc=0 sps=2984 elapsed=25.2m
iter 1102/1220 steps=4513792 episodes=8305 score50=72.84 eps=0.010 loss=0.00191 q=1.237 trunc=0 sps=2984 elapsed=25.2m
iter 1103/1220 steps=4517888 episodes=8309 score50=73.14 eps=0.010 loss=0.00465 q=1.229 trunc=0 sps=2984 elapsed=25.2m
iter 1104/1220 steps=4521984 episodes=8313 score50=72.72 eps=0.010 loss=0.01555 q=1.219 trunc=0 sps=2983 elapsed=25.3m
iter 1105/1220 steps=4526080 episodes=8317 score50=73.78 eps=0.010 loss=0.00389 q=1.226 trunc=0 sps=2983 elapsed=25.3m
iter 1106/1220 steps=4530176 episodes=8322 score50=76.34 eps=0.010 loss=0.00149 q=1.214 trunc=0 sps=2983 elapsed=25.3m
iter 1107/1220 steps=4534272 episodes=8325 score50=78.02 eps=0.010 loss=0.00066 q=1.226 trunc=0 sps=2983 elapsed=25.3m
iter 1108/1220 steps=4538368 episodes=8327 score50=77.10 eps=0.010 loss=0.00047 q=1.251 trunc=0 sps=2982 elapsed=25.4m
iter 1109/1220 steps=4542464 episodes=8334 score50=78.44 eps=0.010 loss=0.00173 q=1.229 trunc=0 sps=2982 elapsed=25.4m
iter 1110/1220 steps=4546560 episodes=8337 score50=78.50 eps=0.010 loss=0.01557 q=1.214 trunc=0 sps=2982 elapsed=25.4m
iter 1111/1220 steps=4550656 episodes=8338 score50=79.80 eps=0.010 loss=0.00101 q=1.215 trunc=0 sps=2982 elapsed=25.4m
iter 1112/1220 steps=4554752 episodes=8341 score50=80.42 eps=0.010 loss=0.00196 q=1.191 trunc=0 sps=2982 elapsed=25.5m
iter 1113/1220 steps=4558848 episodes=8348 score50=78.42 eps=0.010 loss=0.01440 q=1.172 trunc=0 sps=2982 elapsed=25.5m
iter 1114/1220 steps=4562944 episodes=8349 score50=79.16 eps=0.010 loss=0.00082 q=1.173 trunc=0 sps=2982 elapsed=25.5m
iter 1115/1220 steps=4567040 episodes=8353 score50=79.30 eps=0.010 loss=0.01013 q=1.159 trunc=0 sps=2982 elapsed=25.5m
iter 1116/1220 steps=4571136 episodes=8361 score50=81.06 eps=0.010 loss=0.00297 q=1.138 trunc=0 sps=2982 elapsed=25.5m
iter 1117/1220 steps=4575232 episodes=8369 score50=83.04 eps=0.010 loss=0.00353 q=1.142 trunc=0 sps=2982 elapsed=25.6m
iter 1118/1220 steps=4579328 episodes=8369 score50=83.04 eps=0.010 loss=0.00144 q=1.146 trunc=0 sps=2982 elapsed=25.6m
iter 1119/1220 steps=4583424 episodes=8375 score50=80.80 eps=0.010 loss=0.01080 q=1.141 trunc=0 sps=2982 elapsed=25.6m
iter 1120/1220 steps=4587520 episodes=8377 score50=82.68 eps=0.010 loss=0.00165 q=1.143 trunc=0 sps=2982 elapsed=25.6m
iter 1121/1220 steps=4591616 episodes=8381 score50=80.86 eps=0.010 loss=0.00087 q=1.130 trunc=0 sps=2982 elapsed=25.7m
iter 1122/1220 steps=4595712 episodes=8386 score50=84.10 eps=0.010 loss=0.00133 q=1.165 trunc=0 sps=2982 elapsed=25.7m
iter 1123/1220 steps=4599808 episodes=8392 score50=78.32 eps=0.010 loss=0.00307 q=1.154 trunc=0 sps=2982 elapsed=25.7m
iter 1124/1220 steps=4603904 episodes=8401 score50=73.68 eps=0.010 loss=0.00487 q=1.159 trunc=0 sps=2983 elapsed=25.7m
iter 1125/1220 steps=4608000 episodes=8407 score50=68.90 eps=0.010 loss=0.00366 q=1.161 trunc=0 sps=2983 elapsed=25.7m
iter 1126/1220 steps=4612096 episodes=8412 score50=66.86 eps=0.010 loss=0.00285 q=1.148 trunc=0 sps=2983 elapsed=25.8m
iter 1127/1220 steps=4616192 episodes=8416 score50=64.12 eps=0.010 loss=0.00297 q=1.108 trunc=0 sps=2983 elapsed=25.8m
iter 1128/1220 steps=4620288 episodes=8419 score50=62.28 eps=0.010 loss=0.00047 q=1.195 trunc=0 sps=2983 elapsed=25.8m
iter 1129/1220 steps=4624384 episodes=8423 score50=62.30 eps=0.010 loss=0.02028 q=1.166 trunc=0 sps=2983 elapsed=25.8m
iter 1130/1220 steps=4628480 episodes=8430 score50=61.24 eps=0.010 loss=0.02982 q=1.166 trunc=0 sps=2983 elapsed=25.9m
iter 1131/1220 steps=4632576 episodes=8433 score50=58.42 eps=0.010 loss=0.00049 q=1.162 trunc=0 sps=2983 elapsed=25.9m
iter 1132/1220 steps=4636672 episodes=8436 score50=58.12 eps=0.010 loss=0.00044 q=1.170 trunc=0 sps=2983 elapsed=25.9m
iter 1133/1220 steps=4640768 episodes=8437 score50=59.12 eps=0.010 loss=0.00027 q=1.180 trunc=0 sps=2983 elapsed=25.9m
iter 1134/1220 steps=4644864 episodes=8440 score50=59.28 eps=0.010 loss=0.00045 q=1.165 trunc=0 sps=2983 elapsed=26.0m
iter 1135/1220 steps=4648960 episodes=8443 score50=59.74 eps=0.010 loss=0.00045 q=1.140 trunc=0 sps=2983 elapsed=26.0m
iter 1136/1220 steps=4653056 episodes=8449 score50=62.02 eps=0.010 loss=0.00757 q=1.143 trunc=0 sps=2983 elapsed=26.0m
iter 1137/1220 steps=4657152 episodes=8453 score50=64.10 eps=0.010 loss=0.01020 q=1.146 trunc=0 sps=2983 elapsed=26.0m
iter 1138/1220 steps=4661248 episodes=8458 score50=63.06 eps=0.010 loss=0.00066 q=1.149 trunc=0 sps=2983 elapsed=26.0m
iter 1139/1220 steps=4665344 episodes=8476 score50=57.18 eps=0.010 loss=0.03930 q=1.137 trunc=0 sps=2983 elapsed=26.1m
iter 1140/1220 steps=4669440 episodes=8485 score50=56.36 eps=0.010 loss=0.00565 q=1.142 trunc=0 sps=2983 elapsed=26.1m
iter 1141/1220 steps=4673536 episodes=8490 score50=53.40 eps=0.010 loss=0.02495 q=1.160 trunc=0 sps=2983 elapsed=26.1m
iter 1142/1220 steps=4677632 episodes=8501 score50=49.80 eps=0.010 loss=0.00898 q=1.224 trunc=0 sps=2983 elapsed=26.1m
iter 1143/1220 steps=4681728 episodes=8514 score50=49.80 eps=0.010 loss=0.00665 q=1.240 trunc=0 sps=2984 elapsed=26.2m
iter 1144/1220 steps=4685824 episodes=8522 score50=52.92 eps=0.010 loss=0.01136 q=1.234 trunc=0 sps=2984 elapsed=26.2m
iter 1145/1220 steps=4689920 episodes=8531 score50=54.26 eps=0.010 loss=0.01073 q=1.248 trunc=0 sps=2984 elapsed=26.2m
iter 1146/1220 steps=4694016 episodes=8533 score50=51.74 eps=0.010 loss=0.00209 q=1.263 trunc=0 sps=2984 elapsed=26.2m
iter 1147/1220 steps=4698112 episodes=8533 score50=51.74 eps=0.010 loss=0.00210 q=1.257 trunc=0 sps=2985 elapsed=26.2m
iter 1148/1220 steps=4702208 episodes=8535 score50=50.04 eps=0.010 loss=0.01591 q=1.246 trunc=0 sps=2985 elapsed=26.3m
iter 1149/1220 steps=4706304 episodes=8537 score50=51.14 eps=0.010 loss=0.00043 q=1.246 trunc=0 sps=2985 elapsed=26.3m
iter 1150/1220 steps=4710400 episodes=8542 score50=51.82 eps=0.010 loss=0.00458 q=1.233 trunc=0 sps=2985 elapsed=26.3m
iter 1151/1220 steps=4714496 episodes=8543 score50=53.82 eps=0.010 loss=0.00031 q=1.252 trunc=0 sps=2986 elapsed=26.3m
iter 1152/1220 steps=4718592 episodes=8547 score50=56.24 eps=0.010 loss=0.00341 q=1.240 trunc=0 sps=2986 elapsed=26.3m
iter 1153/1220 steps=4722688 episodes=8547 score50=56.24 eps=0.010 loss=0.00018 q=1.267 trunc=0 sps=2986 elapsed=26.4m
iter 1154/1220 steps=4726784 episodes=8548 score50=56.38 eps=0.010 loss=0.00030 q=1.256 trunc=0 sps=2986 elapsed=26.4m
iter 1155/1220 steps=4730880 episodes=8551 score50=55.42 eps=0.010 loss=0.00021 q=1.256 trunc=0 sps=2986 elapsed=26.4m
iter 1156/1220 steps=4734976 episodes=8551 score50=55.42 eps=0.010 loss=0.00060 q=1.255 trunc=0 sps=2986 elapsed=26.4m
iter 1157/1220 steps=4739072 episodes=8553 score50=57.64 eps=0.010 loss=0.00094 q=1.247 trunc=0 sps=2986 elapsed=26.4m
iter 1158/1220 steps=4743168 episodes=8555 score50=57.90 eps=0.010 loss=0.00040 q=1.236 trunc=0 sps=2986 elapsed=26.5m
iter 1159/1220 steps=4747264 episodes=8557 score50=61.08 eps=0.010 loss=0.00027 q=1.244 trunc=0 sps=2987 elapsed=26.5m
iter 1160/1220 steps=4751360 episodes=8559 score50=62.76 eps=0.010 loss=0.00038 q=1.234 trunc=0 sps=2986 elapsed=26.5m
iter 1161/1220 steps=4755456 episodes=8559 score50=62.76 eps=0.010 loss=0.00014 q=1.247 trunc=0 sps=2986 elapsed=26.5m
iter 1162/1220 steps=4759552 episodes=8560 score50=63.74 eps=0.010 loss=0.00038 q=1.244 trunc=0 sps=2986 elapsed=26.6m
iter 1163/1220 steps=4763648 episodes=8563 score50=62.58 eps=0.010 loss=0.00241 q=1.226 trunc=0 sps=2986 elapsed=26.6m
iter 1164/1220 steps=4767744 episodes=8564 score50=62.86 eps=0.010 loss=0.00059 q=1.224 trunc=0 sps=2986 elapsed=26.6m
iter 1165/1220 steps=4771840 episodes=8571 score50=61.28 eps=0.010 loss=0.00227 q=1.209 trunc=0 sps=2985 elapsed=26.6m
iter 1166/1220 steps=4775936 episodes=8573 score50=60.56 eps=0.010 loss=0.00050 q=1.215 trunc=0 sps=2985 elapsed=26.7m
iter 1167/1220 steps=4780032 episodes=8580 score50=61.52 eps=0.010 loss=0.00125 q=1.219 trunc=0 sps=2985 elapsed=26.7m
iter 1168/1220 steps=4784128 episodes=8593 score50=62.62 eps=0.010 loss=0.01578 q=1.208 trunc=0 sps=2985 elapsed=26.7m
iter 1169/1220 steps=4788224 episodes=8609 score50=63.02 eps=0.010 loss=0.02502 q=1.152 trunc=0 sps=2985 elapsed=26.7m
iter 1170/1220 steps=4792320 episodes=8622 score50=63.80 eps=0.010 loss=0.01217 q=1.181 trunc=0 sps=2985 elapsed=26.8m
iter 1171/1220 steps=4796416 episodes=8626 score50=64.22 eps=0.010 loss=0.00238 q=1.208 trunc=0 sps=2985 elapsed=26.8m
iter 1172/1220 steps=4800512 episodes=8631 score50=64.34 eps=0.010 loss=0.00264 q=1.211 trunc=0 sps=2985 elapsed=26.8m
iter 1173/1220 steps=4804608 episodes=8633 score50=64.64 eps=0.010 loss=0.00149 q=1.220 trunc=0 sps=2985 elapsed=26.8m
iter 1174/1220 steps=4808704 episodes=8635 score50=63.62 eps=0.010 loss=0.00342 q=1.206 trunc=0 sps=2985 elapsed=26.8m
iter 1175/1220 steps=4812800 episodes=8640 score50=61.34 eps=0.010 loss=0.00127 q=1.226 trunc=0 sps=2986 elapsed=26.9m
iter 1176/1220 steps=4816896 episodes=8646 score50=58.34 eps=0.010 loss=0.00750 q=1.201 trunc=0 sps=2986 elapsed=26.9m
iter 1177/1220 steps=4820992 episodes=8651 score50=57.72 eps=0.010 loss=0.00091 q=1.212 trunc=0 sps=2986 elapsed=26.9m
iter 1178/1220 steps=4825088 episodes=8657 score50=58.92 eps=0.010 loss=0.03144 q=1.158 trunc=0 sps=2985 elapsed=26.9m
iter 1179/1220 steps=4829184 episodes=8664 score50=58.72 eps=0.010 loss=0.01878 q=1.161 trunc=0 sps=2985 elapsed=27.0m
iter 1180/1220 steps=4833280 episodes=8667 score50=60.74 eps=0.010 loss=0.00162 q=1.162 trunc=0 sps=2985 elapsed=27.0m
iter 1181/1220 steps=4837376 episodes=8673 score50=60.90 eps=0.010 loss=0.00303 q=1.201 trunc=0 sps=2985 elapsed=27.0m
iter 1182/1220 steps=4841472 episodes=8677 score50=62.08 eps=0.010 loss=0.03483 q=1.147 trunc=0 sps=2985 elapsed=27.0m
iter 1183/1220 steps=4845568 episodes=8683 score50=63.82 eps=0.010 loss=0.00502 q=1.191 trunc=0 sps=2986 elapsed=27.0m
iter 1184/1220 steps=4849664 episodes=8690 score50=66.32 eps=0.010 loss=0.01006 q=1.195 trunc=0 sps=2985 elapsed=27.1m
iter 1185/1220 steps=4853760 episodes=8695 score50=67.78 eps=0.010 loss=0.00124 q=1.186 trunc=0 sps=2986 elapsed=27.1m
iter 1186/1220 steps=4857856 episodes=8697 score50=67.80 eps=0.010 loss=0.00078 q=1.195 trunc=0 sps=2986 elapsed=27.1m
iter 1187/1220 steps=4861952 episodes=8699 score50=67.50 eps=0.010 loss=0.01538 q=1.193 trunc=0 sps=2986 elapsed=27.1m
iter 1188/1220 steps=4866048 episodes=8702 score50=65.06 eps=0.010 loss=0.00373 q=1.192 trunc=0 sps=2986 elapsed=27.2m
iter 1189/1220 steps=4870144 episodes=8706 score50=62.42 eps=0.010 loss=0.00050 q=1.185 trunc=0 sps=2987 elapsed=27.2m
iter 1190/1220 steps=4874240 episodes=8710 score50=62.42 eps=0.010 loss=0.00239 q=1.183 trunc=0 sps=2987 elapsed=27.2m
iter 1191/1220 steps=4878336 episodes=8712 score50=62.24 eps=0.010 loss=0.00151 q=1.197 trunc=0 sps=2987 elapsed=27.2m
iter 1192/1220 steps=4882432 episodes=8718 score50=58.38 eps=0.010 loss=0.00111 q=1.199 trunc=0 sps=2987 elapsed=27.2m
iter 1193/1220 steps=4886528 episodes=8719 score50=58.58 eps=0.010 loss=0.00104 q=1.192 trunc=0 sps=2987 elapsed=27.3m
iter 1194/1220 steps=4890624 episodes=8726 score50=57.16 eps=0.010 loss=0.00172 q=1.206 trunc=0 sps=2987 elapsed=27.3m
iter 1195/1220 steps=4894720 episodes=8728 score50=55.48 eps=0.010 loss=0.00028 q=1.193 trunc=0 sps=2987 elapsed=27.3m
iter 1196/1220 steps=4898816 episodes=8731 score50=55.24 eps=0.010 loss=0.00074 q=1.192 trunc=0 sps=2987 elapsed=27.3m
iter 1197/1220 steps=4902912 episodes=8737 score50=54.46 eps=0.010 loss=0.00110 q=1.194 trunc=0 sps=2987 elapsed=27.4m
iter 1198/1220 steps=4907008 episodes=8739 score50=55.66 eps=0.010 loss=0.00102 q=1.184 trunc=0 sps=2987 elapsed=27.4m
iter 1199/1220 steps=4911104 episodes=8742 score50=54.22 eps=0.010 loss=0.00054 q=1.166 trunc=0 sps=2987 elapsed=27.4m
iter 1200/1220 steps=4915200 episodes=8744 score50=54.76 eps=0.010 loss=0.00143 q=1.150 trunc=0 sps=2987 elapsed=27.4m
  [eval] iter=1200 mean=78.35+-7.35 median=72.0 max=159 P(>=120)=0.10 entropy=1.25/2.20 wnorm=31.036 srank=49/256
iter 1201/1220 steps=4919296 episodes=8745 score50=54.10 eps=0.010 loss=0.00030 q=1.177 trunc=0 sps=2941 elapsed=27.9m
iter 1202/1220 steps=4923392 episodes=8750 score50=54.56 eps=0.010 loss=0.02301 q=1.174 trunc=0 sps=2941 elapsed=27.9m
iter 1203/1220 steps=4927488 episodes=8753 score50=55.34 eps=0.010 loss=0.01342 q=1.132 trunc=0 sps=2941 elapsed=27.9m
iter 1204/1220 steps=4931584 episodes=8759 score50=56.90 eps=0.010 loss=0.02259 q=1.171 trunc=0 sps=2941 elapsed=27.9m
iter 1205/1220 steps=4935680 episodes=8761 score50=57.02 eps=0.010 loss=0.00026 q=1.162 trunc=0 sps=2941 elapsed=28.0m
iter 1206/1220 steps=4939776 episodes=8767 score50=57.72 eps=0.010 loss=0.00110 q=1.167 trunc=0 sps=2941 elapsed=28.0m
iter 1207/1220 steps=4943872 episodes=8770 score50=57.46 eps=0.010 loss=0.00147 q=1.152 trunc=0 sps=2940 elapsed=28.0m
iter 1208/1220 steps=4947968 episodes=8777 score50=59.56 eps=0.010 loss=0.00550 q=1.173 trunc=0 sps=2940 elapsed=28.0m
iter 1209/1220 steps=4952064 episodes=8778 score50=60.20 eps=0.010 loss=0.00116 q=1.174 trunc=0 sps=2940 elapsed=28.1m
iter 1210/1220 steps=4956160 episodes=8784 score50=61.32 eps=0.010 loss=0.01548 q=1.193 trunc=0 sps=2940 elapsed=28.1m
iter 1211/1220 steps=4960256 episodes=8788 score50=62.48 eps=0.010 loss=0.00299 q=1.189 trunc=0 sps=2940 elapsed=28.1m
iter 1212/1220 steps=4964352 episodes=8794 score50=65.20 eps=0.010 loss=0.00744 q=1.177 trunc=0 sps=2940 elapsed=28.1m
iter 1213/1220 steps=4968448 episodes=8813 score50=65.46 eps=0.010 loss=0.01088 q=1.214 trunc=0 sps=2940 elapsed=28.2m
iter 1214/1220 steps=4972544 episodes=8824 score50=69.68 eps=0.010 loss=0.02294 q=1.131 trunc=0 sps=2940 elapsed=28.2m
iter 1215/1220 steps=4976640 episodes=8830 score50=66.14 eps=0.010 loss=0.01609 q=1.203 trunc=0 sps=2940 elapsed=28.2m
iter 1216/1220 steps=4980736 episodes=8840 score50=61.46 eps=0.010 loss=0.01243 q=1.193 trunc=0 sps=2941 elapsed=28.2m
iter 1217/1220 steps=4984832 episodes=8850 score50=58.68 eps=0.010 loss=0.00267 q=1.154 trunc=0 sps=2941 elapsed=28.2m
iter 1218/1220 steps=4988928 episodes=8851 score50=59.42 eps=0.010 loss=0.00088 q=1.173 trunc=0 sps=2941 elapsed=28.3m
iter 1219/1220 steps=4993024 episodes=8854 score50=60.50 eps=0.010 loss=0.00158 q=1.178 trunc=0 sps=2942 elapsed=28.3m
iter 1220/1220 steps=4997120 episodes=8859 score50=58.74 eps=0.010 loss=0.00257 q=1.182 trunc=0 sps=2942 elapsed=28.3m
  [eval] iter=1220 mean=48.90+-6.04 median=47.0 max=97 P(>=120)=0.00 entropy=1.61/2.20 wnorm=31.101 srank=46/256
creating GIF from: final_results\04_pqn_vec_attention\PQN_seed0_0806_191106\best.pt
saved=final_results\04_pqn_vec_attention\PQN_seed0_0806_191106\best_agent.gif
saved_observation=skipped (vector-observation model has no 84x84 frame to show)
seed=20000 score=48 frames=733 fps=15.00 device=cuda model=vector
