episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
1037,508,2031,33,4.069999999999936,0.01,0.009284108543060866,1.104951464285062
1038,562,2247,37,4.609999999999925,0.01,0.007847230372343411,1.1339361173766
1039,590,2360,39,4.889999999999919,0.01,0.008182726858747727,1.1384393967486717
1040,481,1924,32,3.799999999999942,0.01,0.0059498495149455264,1.1466144611438116
1041,707,2825,47,6.059999999999894,0.01,0.005400352206888167,1.1456668828166812
1042,695,2778,46,5.9399999999998965,0.01,0.004841591791983968,1.1464100132098776
1043,253,1012,16,1.5199999999999902,0.01,0.007110582712357427,1.1464379504323006
1044,702,2806,46,6.009999999999895,0.01,0.005847837786838812,1.1465009341921124
1045,284,1133,18,1.8299999999999836,0.01,0.007397368789279939,1.150897118407236
1046,98,389,6,-0.02999999999999936,0.01,0.006884282565442846,1.1388456964492797
1047,590,2360,39,4.889999999999919,0.01,0.0080930608949152,1.1462440198781538
1048,405,1617,26,3.0399999999999583,0.01,0.006428969176232557,1.143334159756651
1049,382,1525,25,2.8099999999999627,0.01,0.008043266616368783,1.1365836697320144
1050,521,2082,34,4.199999999999934,0.01,0.008845607704111339,1.1411832543519826
1051,553,2211,36,4.519999999999927,0.01,0.010362438743881732,1.136215759360272
1052,315,1257,20,2.139999999999977,0.01,0.008720722652181889,1.1310143334956109
1053,560,2237,37,4.589999999999925,0.01,0.0059687594099419325,1.143603037084852
1054,229,913,15,1.2799999999999954,0.01,0.014246682207541246,1.1391425195493197
1055,520,2079,34,4.189999999999934,0.01,0.005118887243084968,1.1293542907788203
1056,477,1905,31,3.759999999999943,0.01,0.006918608072858963,1.1306396385033926
1057,499,1995,33,3.9799999999999383,0.01,0.005436011311112745,1.1154872380918073
1058,262,1045,17,1.6099999999999883,0.01,0.0067049982716332925,1.113330526785417
1059,145,578,9,0.44000000000000106,0.01,0.012542838717409823,1.1086215211285486
1060,61,243,4,-0.3999999999999997,0.01,0.02268457513807031,1.0974973519643147
1061,315,1260,21,2.139999999999977,0.01,0.006666907236050767,1.127485851698284
1062,374,1496,24,2.7299999999999645,0.01,0.0058063250412778095,1.135127751117057
1063,378,1511,25,2.7699999999999636,0.01,0.005351432558567699,1.130914547341935
1064,721,2883,48,6.199999999999891,0.01,0.006306676547359934,1.1388616641362508
1065,590,2360,39,4.889999999999919,0.01,0.008280457897116494,1.146751200025146
1066,316,1262,21,2.149999999999977,0.01,0.004676992062234638,1.1489047581636453
1067,512,2046,34,4.1099999999999355,0.01,0.009152381621333916,1.1458792965859175
1068,349,1395,23,2.47999999999997,0.01,0.0090015398100254,1.1522134213611996
1069,296,1183,19,1.949999999999981,0.01,0.00759200649760739,1.1506883840303164
1070,925,3700,61,8.239999999999847,0.01,0.006860974025045767,1.1466033458709717
1071,359,1435,23,2.5799999999999677,0.01,0.006770067101266856,1.142902782228258
1072,373,1490,24,2.7199999999999647,0.01,0.006736610098541664,1.1442491508299304
1073,465,1858,30,3.6399999999999455,0.01,0.007120866374869863,1.1451425868221836
1074,795,3180,53,6.939999999999875,0.01,0.004929411284404459,1.151639000935988
1075,660,2637,43,5.589999999999904,0.01,0.008346122759747122,1.1450016195123847
1076,871,3482,58,7.699999999999859,0.01,0.0063635699769109275,1.1477138897694579
1077,575,2300,38,4.739999999999922,0.01,0.006299523967350574,1.1418431715832815
1078,489,1953,32,3.8799999999999404,0.01,0.005473888993738448,1.1401107995236506
1079,409,1633,27,3.0799999999999574,0.01,0.00923278364444188,1.1415473772030251
1080,590,2360,39,4.889999999999919,0.01,0.006816940535311398,1.1323366632332672
1081,240,957,15,1.389999999999993,0.01,0.003908605501055718,1.1288105348745983
1082,583,2330,38,4.81999999999992,0.01,0.008280314803613853,1.1222253523460806
1083,946,3782,63,8.449999999999843,0.01,0.010017725947780151,1.1236695889699257
1084,25,100,1,-0.7599999999999999,0.01,0.0015932174937915988,1.1096953352292378
1085,1118,4472,74,10.169999999999806,0.01,0.005733699535422992,1.1098432762282235
1086,439,1753,29,3.379999999999951,0.01,0.008697263803597624,1.1061296733942898
1087,226,902,15,1.249999999999996,0.01,0.006989782709362251,1.0984274808849608
1088,300,1200,20,1.9899999999999802,0.01,0.006650839407617847,1.1186041816075643
1089,181,724,12,0.8000000000000014,0.01,0.0026210195656555394,1.117537464035882
1090,284,1134,18,1.8299999999999836,0.01,0.008484500103497314,1.1093174135181265
1091,316,1262,21,2.149999999999977,0.01,0.006736059206732419,1.1180590149722522
1092,403,1612,26,3.0199999999999587,0.01,0.007998402628386024,1.1147437697589988
1093,701,2804,46,5.999999999999895,0.01,0.011437686421974961,1.1167516953604562
1094,598,2390,39,4.969999999999917,0.01,0.007061831822890478,1.1203308820724487
1095,234,936,15,1.3299999999999943,0.01,0.005689160023707543,1.129142350163953
1096,159,634,10,0.5800000000000012,0.01,0.006828062496788334,1.1442195028066635
1097,855,3420,57,7.539999999999862,0.01,0.006249226298235971,1.1454259274161864
1098,366,1461,24,2.649999999999966,0.01,0.002862671589585031,1.1621251184861738
1099,502,2007,33,4.009999999999938,0.01,0.005827378020815861,1.160916008646526
1100,234,933,15,1.3299999999999943,0.01,0.01036197080021997,1.1524936330729518
1101,246,982,16,1.4499999999999917,0.01,0.004797755392979936,1.132618329217357
1102,551,2201,36,4.499999999999927,0.01,0.0065506231484755845,1.1263837857522827
1103,726,2901,48,6.24999999999989,0.01,0.011021939635621538,1.121466148624104
1104,467,1867,31,3.659999999999945,0.01,0.007923546934358051,1.1234424124416122
1105,231,921,15,1.299999999999995,0.01,0.0035552734352050125,1.127653820761319
1106,612,2446,40,5.109999999999914,0.01,0.010321357662487452,1.1175833457435658
1107,563,2251,37,4.619999999999925,0.01,0.006281188430460004,1.1182280395712172
1108,568,2270,37,4.6699999999999235,0.01,0.008896288083018539,1.1200518750808608
1109,834,3335,55,7.329999999999867,0.01,0.008614406944363953,1.1133998210350293
1110,509,2035,33,4.079999999999936,0.01,0.008017836825639802,1.1151960130751601
1111,444,1776,29,3.42999999999995,0.01,0.0074966776065176,1.1189956171018582
1112,91,363,6,-0.09999999999999942,0.01,0.002528439542916401,1.1217723670213118
1113,352,1408,23,2.509999999999969,0.01,0.0033459520509495633,1.1335199746218594
1114,320,1280,21,2.189999999999976,0.01,0.007816444362470065,1.1250476464629173
1115,671,2683,44,5.699999999999902,0.01,0.004237625441765843,1.1256266541424251
1116,226,904,15,1.249999999999996,0.01,0.006074878513442984,1.1214343117816108
1117,228,912,15,1.2699999999999956,0.01,0.005932799130964109,1.1231614330358672
1118,308,1229,20,2.0699999999999785,0.01,0.008514475734116716,1.12411029772325
1119,425,1700,28,3.239999999999954,0.01,0.009897548844818166,1.123752587246445
1120,829,3316,55,7.279999999999868,0.01,0.005993679277218269,1.1195566338988452
1121,760,3037,50,6.589999999999883,0.01,0.00684232106248505,1.1095697076697097
1122,723,2892,48,6.2199999999998905,0.01,0.008156599409994669,1.1025041825241513
1123,357,1426,23,2.559999999999968,0.01,0.0073533262895782376,1.1173806190490723
1124,573,2290,38,4.7199999999999225,0.01,0.00865955610844629,1.1128081708521276
1125,381,1524,25,2.799999999999963,0.01,0.010698047469639661,1.104962914868405
1126,629,2515,41,5.2799999999999105,0.01,0.006799103681514911,1.1144147124260095
1127,42,166,2,-0.5899999999999999,0.01,0.0074412362882867455,1.1046321717175571
1128,376,1501,25,2.749999999999964,0.01,0.006397481193299098,1.1168727354800447
1129,278,1110,18,1.769999999999985,0.01,0.010442017615339179,1.119514354761096
1130,471,1883,31,3.6999999999999442,0.01,0.009656907823967739,1.121288748110755
1131,583,2329,38,4.81999999999992,0.01,0.0062195796125619485,1.1365247515782917
1132,170,680,11,0.6900000000000013,0.01,0.0072100875452936935,1.1367368158839999
1133,309,1234,20,2.0799999999999783,0.01,0.010111147384472692,1.1275011499722798
1134,318,1270,21,2.1699999999999764,0.01,0.006186257208044688,1.1324234657649752
1135,570,2278,37,4.689999999999923,0.01,0.00882601890272552,1.1355528506365689
1136,336,1343,22,2.3499999999999726,0.01,0.005477199388960365,1.1234853977248782
1137,294,1173,19,1.9299999999999815,0.01,0.005203706785647377,1.1040121398559988
1138,268,1069,17,1.669999999999987,0.01,0.00623293896813863,1.1040032301376115
1139,146,584,9,0.45000000000000107,0.01,0.009703482339171239,1.10309873722695
1140,544,2173,36,4.429999999999929,0.01,0.004096597889014554,1.1052454753833658
1141,128,511,8,0.2700000000000009,0.01,0.007641609748134215,1.1027775816619396
1142,633,2532,42,5.31999999999991,0.01,0.00871442350845554,1.1045459920092473
1143,419,1674,27,3.1799999999999553,0.01,0.009433069601765879,1.1044926813670568
1144,311,1244,20,2.099999999999978,0.01,0.010988409877391895,1.0970576072668101
1145,478,1909,31,3.7699999999999427,0.01,0.010744246567143515,1.1023728609085084
1146,959,3834,63,8.57999999999984,0.01,0.007333709271551925,1.111324645082156
1147,445,1778,29,3.4399999999999498,0.01,0.007353606556493974,1.105929618483191
1148,182,725,12,0.8100000000000014,0.01,0.005571967807676022,1.1084086020787558
1149,361,1442,24,2.5999999999999672,0.01,0.008658296725415921,1.1005118587514857
1150,231,922,15,1.299999999999995,0.01,0.006672074344813856,1.096060311585142
1151,93,370,6,-0.0799999999999994,0.01,0.0023288359443540685,1.1037061711152394
1152,437,1745,29,3.3599999999999515,0.01,0.006374994895491459,1.092990724318618
1153,494,1974,32,3.9299999999999393,0.01,0.005673583288396883,1.109870465790353
1154,148,591,9,0.4700000000000011,0.01,0.001144856379707218,1.1143583252623275
1155,446,1781,29,3.4499999999999496,0.01,0.006618795903835105,1.1082074056778635
1156,299,1194,19,1.9799999999999804,0.01,0.006015828090797489,1.1092082691192626
1157,638,2549,42,5.369999999999909,0.01,0.006661091485820746,1.1087686378251083
1158,323,1292,21,2.2199999999999753,0.01,0.006372411924351099,1.111234657558394
1159,143,570,9,0.42000000000000104,0.01,0.0032074850152841667,1.1184452176094055
1160,365,1457,24,2.6399999999999664,0.01,0.006334968914845856,1.1139713394772874
1161,542,2165,36,4.409999999999929,0.01,0.007689059580486544,1.0976009987018727
1162,184,735,12,0.8300000000000014,0.01,0.004244079076907719,1.1005257653153462
1163,479,1915,31,3.7799999999999425,0.01,0.008367354897685194,1.0885857179760934
1164,23,92,1,-0.7799999999999999,0.01,0.006595426006242633,1.0676611463228862
1165,317,1268,21,2.1599999999999766,0.01,0.007799110963684212,1.0795523675182197
1166,272,1085,18,1.7099999999999862,0.01,0.006289107027388287,1.068474862505408
1167,316,1262,21,2.149999999999977,0.01,0.010298133561022202,1.0729021739356126
1168,541,2162,36,4.399999999999929,0.01,0.006919774271685768,1.0830896933873495
1169,166,661,11,0.6500000000000012,0.01,0.007077154998634276,1.0739915016151609
1170,218,869,14,1.1699999999999977,0.01,0.008368810760590283,1.0700944419260379
1171,697,2785,46,5.959999999999896,0.01,0.009162762120831757,1.080017613002232
1172,673,2689,44,5.719999999999901,0.01,0.007983235074616027,1.0796452487508457
1173,602,2405,40,5.009999999999916,0.01,0.007687177499416672,1.0788366858164469
1174,183,732,12,0.8200000000000014,0.01,0.008626832520467755,1.0836808862893477
1175,255,1018,16,1.5399999999999898,0.01,0.0073950424316535646,1.0779628306627274
1176,328,1311,21,2.2699999999999743,0.01,0.008901099720898812,1.0813821699561141
1177,433,1729,28,3.3199999999999523,0.01,0.0099898254088152,1.0755646780685142
1178,297,1185,19,1.9599999999999809,0.01,0.00805436022051868,1.0900871012661908
1179,573,2289,38,4.7199999999999225,0.01,0.01011209174854836,1.081840159992377
1180,157,625,10,0.5600000000000012,0.01,0.00430759572937416,1.087987673588288
1181,734,2935,48,6.329999999999888,0.01,0.005275693842460519,1.0870368285257308
1182,347,1386,23,2.45999999999997,0.01,0.008423245780574072,1.0913063424757157
1183,1051,4202,70,9.49999999999982,0.01,0.00602510055437345,1.0999358321324046
1184,681,2723,45,5.7999999999998995,0.01,0.008052086105881779,1.0971955404562108
1185,623,2490,41,5.219999999999912,0.01,0.005950684502283529,1.1065327471647508
1186,829,3314,55,7.279999999999868,0.01,0.0054572412433020615,1.1096195281991637
1187,524,2093,34,4.229999999999933,0.01,0.008458448044190589,1.1076914153936255
1188,842,3367,56,7.409999999999865,0.01,0.008741618788365818,1.1056452187316677
1189,476,1902,31,3.749999999999943,0.01,0.00636638341297419,1.111657662551944
1190,183,730,12,0.8200000000000014,0.01,0.003082357197611903,1.1127135303285387
1191,123,492,8,0.22000000000000086,0.01,0.005623574368655682,1.1119073129469348
1192,346,1382,23,2.4499999999999704,0.01,0.004232911585399282,1.1071648282566289
1193,420,1680,28,3.189999999999955,0.01,0.005735472327796742,1.1135303599493844
1194,378,1510,25,2.7699999999999636,0.01,0.007644107651279402,1.1041382639966113
1195,829,3315,55,7.279999999999868,0.01,0.00498301637427013,1.1127327064385162
1196,537,2148,35,4.35999999999993,0.01,0.007189415497985599,1.111948883091962
1197,316,1262,21,2.149999999999977,0.01,0.004027314959911783,1.1219364978090118
1198,384,1534,25,2.8299999999999623,0.01,0.005969429901597323,1.1121349893510342
1199,254,1013,16,1.52999999999999,0.01,0.0074542525953369305,1.1163614609884838
1200,242,967,16,1.4099999999999926,0.01,0.008908798601802775,1.1246218212315293
1201,166,664,11,0.6500000000000012,0.01,0.015610064477475202,1.114362434643071
1202,672,2688,44,5.709999999999901,0.01,0.006945084775170905,1.1248766382535298
1203,203,812,13,1.020000000000001,0.01,0.0069910371048357706,1.1167425267836626
1204,108,431,7,0.07000000000000073,0.01,0.003392840909159363,1.116970455204999
1205,235,937,15,1.339999999999994,0.01,0.005427655530106908,1.111296581009687
1206,503,2012,33,4.019999999999937,0.01,0.004647722185822204,1.1140542697906495
1207,983,3930,65,8.819999999999835,0.01,0.006671977576177862,1.1086592746943962
1208,624,2493,41,5.229999999999912,0.01,0.0048324459136123415,1.1122397979100545
1209,774,3096,51,6.72999999999988,0.01,0.005775850408961973,1.1090273181187738
1210,224,893,14,1.2299999999999964,0.01,0.00610746731425544,1.1035940647125244
1211,1098,4391,73,9.96999999999981,0.01,0.0075191295133802925,1.106623371152112
1212,313,1249,20,2.1199999999999775,0.01,0.005343724203927335,1.1161548311893756
1213,828,3312,55,7.269999999999868,0.01,0.010037595470849838,1.1213680022004722
1214,217,866,14,1.159999999999998,0.01,0.008447572008960626,1.1341103250330145
1215,502,2007,33,4.009999999999938,0.01,0.00660491592658218,1.1288193445205688
1216,363,1451,24,2.619999999999967,0.01,0.0050892521180135744,1.1296142654104546
1217,437,1745,29,3.3599999999999515,0.01,0.006369830973215675,1.1105114221572876
1218,251,1001,16,1.4999999999999907,0.01,0.006950527668416884,1.1237521587856232
1219,642,2568,42,5.409999999999908,0.01,0.00514480561032542,1.1193446420133113
1220,467,1866,31,3.659999999999945,0.01,0.008207818269620163,1.116415324374142
1221,363,1451,24,2.619999999999967,0.01,0.006615359183902351,1.110602576654036
1222,219,873,14,1.1799999999999975,0.01,0.009675468234027821,1.114681922305714
1223,500,1999,33,3.989999999999938,0.01,0.009240686779841781,1.112608727455139
1224,322,1285,21,2.2099999999999755,0.01,0.006262340430839686,1.1252246096730232
1225,503,2009,33,4.019999999999937,0.01,0.0052895309608651415,1.1190029978752136
1226,719,2875,47,6.179999999999891,0.01,0.007023126122981517,1.1213282982508341
1227,523,2091,34,4.219999999999933,0.01,0.008677920439871601,1.1162082901367774
1228,310,1239,20,2.089999999999978,0.01,0.009770948532744884,1.111437473541651
1229,82,328,5,-0.1899999999999995,0.01,0.003991649531235453,1.1094619512557984
1230,181,722,12,0.8000000000000014,0.01,0.006480312043846504,1.11089688539505
1231,246,982,16,1.4499999999999917,0.01,0.004906354323659306,1.113846155463672
1232,667,2665,44,5.659999999999902,0.01,0.010421824074436738,1.114654645234525
1233,250,1000,16,1.4899999999999909,0.01,0.005922140024561104,1.118951318725463
1234,249,996,16,1.479999999999991,0.01,0.00772663541341437,1.1074330693199521
1235,439,1756,29,3.379999999999951,0.01,0.010081774844315945,1.1221112669061084
1236,271,1082,18,1.6999999999999864,0.01,0.0082236009886187,1.1190078100737404
1237,583,2332,38,4.81999999999992,0.01,0.0061412991780256665,1.124495416471403
1238,965,3859,64,8.639999999999839,0.01,0.007522986969160384,1.123796741002823
1239,711,2843,47,6.099999999999893,0.01,0.0065761978135985754,1.1270817210165303
1240,542,2165,36,4.409999999999929,0.01,0.006535276756470989,1.1361773367281314
1241,197,785,13,0.9600000000000015,0.01,0.008454911056905984,1.126958200931549
1242,546,2183,36,4.449999999999928,0.01,0.00736220850248013,1.1353491684969734
1243,354,1415,23,2.5299999999999687,0.01,0.008521419124948542,1.1288755181130399
1244,229,913,15,1.2799999999999954,0.01,0.00543304831106134,1.1312855314790158
1245,354,1413,23,2.5299999999999687,0.01,0.009234849623846292,1.123421075669202
1246,441,1761,29,3.3999999999999506,0.01,0.011909748544247385,1.1147121115847751
1247,223,889,14,1.2199999999999966,0.01,0.01111784455186518,1.1239732503890991
1248,510,2039,33,4.089999999999936,0.01,0.005754378940139304,1.1219391748309135
1249,523,2090,34,4.219999999999933,0.01,0.006416713080592436,1.1196445872765461
