episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
3266,137,547,9,0.360000000000001,0.01,0.02491603381931782,0.9230922171047755
3267,349,1395,23,2.47999999999997,0.01,0.012011649702600706,0.9310947862164728
3268,168,670,11,0.6700000000000013,0.01,0.01861922503338151,0.9362876954532805
3269,276,1103,18,1.7499999999999853,0.01,0.01872841439857755,0.9172186678734379
3270,85,337,5,-0.15999999999999948,0.01,0.0123444435497125,0.9175555450575692
3271,123,489,8,0.22000000000000086,0.01,0.012655507330031644,0.9215865154420176
3272,149,595,9,0.4800000000000011,0.01,0.0235302812684126,0.9146332321940241
3273,157,626,10,0.5600000000000012,0.01,0.023240059512691237,0.9197629506771381
3274,386,1541,25,2.849999999999962,0.01,0.01983689811301523,0.916613777273709
3275,221,884,14,1.199999999999997,0.01,0.010794708780436353,0.9322576457803899
3276,328,1311,21,2.2699999999999743,0.01,0.01946674758659267,0.9290614920418437
3277,235,939,15,1.339999999999994,0.01,0.019366622492039607,0.9290931053080801
3278,244,974,16,1.4299999999999922,0.01,0.026552810169542668,0.9095612266024605
3279,380,1518,25,2.789999999999963,0.01,0.015698844601253144,0.9020710719259162
3280,134,533,8,0.33000000000000096,0.01,0.009648339695889841,0.9151861794067152
3281,16,61,1,-0.85,0.01,0.022606765967793763,0.879351407289505
3282,185,737,12,0.8400000000000014,0.01,0.012624978771472865,0.9063583384168908
3283,99,394,6,-0.01999999999999935,0.01,0.016550971563750256,0.896940566599369
3284,202,807,13,1.0100000000000011,0.01,0.02042707126569368,0.912512316423304
3285,110,439,7,0.09000000000000075,0.01,0.02215950836048082,0.900918322580832
3286,119,474,7,0.18000000000000083,0.01,0.019395498062173524,0.8925350765387218
3287,234,933,15,1.3299999999999943,0.01,0.020046552552415404,0.9005076541738996
3288,144,576,9,0.43000000000000105,0.01,0.0177089688497492,0.9052645812431971
3289,36,142,2,-0.6499999999999999,0.01,0.014501022226694558,0.8856111897362603
3290,49,194,3,-0.5199999999999998,0.01,0.03748849007145812,0.9041296492020289
3291,194,773,12,0.9300000000000015,0.01,0.019099089976710577,0.8899670665462812
3292,146,581,9,0.45000000000000107,0.01,0.021356555513685215,0.8764872567073719
3293,217,868,14,1.159999999999998,0.01,0.027824243052034743,0.8827177617284987
3294,346,1382,23,2.4499999999999704,0.01,0.021048693417239635,0.887059675551009
3295,280,1120,18,1.7899999999999845,0.01,0.015944801603576968,0.88473716037614
3296,139,554,9,0.380000000000001,0.01,0.02246401773984818,0.9059926218846265
3297,259,1036,17,1.579999999999989,0.01,0.01834039749720922,0.8929529199233421
3298,130,517,8,0.2900000000000009,0.01,0.030717069579457693,0.8891463875770569
3299,73,290,4,-0.2799999999999996,0.01,0.0178939463932895,0.9092679818471273
3300,164,653,10,0.6300000000000012,0.01,0.007616485434970478,0.9137432807829322
3301,264,1055,17,1.629999999999988,0.01,0.023303849971853197,0.9044267372651533
3302,160,637,10,0.5900000000000012,0.01,0.023138199682580306,0.9058956876397133
3303,151,603,10,0.5000000000000011,0.01,0.017522926368799648,0.9198605920139112
3304,126,502,8,0.2500000000000009,0.01,0.014363694207502468,0.9183961479894577
3305,214,853,14,1.1299999999999986,0.01,0.016068394097534043,0.9090046948856778
3306,252,1008,16,1.5099999999999905,0.01,0.021263075120274037,0.9110430091146439
3307,306,1224,20,2.049999999999979,0.01,0.015547827474380794,0.947499250110827
3308,153,611,10,0.5200000000000011,0.01,0.024202564712858907,0.9482021159247348
3309,173,692,11,0.7200000000000013,0.01,0.020984931859526445,0.9396788234060461
3310,233,929,15,1.3199999999999945,0.01,0.021479941643613935,0.9272961318492889
3311,156,624,10,0.5500000000000012,0.01,0.024676786120742176,0.9267755716274946
3312,152,605,10,0.5100000000000011,0.01,0.014221114731442771,0.9628530756423348
3313,167,667,11,0.6600000000000013,0.01,0.02782521980060708,0.9437537292639414
3314,271,1081,18,1.6999999999999864,0.01,0.020459170105741983,0.9516395196985843
3315,223,890,14,1.2199999999999966,0.01,0.019594485015009662,0.9489111400076321
3316,126,502,8,0.2500000000000009,0.01,0.012574882886838168,0.9541883450001478
3317,211,841,14,1.0999999999999992,0.01,0.026023651168753322,0.9853078482242731
3318,294,1176,19,1.9299999999999815,0.01,0.01592588022263167,0.9950003035970636
3319,129,513,8,0.2800000000000009,0.01,0.024852861526596826,0.9926993753761053
3320,162,648,10,0.6100000000000012,0.01,0.014733726221204894,0.9992184479062151
3321,74,294,4,-0.2699999999999996,0.01,0.025520452893235616,1.0088740189870198
3322,290,1158,19,1.8899999999999824,0.01,0.01930696293328927,0.9929294529026502
3323,68,272,4,-0.3299999999999996,0.01,0.010368034750332726,1.006047967602225
3324,142,566,9,0.41000000000000103,0.01,0.024663446471095085,0.9848220126969474
3325,201,802,13,1.0000000000000013,0.01,0.021477817087434233,0.9939668655395508
3326,182,728,12,0.8100000000000014,0.01,0.020199287328464183,0.9901008878065192
3327,117,468,7,0.1600000000000008,0.01,0.027991933844469744,0.9788532647593268
3328,152,608,10,0.5100000000000011,0.01,0.014791451995015928,0.9860198356603321
3329,168,669,11,0.6700000000000013,0.01,0.024017601395912823,0.9742294748624166
3330,261,1043,17,1.5999999999999885,0.01,0.021170320866916042,0.9829563223398649
3331,174,695,11,0.7300000000000013,0.01,0.022375890831674704,0.9711884653026407
3332,347,1386,23,2.45999999999997,0.01,0.016001998318423485,0.983387457228255
3333,83,329,5,-0.1799999999999995,0.01,0.016288414702285082,0.9791352331638337
3334,257,1027,17,1.5599999999999894,0.01,0.026751658789670237,0.9990327761723445
3335,66,264,4,-0.34999999999999964,0.01,0.010699982565711252,0.9901305139064789
3336,140,558,9,0.390000000000001,0.01,0.013288412316303169,0.9919019596917289
3337,224,895,14,1.2299999999999964,0.01,0.025877321704423854,0.9873335255043847
3338,147,585,9,0.4600000000000011,0.01,0.01769568572273931,0.9951783950264389
3339,180,717,11,0.7900000000000014,0.01,0.017986379222323497,0.996329927444458
3340,53,210,3,-0.47999999999999976,0.01,0.024525445671035692,0.9973156314629775
3341,174,693,11,0.7300000000000013,0.01,0.013815506239717995,1.0140102316032757
3342,72,286,4,-0.2899999999999996,0.01,0.03345209614942885,0.9867536624272665
3343,378,1511,25,2.7699999999999636,0.01,0.018797785167562517,1.010273168061642
3344,148,591,9,0.4700000000000011,0.01,0.022040574968716985,0.9932075465047682
3345,310,1239,20,2.089999999999978,0.01,0.01866175064769311,1.0207461989842928
3346,121,484,8,0.20000000000000084,0.01,0.021626521848763028,1.0292315522829691
3347,131,522,8,0.30000000000000093,0.01,0.04084303903844998,1.0308909524570813
3348,75,297,4,-0.25999999999999956,0.01,0.022586327149636216,1.0324385894669428
3349,330,1319,21,2.289999999999974,0.01,0.020289664838395744,1.025083667542561
3350,55,217,3,-0.45999999999999974,0.01,0.004513804434931704,1.0472342882837569
3351,146,581,9,0.45000000000000107,0.01,0.018642260004223015,1.0255354311731126
3352,445,1780,29,3.4399999999999498,0.01,0.023805447879272537,1.0359860127036635
3353,82,327,5,-0.1899999999999995,0.01,0.03574106815670218,1.0346692942437672
3354,224,894,14,1.2299999999999964,0.01,0.022906272688747516,1.0488910877278872
3355,227,905,15,1.2599999999999958,0.01,0.028112902894223992,1.0411516239768581
3356,134,536,8,0.33000000000000096,0.01,0.04120448976049595,1.0051071571581291
3357,149,596,9,0.4800000000000011,0.01,0.026376006847901923,1.0047068982510954
3358,203,810,13,1.020000000000001,0.01,0.03131737326746624,0.9934151967366537
3359,293,1171,19,1.9199999999999817,0.01,0.020192232410334153,1.0017818383974573
3360,166,662,11,0.6500000000000012,0.01,0.011730581915582575,0.9936476449171702
3361,74,293,4,-0.2699999999999996,0.01,0.02207793872286048,1.0044012169043224
3362,178,712,11,0.7700000000000014,0.01,0.013071749706028236,1.0248201966285706
3363,84,333,5,-0.16999999999999948,0.01,0.023540941033778445,1.015661597251892
3364,89,356,5,-0.11999999999999944,0.01,0.01852692031851885,1.0023003112186084
3365,158,630,10,0.5700000000000012,0.01,0.02052468912443146,1.0200649306178093
3366,146,581,9,0.45000000000000107,0.01,0.02391810342669487,1.020087907711665
3367,25,97,1,-0.7599999999999999,0.01,0.022217577517343063,1.0159448285897572
3368,286,1144,19,1.8499999999999832,0.01,0.022003031549199175,1.0142422426078055
3369,48,189,3,-0.5299999999999998,0.01,0.017900751049940784,1.0163660248120625
3370,252,1006,16,1.5099999999999905,0.01,0.02326073026328924,1.000673740629166
3371,132,528,8,0.31000000000000094,0.01,0.02353118767848972,1.0020082159475847
3372,129,513,8,0.2800000000000009,0.01,0.028162004178739153,1.0120762903243303
3373,198,790,13,0.9700000000000015,0.01,0.01275887100957334,1.0109719848632812
3374,320,1279,21,2.189999999999976,0.01,0.014168237039120868,1.015874033421278
3375,180,717,11,0.7900000000000014,0.01,0.018324637283674543,1.0314594308535259
3376,185,738,12,0.8400000000000014,0.01,0.01326800186348998,1.03469099946644
3377,124,496,8,0.23000000000000087,0.01,0.030567144201467594,1.0110265651056844
3378,118,470,7,0.17000000000000082,0.01,0.02298347427156465,1.019262735185952
3379,107,428,7,0.06000000000000072,0.01,0.01691695309623524,1.0278334418932598
3380,177,705,11,0.7600000000000013,0.01,0.02127481165701862,1.0284381725571372
3381,103,410,6,0.020000000000000684,0.01,0.03297562747656439,1.0091245701679816
3382,282,1126,18,1.809999999999984,0.01,0.025822761134100213,1.0129122280738723
3383,192,768,12,0.9100000000000015,0.01,0.021047870415107656,1.020227376371622
3384,96,383,6,-0.04999999999999938,0.01,0.02679166339415436,1.0262250751256943
3385,105,417,6,0.0400000000000007,0.01,0.016622945702133272,1.0257117037589734
3386,229,915,15,1.2799999999999954,0.01,0.02040520120869603,1.017917253469166
3387,215,859,14,1.1399999999999983,0.01,0.01889473261501364,1.0223954971189853
3388,25,100,1,-0.7599999999999999,0.01,0.0174797885119915,1.0244546333948772
3389,229,913,15,1.2799999999999954,0.01,0.023016074504866674,1.010224947803899
3390,102,406,6,0.010000000000000675,0.01,0.018684021609190565,1.0090262637688563
3391,311,1243,20,2.099999999999978,0.01,0.02514677654910021,1.0122337219042656
3392,112,445,7,0.11000000000000076,0.01,0.011567213090269693,1.0321325063705444
3393,205,819,13,1.0400000000000005,0.01,0.017519157959659602,1.017276502123066
3394,100,399,6,-0.009999999999999343,0.01,0.030666606640443204,1.0099800801277161
3395,260,1037,17,1.5899999999999888,0.01,0.01313557387329638,1.0108625668745774
3396,21,82,1,-0.7999999999999999,0.01,0.015911022620275616,1.030911421775818
3397,256,1024,17,1.5499999999999896,0.01,0.023877183062722906,1.00081923045218
3398,101,403,6,6.661338147750939e-16,0.01,0.02817966396920383,1.0131180548667909
3399,23,91,1,-0.7799999999999999,0.01,0.05215904380505284,1.0041955709457397
3400,224,895,14,1.2299999999999964,0.01,0.025068954597892507,1.009588475738253
3401,110,440,7,0.09000000000000075,0.01,0.04130988005947854,0.9869276987654823
3402,227,907,15,1.2599999999999958,0.01,0.02727673793145056,0.9907881181154933
3403,134,533,8,0.33000000000000096,0.01,0.0364311102175099,0.986198332379846
3404,216,862,14,1.1499999999999981,0.01,0.02110944889244382,0.99440680720188
3405,73,290,4,-0.2799999999999996,0.01,0.021593254602824647,1.0038675831423864
3406,149,594,9,0.4800000000000011,0.01,0.034881074654844565,0.9943496343251821
3407,264,1056,17,1.629999999999988,0.01,0.019418667694977063,0.9867692291736603
3408,169,675,11,0.6800000000000013,0.01,0.02345670501939779,0.9874259191890096
3409,33,132,2,-0.6799999999999999,0.01,0.019026395806577057,0.9801704064011574
3410,121,481,8,0.20000000000000084,0.01,0.02047871328735103,0.9865117967128754
3411,345,1380,23,2.4399999999999706,0.01,0.021612958527754907,0.9834662343180457
3412,151,603,10,0.5000000000000011,0.01,0.014239896052075844,1.0039484798908234
3413,344,1375,22,2.429999999999971,0.01,0.016585292457061453,1.0072962662508322
3414,146,583,9,0.45000000000000107,0.01,0.0162498788794855,0.9984182634869138
3415,238,951,15,1.3699999999999934,0.01,0.02401300226101431,0.9998329776828572
3416,202,806,13,1.0100000000000011,0.01,0.023105623195970468,0.9960465770141751
3417,267,1068,17,1.6599999999999873,0.01,0.023326051820097775,0.9826716753569517
3418,132,525,8,0.31000000000000094,0.01,0.014822979697562529,0.9794924999728347
3419,290,1159,19,1.8899999999999824,0.01,0.02046894905323239,0.9791086348768783
3420,129,514,8,0.2800000000000009,0.01,0.02177525663137203,0.9745870251208544
3421,37,145,2,-0.6399999999999999,0.01,0.011963578665422069,0.9902730849054124
3422,98,392,6,-0.02999999999999936,0.01,0.019236771007999778,0.9657689046859741
3423,350,1397,23,2.4899999999999696,0.01,0.021656617824651902,0.9819164303527481
3424,171,684,11,0.7000000000000013,0.01,0.022698496392559865,0.9891362495200579
3425,232,927,15,1.3099999999999947,0.01,0.022688604232951486,0.9877176829453173
3426,144,575,9,0.43000000000000105,0.01,0.025917137895400327,0.9976433151298099
3427,243,972,16,1.4199999999999924,0.01,0.02766811588519543,0.9900161272189656
3428,98,391,6,-0.02999999999999936,0.01,0.022719833272276446,0.9732703045010567
3429,96,381,6,-0.04999999999999938,0.01,0.01566792205752184,0.9801240563392639
3430,30,118,1,-0.71,0.01,0.041557320684660226,1.0033239051699638
3431,204,814,13,1.0300000000000007,0.01,0.016012682319235277,0.9854383106325187
3432,259,1036,17,1.579999999999989,0.01,0.027524020902525922,0.9802345450107868
3433,141,562,9,0.400000000000001,0.01,0.013570289559928434,0.9935233456747873
3434,223,890,14,1.2199999999999966,0.01,0.019313099498893798,1.0071734647665704
3435,35,140,2,-0.6599999999999999,0.01,0.010718937235651538,0.9971878230571747
3436,327,1307,21,2.2599999999999745,0.01,0.018316531826446696,1.000441742379491
3437,401,1602,26,2.9999999999999587,0.01,0.014119611717760563,0.9988808363676072
3438,180,717,11,0.7900000000000014,0.01,0.01887316937144432,0.9958416594399346
3439,260,1040,17,1.5899999999999888,0.01,0.026966333063319324,0.9993488449316759
3440,238,949,15,1.3699999999999934,0.01,0.024676973923730354,1.000833621621132
3441,292,1166,19,1.909999999999982,0.01,0.018618677259575934,1.0118020536148384
3442,336,1341,22,2.3499999999999726,0.01,0.019394306526962845,0.9858354606798717
3443,162,646,10,0.6100000000000012,0.01,0.03521907402318902,0.9608980506658554
3444,175,698,11,0.7400000000000013,0.01,0.02699207718251273,0.9642087884924628
3445,225,898,14,1.2399999999999962,0.01,0.014549814360049953,0.9673565274902752
3446,212,847,14,1.109999999999999,0.01,0.02407270378679178,0.9624420438172683
3447,126,502,8,0.2500000000000009,0.01,0.017120993579737842,0.954507227987051
3448,111,443,7,0.10000000000000075,0.01,0.03015488154986607,0.9364068039825985
3449,269,1076,17,1.6799999999999868,0.01,0.019989593326350422,0.9450745075496275
3450,189,754,12,0.8800000000000014,0.01,0.01953476807350253,0.9441476033089009
3451,11,42,0,-0.9,0.01,0.005035165852556626,0.954461395740509
3452,345,1378,22,2.4399999999999706,0.01,0.023049787206705228,0.9430127178513726
3453,380,1519,25,2.789999999999963,0.01,0.023484416551103716,0.9415778580464815
3454,64,256,4,-0.36999999999999966,0.01,0.015092513407580554,0.9573580622673035
3455,166,662,11,0.6500000000000012,0.01,0.02139690281668057,0.9499066472053528
3456,239,955,15,1.3799999999999932,0.01,0.022526254711704233,0.9527343390351635
3457,80,319,5,-0.20999999999999952,0.01,0.02140502370893955,0.9592205077409744
3458,345,1378,22,2.4399999999999706,0.01,0.021540764154566603,0.9696091509413445
3459,305,1218,20,2.039999999999979,0.01,0.020072801798386008,0.9667249180768666
3460,269,1073,17,1.6799999999999868,0.01,0.022465505776231857,0.9649418227708162
3461,251,1003,16,1.4999999999999907,0.01,0.016185708129630674,0.9881942991226439
3462,307,1225,20,2.0599999999999787,0.01,0.01815676407332157,0.9851719860906725
3463,203,812,13,1.020000000000001,0.01,0.020658411076292394,0.9853672385215759
3464,303,1210,20,2.0199999999999796,0.01,0.024797647670646638,0.9809940857322592
3465,181,723,12,0.8000000000000014,0.01,0.018540908510072365,0.9778335359361436
3466,156,623,10,0.5500000000000012,0.01,0.01498723573361834,0.976692259311676
3467,10,38,0,-0.91,0.01,0.004744720800469319,0.9776740272839864
3468,348,1391,23,2.46999999999997,0.01,0.02380487789539085,0.9709479068887645
3469,115,457,7,0.1400000000000008,0.01,0.01911521110490992,0.967238163125926
3470,72,288,4,-0.2899999999999996,0.01,0.01792642884215133,0.9811287886566586
3471,231,921,15,1.299999999999995,0.01,0.03317158710080804,0.9637732558083116
3472,362,1447,24,2.609999999999967,0.01,0.019604176495244707,0.9671951276915414
3473,9,34,0,-0.92,0.01,0.009387511061504483,0.9470910727977753
3474,215,860,14,1.1399999999999983,0.01,0.025251532715089894,0.9669493878329242
3475,156,624,10,0.5500000000000012,0.01,0.021102740560682155,0.9651996325223874
3476,201,802,13,1.0000000000000013,0.01,0.013791833203285933,0.9730038940906525
3477,95,377,6,-0.05999999999999939,0.01,0.008176338461150104,0.9759101246794065
3478,52,206,3,-0.48999999999999977,0.01,0.031688392896635026,0.9509885356976435
3479,74,293,4,-0.2699999999999996,0.01,0.024476404185406864,0.9525583618217044
3480,131,522,8,0.30000000000000093,0.01,0.02202627406046359,0.9587748628674131
3481,292,1167,19,1.909999999999982,0.01,0.016610292915561018,0.9680477886983793
3482,80,320,5,-0.20999999999999952,0.01,0.011801584507338703,0.9655713379383087
3483,167,666,11,0.6600000000000013,0.01,0.016610665454728796,0.9616953602858952
3484,66,263,4,-0.34999999999999964,0.01,0.019083957828115672,0.9828424118459225
3485,117,465,7,0.1600000000000008,0.01,0.023782365295725565,0.9857826888561249
3486,74,294,4,-0.2699999999999996,0.01,0.01486927991370774,0.968557122680876
3487,68,270,4,-0.3299999999999996,0.01,0.02743160176803084,0.9661318098797518
