episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
346,174,694,11,0.7300000000000013,0.90141184,0.043204079498536885,0.9437770489603281
347,128,509,8,0.2700000000000009,0.90141184,0.043204079498536885,0.9437770489603281
348,88,351,5,-0.12999999999999945,0.9011584,0.043204079498536885,0.9437770489603281
349,323,1290,21,2.2199999999999753,0.9011584,0.043204079498536885,0.9437770489603281
350,211,842,14,1.0999999999999992,0.9011584,0.043204079498536885,0.9437770489603281
351,192,766,12,0.9100000000000015,0.9011584,0.043204079498536885,0.9437770489603281
352,227,907,15,1.2599999999999958,0.90090496,0.043204079498536885,0.9437770489603281
353,163,649,10,0.6200000000000012,0.90065152,0.043204079498536885,0.9437770489603281
354,165,658,10,0.6400000000000012,0.9001446399999999,0.043204079498536885,0.9437770489603281
355,151,604,10,0.5000000000000011,0.89938432,0.043204079498536885,0.9437770489603281
356,145,577,9,0.44000000000000106,0.89938432,0.043204079498536885,0.9437770489603281
357,85,340,5,-0.15999999999999948,0.89913088,0.043204079498536885,0.9437770489603281
358,89,354,5,-0.11999999999999944,0.89887744,0.043204079498536885,0.9437770489603281
359,163,651,10,0.6200000000000012,0.89837056,0.043204079498536885,0.9437770489603281
360,60,240,4,-0.4099999999999997,0.89837056,0.043204079498536885,0.9437770489603281
361,314,1253,20,2.1299999999999772,0.89811712,0.043204079498536885,0.9437770489603281
362,321,1282,21,2.1999999999999758,0.8978636799999999,0.043204079498536885,0.9437770489603281
363,45,177,2,-0.5599999999999998,0.89761024,0.043204079498536885,0.9437770489603281
364,91,364,6,-0.09999999999999942,0.8973568,0.043204079498536885,0.9437770489603281
365,144,574,9,0.43000000000000105,0.89634304,0.043204079498536885,0.9437770489603281
366,120,478,7,0.19000000000000083,0.89583616,0.043204079498536885,0.9437770489603281
367,96,384,6,-0.04999999999999938,0.8955827199999999,0.043204079498536885,0.9437770489603281
368,83,329,5,-0.1799999999999995,0.89532928,0.043204079498536885,0.9437770489603281
369,128,511,8,0.2700000000000009,0.89507584,0.043204079498536885,0.9437770489603281
370,208,832,13,1.0699999999999998,0.89456896,0.043204079498536885,0.9437770489603281
371,130,518,8,0.2900000000000009,0.8935552,0.03492955495312344,1.011666008271277
372,80,317,5,-0.20999999999999952,0.8935552,0.03492955495312344,1.011666008271277
373,39,155,2,-0.6199999999999999,0.89304832,0.03492955495312344,1.011666008271277
374,53,211,3,-0.47999999999999976,0.89254144,0.03492955495312344,1.011666008271277
375,119,476,7,0.18000000000000083,0.89178112,0.03492955495312344,1.011666008271277
376,44,175,2,-0.5699999999999998,0.89178112,0.03492955495312344,1.011666008271277
377,172,687,11,0.7100000000000013,0.89178112,0.03492955495312344,1.011666008271277
378,109,436,7,0.08000000000000074,0.89152768,0.03492955495312344,1.011666008271277
379,250,999,16,1.4899999999999909,0.89152768,0.03492955495312344,1.011666008271277
380,76,303,5,-0.24999999999999956,0.89127424,0.03492955495312344,1.011666008271277
381,72,288,4,-0.2899999999999996,0.89127424,0.03492955495312344,1.011666008271277
382,150,598,9,0.4900000000000011,0.8910208,0.03492955495312344,1.011666008271277
383,195,778,12,0.9400000000000015,0.8910208,0.03492955495312344,1.011666008271277
384,124,496,8,0.23000000000000087,0.89051392,0.03492955495312344,1.011666008271277
385,87,346,5,-0.13999999999999946,0.89051392,0.03492955495312344,1.011666008271277
386,148,591,9,0.4700000000000011,0.89000704,0.03492955495312344,1.011666008271277
387,37,146,2,-0.6399999999999999,0.89000704,0.03492955495312344,1.011666008271277
388,191,762,12,0.9000000000000015,0.8897536,0.03492955495312344,1.011666008271277
389,93,372,6,-0.0799999999999994,0.88950016,0.03492955495312344,1.011666008271277
390,170,677,11,0.6900000000000013,0.88924672,0.03492955495312344,1.011666008271277
391,59,234,3,-0.4199999999999997,0.88899328,0.03492955495312344,1.011666008271277
392,308,1232,20,2.0699999999999785,0.88873984,0.03492955495312344,1.011666008271277
393,109,435,7,0.08000000000000074,0.8884864,0.03492955495312344,1.011666008271277
394,93,369,6,-0.0799999999999994,0.88823296,0.03492955495312344,1.011666008271277
395,131,522,8,0.30000000000000093,0.8872192,0.03492955495312344,1.011666008271277
396,150,599,9,0.4900000000000011,0.88696576,0.03492955495312344,1.011666008271277
397,92,367,6,-0.08999999999999941,0.88671232,0.03492955495312344,1.011666008271277
398,108,431,7,0.07000000000000073,0.88671232,0.03492955495312344,1.011666008271277
399,126,504,8,0.2500000000000009,0.88671232,0.03492955495312344,1.011666008271277
400,75,297,4,-0.25999999999999956,0.88645888,0.03492955495312344,1.011666008271277
401,199,795,13,0.9800000000000015,0.88645888,0.03492955495312344,1.011666008271277
402,131,524,8,0.30000000000000093,0.88620544,0.0429697863291949,1.00235965102911
403,213,852,14,1.1199999999999988,0.885952,0.0429697863291949,1.00235965102911
404,188,751,12,0.8700000000000014,0.88544512,0.0429697863291949,1.00235965102911
405,136,544,9,0.350000000000001,0.88544512,0.0429697863291949,1.00235965102911
406,117,468,7,0.1600000000000008,0.88417792,0.0429697863291949,1.00235965102911
407,139,556,9,0.380000000000001,0.88417792,0.0429697863291949,1.00235965102911
408,12,47,0,-0.89,0.88367104,0.0429697863291949,1.00235965102911
409,71,282,4,-0.2999999999999996,0.88316416,0.0429697863291949,1.00235965102911
410,176,704,11,0.7500000000000013,0.88265728,0.0429697863291949,1.00235965102911
411,143,572,9,0.42000000000000104,0.88240384,0.0429697863291949,1.00235965102911
412,27,105,1,-0.74,0.88240384,0.0429697863291949,1.00235965102911
413,53,209,3,-0.47999999999999976,0.88240384,0.0429697863291949,1.00235965102911
414,99,396,6,-0.01999999999999935,0.88240384,0.0429697863291949,1.00235965102911
415,64,256,4,-0.36999999999999966,0.8821504,0.0429697863291949,1.00235965102911
416,156,624,10,0.5500000000000012,0.8821504,0.0429697863291949,1.00235965102911
417,230,918,15,1.2899999999999952,0.88189696,0.0429697863291949,1.00235965102911
418,81,324,5,-0.1999999999999995,0.88189696,0.0429697863291949,1.00235965102911
419,247,986,16,1.4599999999999915,0.88189696,0.0429697863291949,1.00235965102911
420,77,308,5,-0.23999999999999955,0.88164352,0.0429697863291949,1.00235965102911
421,95,378,6,-0.05999999999999939,0.88113664,0.0429697863291949,1.00235965102911
422,95,377,6,-0.05999999999999939,0.8808832,0.0429697863291949,1.00235965102911
423,233,931,15,1.3199999999999945,0.88037632,0.0429697863291949,1.00235965102911
424,226,901,15,1.249999999999996,0.88012288,0.0429697863291949,1.00235965102911
425,96,384,6,-0.04999999999999938,0.879616,0.0429697863291949,1.00235965102911
426,128,509,8,0.2700000000000009,0.879616,0.0429697863291949,1.00235965102911
427,125,500,8,0.24000000000000088,0.87936256,0.0429697863291949,1.00235965102911
428,29,114,1,-0.72,0.87936256,0.0429697863291949,1.00235965102911
429,50,200,3,-0.5099999999999998,0.87860224,0.0429697863291949,1.00235965102911
430,90,358,5,-0.10999999999999943,0.87860224,0.0429697863291949,1.00235965102911
431,163,652,10,0.6200000000000012,0.8783488,0.0429697863291949,1.00235965102911
432,16,64,1,-0.85,0.8783488,0.0429697863291949,1.00235965102911
433,138,549,9,0.370000000000001,0.87784192,0.04454804754641373,1.0347985858097672
434,130,520,8,0.2900000000000009,0.87758848,0.04454804754641373,1.0347985858097672
435,178,712,11,0.7700000000000014,0.8770816,0.04454804754641373,1.0347985858097672
436,180,717,11,0.7900000000000014,0.87682816,0.04454804754641373,1.0347985858097672
437,178,710,11,0.7700000000000014,0.87657472,0.04454804754641373,1.0347985858097672
438,140,557,9,0.390000000000001,0.87556096,0.04454804754641373,1.0347985858097672
439,116,463,7,0.1500000000000008,0.87530752,0.04454804754641373,1.0347985858097672
440,124,493,8,0.23000000000000087,0.87530752,0.04454804754641373,1.0347985858097672
441,11,41,0,-0.9,0.87505408,0.04454804754641373,1.0347985858097672
442,106,422,7,0.05000000000000071,0.87429376,0.04454804754641373,1.0347985858097672
443,360,1437,23,2.5899999999999674,0.87353344,0.04454804754641373,1.0347985858097672
444,90,357,5,-0.10999999999999943,0.87353344,0.04454804754641373,1.0347985858097672
445,8,30,0,-0.9299999999999999,0.8732800000000001,0.04454804754641373,1.0347985858097672
446,147,586,9,0.4600000000000011,0.87277312,0.04454804754641373,1.0347985858097672
447,52,205,3,-0.48999999999999977,0.87277312,0.04454804754641373,1.0347985858097672
448,113,450,7,0.12000000000000077,0.87277312,0.04454804754641373,1.0347985858097672
449,121,481,8,0.20000000000000084,0.87251968,0.04454804754641373,1.0347985858097672
450,28,109,1,-0.73,0.87251968,0.04454804754641373,1.0347985858097672
451,43,170,2,-0.5799999999999998,0.87226624,0.04454804754641373,1.0347985858097672
452,144,576,9,0.43000000000000105,0.87226624,0.04454804754641373,1.0347985858097672
453,188,751,12,0.8700000000000014,0.87226624,0.04454804754641373,1.0347985858097672
454,181,721,12,0.8000000000000014,0.87175936,0.04454804754641373,1.0347985858097672
455,317,1266,21,2.1599999999999766,0.8715059199999999,0.04454804754641373,1.0347985858097672
456,102,408,6,0.010000000000000675,0.8715059199999999,0.04454804754641373,1.0347985858097672
457,124,494,8,0.23000000000000087,0.8715059199999999,0.04454804754641373,1.0347985858097672
458,35,138,2,-0.6599999999999999,0.87125248,0.04454804754641373,1.0347985858097672
459,232,928,15,1.3099999999999947,0.8709990400000001,0.04454804754641373,1.0347985858097672
460,276,1103,18,1.7499999999999853,0.8707456,0.04454804754641373,1.0347985858097672
461,35,139,2,-0.6599999999999999,0.87049216,0.04454804754641373,1.0347985858097672
462,195,779,12,0.9400000000000015,0.87049216,0.04454804754641373,1.0347985858097672
463,66,263,4,-0.34999999999999964,0.86998528,0.04348687993478961,1.1031505400314927
464,34,134,2,-0.6699999999999999,0.86998528,0.04348687993478961,1.1031505400314927
465,213,852,14,1.1199999999999988,0.86973184,0.04348687993478961,1.1031505400314927
466,221,883,14,1.199999999999997,0.86973184,0.04348687993478961,1.1031505400314927
467,23,91,1,-0.7799999999999999,0.8694784,0.04348687993478961,1.1031505400314927
468,88,351,5,-0.12999999999999945,0.86897152,0.04348687993478961,1.1031505400314927
469,54,213,3,-0.46999999999999975,0.86897152,0.04348687993478961,1.1031505400314927
470,297,1185,19,1.9599999999999809,0.86846464,0.04348687993478961,1.1031505400314927
471,149,596,9,0.4800000000000011,0.86795776,0.04348687993478961,1.1031505400314927
472,183,729,12,0.8200000000000014,0.86795776,0.04348687993478961,1.1031505400314927
473,138,551,9,0.370000000000001,0.86770432,0.04348687993478961,1.1031505400314927
474,169,673,11,0.6800000000000013,0.86719744,0.04348687993478961,1.1031505400314927
475,78,312,5,-0.22999999999999954,0.86669056,0.04348687993478961,1.1031505400314927
476,183,729,12,0.8200000000000014,0.86669056,0.04348687993478961,1.1031505400314927
477,28,110,1,-0.73,0.8656768,0.04348687993478961,1.1031505400314927
478,110,439,7,0.09000000000000075,0.8656768,0.04348687993478961,1.1031505400314927
479,91,362,6,-0.09999999999999942,0.86542336,0.04348687993478961,1.1031505400314927
480,52,205,3,-0.48999999999999977,0.86516992,0.04348687993478961,1.1031505400314927
481,239,953,15,1.3799999999999932,0.86491648,0.04348687993478961,1.1031505400314927
482,168,670,11,0.6700000000000013,0.8644096,0.04348687993478961,1.1031505400314927
483,138,550,9,0.370000000000001,0.8641561600000001,0.04348687993478961,1.1031505400314927
484,162,646,10,0.6100000000000012,0.86390272,0.04348687993478961,1.1031505400314927
485,204,814,13,1.0300000000000007,0.86288896,0.04348687993478961,1.1031505400314927
486,107,425,7,0.06000000000000072,0.86288896,0.04348687993478961,1.1031505400314927
487,9,33,0,-0.92,0.86288896,0.04348687993478961,1.1031505400314927
488,105,417,6,0.0400000000000007,0.86212864,0.04348687993478961,1.1031505400314927
489,36,144,2,-0.6499999999999999,0.86212864,0.04348687993478961,1.1031505400314927
490,83,332,5,-0.1799999999999995,0.86111488,0.04587364547478501,1.1590890977531672
491,56,221,3,-0.44999999999999973,0.86086144,0.04587364547478501,1.1590890977531672
492,225,900,15,1.2399999999999962,0.860608,0.04587364547478501,1.1590890977531672
493,215,860,14,1.1399999999999983,0.86035456,0.04587364547478501,1.1590890977531672
494,117,468,7,0.1600000000000008,0.86035456,0.04587364547478501,1.1590890977531672
495,150,599,9,0.4900000000000011,0.86035456,0.04587364547478501,1.1590890977531672
496,139,554,9,0.380000000000001,0.8601011199999999,0.04587364547478501,1.1590890977531672
497,52,207,3,-0.48999999999999977,0.85959424,0.04587364547478501,1.1590890977531672
498,124,495,8,0.23000000000000087,0.85959424,0.04587364547478501,1.1590890977531672
499,56,221,3,-0.44999999999999973,0.8593408,0.04587364547478501,1.1590890977531672
500,90,359,5,-0.10999999999999943,0.85908736,0.04587364547478501,1.1590890977531672
501,109,434,7,0.08000000000000074,0.85883392,0.04587364547478501,1.1590890977531672
502,260,1040,17,1.5899999999999888,0.85832704,0.04587364547478501,1.1590890977531672
503,274,1093,18,1.7299999999999858,0.8578201599999999,0.04587364547478501,1.1590890977531672
504,350,1399,23,2.4899999999999696,0.85705984,0.04587364547478501,1.1590890977531672
505,280,1119,18,1.7899999999999845,0.8568064,0.04587364547478501,1.1590890977531672
506,54,213,3,-0.46999999999999975,0.8568064,0.04587364547478501,1.1590890977531672
507,226,902,15,1.249999999999996,0.85629952,0.04587364547478501,1.1590890977531672
508,206,821,13,1.0500000000000003,0.85629952,0.04587364547478501,1.1590890977531672
509,264,1055,17,1.629999999999988,0.85629952,0.04587364547478501,1.1590890977531672
510,418,1671,27,3.1699999999999555,0.85629952,0.04587364547478501,1.1590890977531672
511,141,563,9,0.400000000000001,0.85604608,0.04587364547478501,1.1590890977531672
512,102,406,6,0.010000000000000675,0.85604608,0.04587364547478501,1.1590890977531672
513,247,986,16,1.4599999999999915,0.85604608,0.04587364547478501,1.1590890977531672
514,248,991,16,1.4699999999999913,0.85604608,0.04587364547478501,1.1590890977531672
515,181,723,12,0.8000000000000014,0.85503232,0.04587364547478501,1.1590890977531672
516,120,478,7,0.19000000000000083,0.85503232,0.04587364547478501,1.1590890977531672
517,103,410,6,0.020000000000000684,0.854272,0.04587364547478501,1.1590890977531672
518,62,247,4,-0.3899999999999997,0.85401856,0.04587364547478501,1.1590890977531672
519,239,953,15,1.3799999999999932,0.85351168,0.0440918997337576,1.1898338850587606
520,59,236,3,-0.4199999999999997,0.8530048,0.0440918997337576,1.1898338850587606
521,13,51,0,-0.88,0.85275136,0.0440918997337576,1.1898338850587606
522,157,626,10,0.5600000000000012,0.85275136,0.0440918997337576,1.1898338850587606
523,201,803,13,1.0000000000000013,0.85275136,0.0440918997337576,1.1898338850587606
524,162,646,10,0.6100000000000012,0.85249792,0.0440918997337576,1.1898338850587606
525,186,741,12,0.8500000000000014,0.85224448,0.0440918997337576,1.1898338850587606
526,100,399,6,-0.009999999999999343,0.85148416,0.0440918997337576,1.1898338850587606
527,262,1045,17,1.6099999999999883,0.85148416,0.0440918997337576,1.1898338850587606
528,183,729,12,0.8200000000000014,0.85123072,0.0440918997337576,1.1898338850587606
529,81,322,5,-0.1999999999999995,0.85097728,0.0440918997337576,1.1898338850587606
530,77,305,5,-0.23999999999999955,0.85097728,0.0440918997337576,1.1898338850587606
531,84,334,5,-0.16999999999999948,0.85097728,0.0440918997337576,1.1898338850587606
532,76,301,5,-0.24999999999999956,0.85021696,0.0440918997337576,1.1898338850587606
533,246,982,16,1.4499999999999917,0.84996352,0.0440918997337576,1.1898338850587606
534,192,767,12,0.9100000000000015,0.84945664,0.0440918997337576,1.1898338850587606
535,132,528,8,0.31000000000000094,0.84869632,0.0440918997337576,1.1898338850587606
536,99,396,6,-0.01999999999999935,0.84844288,0.0440918997337576,1.1898338850587606
537,200,797,13,0.9900000000000015,0.84717568,0.0440918997337576,1.1898338850587606
538,173,689,11,0.7200000000000013,0.84717568,0.0440918997337576,1.1898338850587606
539,140,559,9,0.390000000000001,0.84692224,0.0440918997337576,1.1898338850587606
540,98,391,6,-0.02999999999999936,0.8466688,0.0440918997337576,1.1898338850587606
541,191,763,12,0.9000000000000015,0.8466688,0.0440918997337576,1.1898338850587606
542,211,841,14,1.0999999999999992,0.8466688,0.0440918997337576,1.1898338850587606
543,206,824,13,1.0500000000000003,0.8466688,0.0440918997337576,1.1898338850587606
544,101,403,6,6.661338147750939e-16,0.84616192,0.0440918997337576,1.1898338850587606
545,31,124,2,-0.7,0.84565504,0.044163133556139655,1.2556694690138102
546,190,758,12,0.8900000000000015,0.84489472,0.044163133556139655,1.2556694690138102
547,152,608,10,0.5100000000000011,0.84388096,0.044163133556139655,1.2556694690138102
548,31,123,2,-0.7,0.84362752,0.044163133556139655,1.2556694690138102
549,50,197,3,-0.5099999999999998,0.84337408,0.044163133556139655,1.2556694690138102
550,162,648,10,0.6100000000000012,0.84312064,0.044163133556139655,1.2556694690138102
551,135,537,8,0.34000000000000097,0.8428671999999999,0.044163133556139655,1.2556694690138102
