pygame-ce 2.5.7 (SDL 2.32.10, Python 3.14.6)
output: final_results\06_pqn_vec_attention_anneal\PQN_seed0_0806_201113
random baseline: mean=9.80+-1.28 max=21

[training setup]
model   : PQN / AttentionQNetwork (269,321 trainable parameters)
arch    : 
            [agent encoder]     Linear(2->256) -> LayerNorm -> ReLU
            [ball encoder]      Linear(4->256) -> LayerNorm -> ReLU  (x,y,vx,vy; x,y는 agent 기준 상대좌표. 공 40개에 각각 동일하게 적용, 파라미터 공유)
            [+ sentinel]        학습되는 '공 없음' key/value 1개 추가 (항상 마스킹 안 함)
            [cross-attention]   Q=agent embed(1개) , K=V=ball embed(40개)+sentinel(1개) -> 4 head x 64dim -> softmax(QK^T/sqrt(d))·V (mask=0인 빈 슬롯은 attention에서 제외)
            [out_proj]          Linear(256->256)
            [combine]           agent embed + attention -> LayerNorm -> ReLU
            [head]              Linear(256->9)
run     : device=cuda, seed=0, total_timesteps=5,000,000, iterations=1,220
optim   : optimizer=adam, lr=0.00025, anneal_lr=True, gamma=0.99, hidden=256, layer_norm=True, dueling_net=False, use_attention=True(4 heads, fusion=residual, position=relative), augmentation=False(spawn_safe), loss_fn=mse, max_grad_norm=10
rollout : num_envs=128, num_steps=32, batch=4096, minibatches=32, update_epochs=2, q_lambda=0.65
explore : epsilon=1->0.01 over 500,000 steps
env     : type=vec, obs=(202,), actions=9, frame_stack=4, frame_skip=4, max_steps=10800
logging : log_every=1 iter, eval_every=100 iter, eval_episodes=20
artifact: best_agent.gif, seed=20000

  [eval] iter=700 mean=80.70+-5.68 median=84.0 max=131 P(>=120)=0.05 entropy=1.63/2.20 wnorm=33.744 srank=48/256
iter 701/1220 steps=2871296 episodes=5804 score50=47.92 eps=0.010 loss=0.00060 q=1.214 trunc=0 sps=2994 elapsed=16.0m
iter 702/1220 steps=2875392 episodes=5806 score50=46.18 eps=0.010 loss=0.00023 q=1.197 trunc=0 sps=2994 elapsed=16.0m
iter 703/1220 steps=2879488 episodes=5808 score50=43.74 eps=0.010 loss=0.00058 q=1.187 trunc=0 sps=2994 elapsed=16.0m
iter 704/1220 steps=2883584 episodes=5810 score50=45.12 eps=0.010 loss=0.00033 q=1.184 trunc=0 sps=2994 elapsed=16.1m
iter 705/1220 steps=2887680 episodes=5816 score50=46.96 eps=0.010 loss=0.01510 q=1.181 trunc=0 sps=2994 elapsed=16.1m
iter 706/1220 steps=2891776 episodes=5822 score50=50.90 eps=0.010 loss=0.00169 q=1.181 trunc=0 sps=2994 elapsed=16.1m
iter 707/1220 steps=2895872 episodes=5823 score50=50.74 eps=0.010 loss=0.00771 q=1.183 trunc=0 sps=2994 elapsed=16.1m
iter 708/1220 steps=2899968 episodes=5826 score50=51.70 eps=0.010 loss=0.00161 q=1.171 trunc=0 sps=2994 elapsed=16.1m
iter 709/1220 steps=2904064 episodes=5826 score50=51.70 eps=0.010 loss=0.00023 q=1.165 trunc=0 sps=2994 elapsed=16.2m
iter 710/1220 steps=2908160 episodes=5828 score50=50.64 eps=0.010 loss=0.00133 q=1.153 trunc=0 sps=2993 elapsed=16.2m
iter 711/1220 steps=2912256 episodes=5829 score50=51.68 eps=0.010 loss=0.00055 q=1.158 trunc=0 sps=2992 elapsed=16.2m
iter 712/1220 steps=2916352 episodes=5835 score50=55.06 eps=0.010 loss=0.00111 q=1.152 trunc=0 sps=2992 elapsed=16.2m
iter 713/1220 steps=2920448 episodes=5843 score50=58.42 eps=0.010 loss=0.00954 q=1.129 trunc=0 sps=2991 elapsed=16.3m
iter 714/1220 steps=2924544 episodes=5849 score50=62.38 eps=0.010 loss=0.00149 q=1.148 trunc=0 sps=2991 elapsed=16.3m
iter 715/1220 steps=2928640 episodes=5851 score50=61.30 eps=0.010 loss=0.00075 q=1.175 trunc=0 sps=2991 elapsed=16.3m
iter 716/1220 steps=2932736 episodes=5857 score50=65.64 eps=0.010 loss=0.00336 q=1.159 trunc=0 sps=2991 elapsed=16.3m
iter 717/1220 steps=2936832 episodes=5863 score50=67.56 eps=0.010 loss=0.00214 q=1.160 trunc=0 sps=2990 elapsed=16.4m
iter 718/1220 steps=2940928 episodes=5866 score50=68.84 eps=0.010 loss=0.00073 q=1.212 trunc=0 sps=2990 elapsed=16.4m
iter 719/1220 steps=2945024 episodes=5869 score50=67.52 eps=0.010 loss=0.00173 q=1.181 trunc=0 sps=2990 elapsed=16.4m
iter 720/1220 steps=2949120 episodes=5876 score50=70.00 eps=0.010 loss=0.00199 q=1.190 trunc=0 sps=2990 elapsed=16.4m
iter 721/1220 steps=2953216 episodes=5882 score50=70.24 eps=0.010 loss=0.01525 q=1.190 trunc=0 sps=2990 elapsed=16.5m
iter 722/1220 steps=2957312 episodes=5887 score50=67.48 eps=0.010 loss=0.00078 q=1.181 trunc=0 sps=2990 elapsed=16.5m
iter 723/1220 steps=2961408 episodes=5896 score50=66.16 eps=0.010 loss=0.04074 q=1.152 trunc=0 sps=2990 elapsed=16.5m
iter 724/1220 steps=2965504 episodes=5905 score50=64.56 eps=0.010 loss=0.00459 q=1.150 trunc=0 sps=2990 elapsed=16.5m
iter 725/1220 steps=2969600 episodes=5916 score50=53.96 eps=0.010 loss=0.00246 q=1.151 trunc=0 sps=2990 elapsed=16.6m
iter 726/1220 steps=2973696 episodes=5925 score50=52.30 eps=0.010 loss=0.03176 q=1.174 trunc=0 sps=2990 elapsed=16.6m
iter 727/1220 steps=2977792 episodes=5931 score50=49.06 eps=0.010 loss=0.00453 q=1.159 trunc=0 sps=2990 elapsed=16.6m
iter 728/1220 steps=2981888 episodes=5934 score50=48.58 eps=0.010 loss=0.00100 q=1.185 trunc=0 sps=2990 elapsed=16.6m
iter 729/1220 steps=2985984 episodes=5937 score50=51.52 eps=0.010 loss=0.00048 q=1.179 trunc=0 sps=2990 elapsed=16.6m
iter 730/1220 steps=2990080 episodes=5943 score50=54.02 eps=0.010 loss=0.00505 q=1.159 trunc=0 sps=2990 elapsed=16.7m
iter 731/1220 steps=2994176 episodes=5944 score50=54.26 eps=0.010 loss=0.00041 q=1.169 trunc=0 sps=2990 elapsed=16.7m
iter 732/1220 steps=2998272 episodes=5948 score50=55.58 eps=0.010 loss=0.00159 q=1.163 trunc=0 sps=2990 elapsed=16.7m
iter 733/1220 steps=3002368 episodes=5951 score50=57.20 eps=0.010 loss=0.00818 q=1.163 trunc=0 sps=2990 elapsed=16.7m
iter 734/1220 steps=3006464 episodes=5951 score50=57.20 eps=0.010 loss=0.00030 q=1.166 trunc=0 sps=2991 elapsed=16.8m
iter 735/1220 steps=3010560 episodes=5953 score50=57.42 eps=0.010 loss=0.00191 q=1.158 trunc=0 sps=2990 elapsed=16.8m
iter 736/1220 steps=3014656 episodes=5956 score50=57.94 eps=0.010 loss=0.00070 q=1.139 trunc=0 sps=2990 elapsed=16.8m
iter 737/1220 steps=3018752 episodes=5961 score50=61.90 eps=0.010 loss=0.02431 q=1.140 trunc=0 sps=2990 elapsed=16.8m
iter 738/1220 steps=3022848 episodes=5966 score50=65.48 eps=0.010 loss=0.00340 q=1.135 trunc=0 sps=2990 elapsed=16.8m
iter 739/1220 steps=3026944 episodes=5975 score50=63.00 eps=0.010 loss=0.00590 q=1.100 trunc=0 sps=2990 elapsed=16.9m
iter 740/1220 steps=3031040 episodes=5979 score50=65.42 eps=0.010 loss=0.00406 q=1.147 trunc=0 sps=2990 elapsed=16.9m
iter 741/1220 steps=3035136 episodes=5983 score50=63.04 eps=0.010 loss=0.00095 q=1.139 trunc=0 sps=2990 elapsed=16.9m
iter 742/1220 steps=3039232 episodes=5993 score50=54.98 eps=0.010 loss=0.01123 q=1.080 trunc=0 sps=2990 elapsed=16.9m
iter 743/1220 steps=3043328 episodes=6000 score50=51.16 eps=0.010 loss=0.01990 q=1.103 trunc=0 sps=2990 elapsed=17.0m
iter 744/1220 steps=3047424 episodes=6013 score50=50.00 eps=0.010 loss=0.01695 q=1.097 trunc=0 sps=2990 elapsed=17.0m
iter 745/1220 steps=3051520 episodes=6017 score50=50.26 eps=0.010 loss=0.00406 q=1.121 trunc=0 sps=2991 elapsed=17.0m
iter 746/1220 steps=3055616 episodes=6018 score50=50.38 eps=0.010 loss=0.00112 q=1.122 trunc=0 sps=2991 elapsed=17.0m
iter 747/1220 steps=3059712 episodes=6023 score50=49.56 eps=0.010 loss=0.00102 q=1.140 trunc=0 sps=2991 elapsed=17.0m
iter 748/1220 steps=3063808 episodes=6024 score50=50.50 eps=0.010 loss=0.00046 q=1.134 trunc=0 sps=2992 elapsed=17.1m
iter 749/1220 steps=3067904 episodes=6029 score50=53.82 eps=0.010 loss=0.00102 q=1.145 trunc=0 sps=2992 elapsed=17.1m
iter 750/1220 steps=3072000 episodes=6036 score50=59.20 eps=0.010 loss=0.01488 q=1.130 trunc=0 sps=2992 elapsed=17.1m
iter 751/1220 steps=3076096 episodes=6042 score50=60.48 eps=0.010 loss=0.00075 q=1.132 trunc=0 sps=2992 elapsed=17.1m
iter 752/1220 steps=3080192 episodes=6051 score50=63.22 eps=0.010 loss=0.00572 q=1.126 trunc=0 sps=2992 elapsed=17.2m
iter 753/1220 steps=3084288 episodes=6054 score50=64.12 eps=0.010 loss=0.00154 q=1.141 trunc=0 sps=2992 elapsed=17.2m
iter 754/1220 steps=3088384 episodes=6059 score50=64.42 eps=0.010 loss=0.00067 q=1.153 trunc=0 sps=2993 elapsed=17.2m
iter 755/1220 steps=3092480 episodes=6062 score50=60.98 eps=0.010 loss=0.00266 q=1.116 trunc=0 sps=2993 elapsed=17.2m
iter 756/1220 steps=3096576 episodes=6065 score50=59.14 eps=0.010 loss=0.00061 q=1.135 trunc=0 sps=2993 elapsed=17.2m
iter 757/1220 steps=3100672 episodes=6071 score50=58.96 eps=0.010 loss=0.01347 q=1.147 trunc=0 sps=2993 elapsed=17.3m
iter 758/1220 steps=3104768 episodes=6071 score50=58.96 eps=0.010 loss=0.00040 q=1.152 trunc=0 sps=2993 elapsed=17.3m
iter 759/1220 steps=3108864 episodes=6078 score50=56.08 eps=0.010 loss=0.00751 q=1.139 trunc=0 sps=2994 elapsed=17.3m
iter 760/1220 steps=3112960 episodes=6081 score50=55.64 eps=0.010 loss=0.00168 q=1.143 trunc=0 sps=2994 elapsed=17.3m
iter 761/1220 steps=3117056 episodes=6085 score50=54.66 eps=0.010 loss=0.00221 q=1.137 trunc=0 sps=2994 elapsed=17.4m
iter 762/1220 steps=3121152 episodes=6089 score50=53.46 eps=0.010 loss=0.00210 q=1.162 trunc=0 sps=2994 elapsed=17.4m
iter 763/1220 steps=3125248 episodes=6090 score50=54.42 eps=0.010 loss=0.00049 q=1.168 trunc=0 sps=2994 elapsed=17.4m
iter 764/1220 steps=3129344 episodes=6094 score50=53.52 eps=0.010 loss=0.01252 q=1.151 trunc=0 sps=2994 elapsed=17.4m
iter 765/1220 steps=3133440 episodes=6097 score50=55.60 eps=0.010 loss=0.00276 q=1.149 trunc=0 sps=2994 elapsed=17.4m
iter 766/1220 steps=3137536 episodes=6101 score50=54.10 eps=0.010 loss=0.01214 q=1.137 trunc=0 sps=2994 elapsed=17.5m
iter 767/1220 steps=3141632 episodes=6103 score50=53.60 eps=0.010 loss=0.00082 q=1.156 trunc=0 sps=2994 elapsed=17.5m
iter 768/1220 steps=3145728 episodes=6107 score50=54.30 eps=0.010 loss=0.00077 q=1.168 trunc=0 sps=2994 elapsed=17.5m
iter 769/1220 steps=3149824 episodes=6109 score50=54.20 eps=0.010 loss=0.00059 q=1.155 trunc=0 sps=2994 elapsed=17.5m
iter 770/1220 steps=3153920 episodes=6110 score50=55.62 eps=0.010 loss=0.00092 q=1.152 trunc=0 sps=2994 elapsed=17.6m
iter 771/1220 steps=3158016 episodes=6112 score50=57.12 eps=0.010 loss=0.00043 q=1.154 trunc=0 sps=2994 elapsed=17.6m
iter 772/1220 steps=3162112 episodes=6116 score50=56.92 eps=0.010 loss=0.00386 q=1.154 trunc=0 sps=2994 elapsed=17.6m
iter 773/1220 steps=3166208 episodes=6120 score50=57.50 eps=0.010 loss=0.00169 q=1.117 trunc=0 sps=2994 elapsed=17.6m
iter 774/1220 steps=3170304 episodes=6125 score50=58.52 eps=0.010 loss=0.00066 q=1.124 trunc=0 sps=2994 elapsed=17.6m
iter 775/1220 steps=3174400 episodes=6136 score50=58.40 eps=0.010 loss=0.01889 q=1.131 trunc=0 sps=2993 elapsed=17.7m
iter 776/1220 steps=3178496 episodes=6151 score50=62.18 eps=0.010 loss=0.02693 q=1.115 trunc=0 sps=2993 elapsed=17.7m
iter 777/1220 steps=3182592 episodes=6156 score50=64.12 eps=0.010 loss=0.00415 q=1.132 trunc=0 sps=2993 elapsed=17.7m
iter 778/1220 steps=3186688 episodes=6157 score50=64.40 eps=0.010 loss=0.00129 q=1.131 trunc=0 sps=2993 elapsed=17.7m
iter 779/1220 steps=3190784 episodes=6161 score50=65.24 eps=0.010 loss=0.00112 q=1.146 trunc=0 sps=2993 elapsed=17.8m
iter 780/1220 steps=3194880 episodes=6165 score50=67.82 eps=0.010 loss=0.00056 q=1.177 trunc=0 sps=2993 elapsed=17.8m
iter 781/1220 steps=3198976 episodes=6168 score50=69.40 eps=0.010 loss=0.00110 q=1.179 trunc=0 sps=2993 elapsed=17.8m
iter 782/1220 steps=3203072 episodes=6171 score50=68.58 eps=0.010 loss=0.00293 q=1.166 trunc=0 sps=2992 elapsed=17.8m
iter 783/1220 steps=3207168 episodes=6174 score50=71.00 eps=0.010 loss=0.02397 q=1.165 trunc=0 sps=2992 elapsed=17.9m
iter 784/1220 steps=3211264 episodes=6175 score50=70.34 eps=0.010 loss=0.00058 q=1.173 trunc=0 sps=2993 elapsed=17.9m
iter 785/1220 steps=3215360 episodes=6177 score50=71.22 eps=0.010 loss=0.00933 q=1.160 trunc=0 sps=2992 elapsed=17.9m
iter 786/1220 steps=3219456 episodes=6179 score50=70.82 eps=0.010 loss=0.02247 q=1.150 trunc=0 sps=2992 elapsed=17.9m
iter 787/1220 steps=3223552 episodes=6181 score50=69.32 eps=0.010 loss=0.01477 q=1.153 trunc=0 sps=2992 elapsed=18.0m
iter 788/1220 steps=3227648 episodes=6182 score50=68.78 eps=0.010 loss=0.00030 q=1.140 trunc=0 sps=2992 elapsed=18.0m
iter 789/1220 steps=3231744 episodes=6186 score50=71.64 eps=0.010 loss=0.00087 q=1.144 trunc=0 sps=2992 elapsed=18.0m
iter 790/1220 steps=3235840 episodes=6191 score50=74.36 eps=0.010 loss=0.00039 q=1.146 trunc=0 sps=2991 elapsed=18.0m
iter 791/1220 steps=3239936 episodes=6195 score50=72.40 eps=0.010 loss=0.00126 q=1.133 trunc=0 sps=2991 elapsed=18.1m
iter 792/1220 steps=3244032 episodes=6199 score50=71.60 eps=0.010 loss=0.00095 q=1.153 trunc=0 sps=2991 elapsed=18.1m
iter 793/1220 steps=3248128 episodes=6206 score50=69.78 eps=0.010 loss=0.00287 q=1.137 trunc=0 sps=2991 elapsed=18.1m
iter 794/1220 steps=3252224 episodes=6210 score50=70.54 eps=0.010 loss=0.00113 q=1.147 trunc=0 sps=2990 elapsed=18.1m
iter 795/1220 steps=3256320 episodes=6216 score50=71.30 eps=0.010 loss=0.00226 q=1.127 trunc=0 sps=2990 elapsed=18.1m
iter 796/1220 steps=3260416 episodes=6221 score50=70.94 eps=0.010 loss=0.01271 q=1.120 trunc=0 sps=2990 elapsed=18.2m
iter 797/1220 steps=3264512 episodes=6224 score50=69.68 eps=0.010 loss=0.01561 q=1.143 trunc=0 sps=2990 elapsed=18.2m
iter 798/1220 steps=3268608 episodes=6227 score50=70.72 eps=0.010 loss=0.00190 q=1.145 trunc=0 sps=2989 elapsed=18.2m
iter 799/1220 steps=3272704 episodes=6229 score50=71.64 eps=0.010 loss=0.00058 q=1.137 trunc=0 sps=2989 elapsed=18.2m
iter 800/1220 steps=3276800 episodes=6234 score50=71.78 eps=0.010 loss=0.00188 q=1.126 trunc=0 sps=2989 elapsed=18.3m
  [eval] iter=800 mean=86.00+-7.93 median=70.0 max=157 P(>=120)=0.25 entropy=1.57/2.20 wnorm=34.069 srank=68/256
iter 801/1220 steps=3280896 episodes=6237 score50=71.04 eps=0.010 loss=0.00069 q=1.151 trunc=0 sps=2914 elapsed=18.8m
iter 802/1220 steps=3284992 episodes=6244 score50=69.86 eps=0.010 loss=0.00221 q=1.138 trunc=0 sps=2914 elapsed=18.8m
iter 803/1220 steps=3289088 episodes=6248 score50=68.82 eps=0.010 loss=0.01483 q=1.131 trunc=0 sps=2914 elapsed=18.8m
iter 804/1220 steps=3293184 episodes=6254 score50=69.60 eps=0.010 loss=0.00156 q=1.120 trunc=0 sps=2914 elapsed=18.8m
iter 805/1220 steps=3297280 episodes=6256 score50=70.44 eps=0.010 loss=0.00040 q=1.122 trunc=0 sps=2914 elapsed=18.9m
iter 806/1220 steps=3301376 episodes=6256 score50=70.44 eps=0.010 loss=0.00043 q=1.121 trunc=0 sps=2914 elapsed=18.9m
iter 807/1220 steps=3305472 episodes=6259 score50=68.58 eps=0.010 loss=0.00460 q=1.130 trunc=0 sps=2914 elapsed=18.9m
iter 808/1220 steps=3309568 episodes=6262 score50=68.40 eps=0.010 loss=0.00171 q=1.122 trunc=0 sps=2914 elapsed=18.9m
iter 809/1220 steps=3313664 episodes=6267 score50=67.22 eps=0.010 loss=0.00737 q=1.106 trunc=0 sps=2914 elapsed=19.0m
iter 810/1220 steps=3317760 episodes=6268 score50=66.92 eps=0.010 loss=0.00072 q=1.108 trunc=0 sps=2914 elapsed=19.0m
iter 811/1220 steps=3321856 episodes=6273 score50=65.98 eps=0.010 loss=0.00094 q=1.125 trunc=0 sps=2914 elapsed=19.0m
iter 812/1220 steps=3325952 episodes=6278 score50=65.14 eps=0.010 loss=0.00313 q=1.113 trunc=0 sps=2914 elapsed=19.0m
iter 813/1220 steps=3330048 episodes=6279 score50=63.92 eps=0.010 loss=0.01092 q=1.124 trunc=0 sps=2914 elapsed=19.0m
iter 814/1220 steps=3334144 episodes=6284 score50=64.86 eps=0.010 loss=0.02718 q=1.082 trunc=0 sps=2914 elapsed=19.1m
iter 815/1220 steps=3338240 episodes=6288 score50=64.80 eps=0.010 loss=0.00799 q=1.104 trunc=0 sps=2914 elapsed=19.1m
iter 816/1220 steps=3342336 episodes=6295 score50=64.28 eps=0.010 loss=0.00337 q=1.092 trunc=0 sps=2913 elapsed=19.1m
iter 817/1220 steps=3346432 episodes=6301 score50=66.62 eps=0.010 loss=0.00122 q=1.117 trunc=0 sps=2913 elapsed=19.1m
iter 818/1220 steps=3350528 episodes=6302 score50=66.70 eps=0.010 loss=0.00038 q=1.128 trunc=0 sps=2913 elapsed=19.2m
iter 819/1220 steps=3354624 episodes=6304 score50=66.96 eps=0.010 loss=0.00746 q=1.122 trunc=0 sps=2913 elapsed=19.2m
iter 820/1220 steps=3358720 episodes=6308 score50=69.34 eps=0.010 loss=0.00140 q=1.117 trunc=0 sps=2913 elapsed=19.2m
iter 821/1220 steps=3362816 episodes=6311 score50=68.06 eps=0.010 loss=0.00421 q=1.112 trunc=0 sps=2913 elapsed=19.2m
iter 822/1220 steps=3366912 episodes=6314 score50=68.54 eps=0.010 loss=0.00202 q=1.112 trunc=0 sps=2913 elapsed=19.3m
iter 823/1220 steps=3371008 episodes=6321 score50=71.14 eps=0.010 loss=0.02743 q=1.103 trunc=0 sps=2913 elapsed=19.3m
iter 824/1220 steps=3375104 episodes=6331 score50=74.56 eps=0.010 loss=0.01759 q=1.067 trunc=0 sps=2913 elapsed=19.3m
iter 825/1220 steps=3379200 episodes=6334 score50=76.38 eps=0.010 loss=0.00166 q=1.080 trunc=0 sps=2913 elapsed=19.3m
iter 826/1220 steps=3383296 episodes=6338 score50=77.82 eps=0.010 loss=0.00121 q=1.090 trunc=0 sps=2913 elapsed=19.4m
iter 827/1220 steps=3387392 episodes=6345 score50=79.04 eps=0.010 loss=0.00308 q=1.083 trunc=0 sps=2913 elapsed=19.4m
iter 828/1220 steps=3391488 episodes=6347 score50=78.56 eps=0.010 loss=0.01396 q=1.091 trunc=0 sps=2913 elapsed=19.4m
iter 829/1220 steps=3395584 episodes=6350 score50=76.94 eps=0.010 loss=0.00228 q=1.085 trunc=0 sps=2914 elapsed=19.4m
iter 830/1220 steps=3399680 episodes=6353 score50=74.90 eps=0.010 loss=0.00057 q=1.082 trunc=0 sps=2914 elapsed=19.4m
iter 831/1220 steps=3403776 episodes=6359 score50=71.06 eps=0.010 loss=0.01650 q=1.070 trunc=0 sps=2913 elapsed=19.5m
iter 832/1220 steps=3407872 episodes=6361 score50=69.74 eps=0.010 loss=0.00057 q=1.077 trunc=0 sps=2913 elapsed=19.5m
iter 833/1220 steps=3411968 episodes=6364 score50=69.80 eps=0.010 loss=0.00046 q=1.076 trunc=0 sps=2913 elapsed=19.5m
iter 834/1220 steps=3416064 episodes=6366 score50=68.44 eps=0.010 loss=0.01503 q=1.075 trunc=0 sps=2913 elapsed=19.5m
iter 835/1220 steps=3420160 episodes=6368 score50=68.84 eps=0.010 loss=0.00187 q=1.063 trunc=0 sps=2913 elapsed=19.6m
iter 836/1220 steps=3424256 episodes=6374 score50=68.24 eps=0.010 loss=0.01691 q=1.072 trunc=0 sps=2914 elapsed=19.6m
iter 837/1220 steps=3428352 episodes=6377 score50=67.34 eps=0.010 loss=0.01520 q=1.057 trunc=0 sps=2914 elapsed=19.6m
iter 838/1220 steps=3432448 episodes=6380 score50=70.54 eps=0.010 loss=0.00531 q=1.065 trunc=0 sps=2913 elapsed=19.6m
iter 839/1220 steps=3436544 episodes=6384 score50=66.54 eps=0.010 loss=0.00540 q=1.080 trunc=0 sps=2914 elapsed=19.7m
iter 840/1220 steps=3440640 episodes=6389 score50=67.18 eps=0.010 loss=0.00051 q=1.086 trunc=0 sps=2914 elapsed=19.7m
iter 841/1220 steps=3444736 episodes=6392 score50=66.50 eps=0.010 loss=0.00474 q=1.068 trunc=0 sps=2914 elapsed=19.7m
iter 842/1220 steps=3448832 episodes=6393 score50=65.78 eps=0.010 loss=0.02200 q=1.085 trunc=0 sps=2914 elapsed=19.7m
iter 843/1220 steps=3452928 episodes=6393 score50=65.78 eps=0.010 loss=0.00024 q=1.093 trunc=0 sps=2913 elapsed=19.8m
iter 844/1220 steps=3457024 episodes=6401 score50=66.12 eps=0.010 loss=0.00073 q=1.080 trunc=0 sps=2913 elapsed=19.8m
iter 845/1220 steps=3461120 episodes=6406 score50=71.22 eps=0.010 loss=0.00083 q=1.097 trunc=0 sps=2914 elapsed=19.8m
iter 846/1220 steps=3465216 episodes=6408 score50=72.42 eps=0.010 loss=0.00507 q=1.088 trunc=0 sps=2914 elapsed=19.8m
iter 847/1220 steps=3469312 episodes=6413 score50=73.44 eps=0.010 loss=0.00107 q=1.100 trunc=0 sps=2914 elapsed=19.8m
iter 848/1220 steps=3473408 episodes=6414 score50=74.40 eps=0.010 loss=0.00159 q=1.103 trunc=0 sps=2914 elapsed=19.9m
iter 849/1220 steps=3477504 episodes=6416 score50=74.20 eps=0.010 loss=0.00278 q=1.100 trunc=0 sps=2913 elapsed=19.9m
iter 850/1220 steps=3481600 episodes=6417 score50=73.12 eps=0.010 loss=0.00039 q=1.084 trunc=0 sps=2913 elapsed=19.9m
iter 851/1220 steps=3485696 episodes=6420 score50=72.92 eps=0.010 loss=0.00184 q=1.064 trunc=0 sps=2913 elapsed=19.9m
iter 852/1220 steps=3489792 episodes=6422 score50=72.84 eps=0.010 loss=0.00030 q=1.076 trunc=0 sps=2913 elapsed=20.0m
iter 853/1220 steps=3493888 episodes=6428 score50=71.56 eps=0.010 loss=0.00065 q=1.057 trunc=0 sps=2912 elapsed=20.0m
iter 854/1220 steps=3497984 episodes=6434 score50=69.22 eps=0.010 loss=0.00065 q=1.066 trunc=0 sps=2912 elapsed=20.0m
iter 855/1220 steps=3502080 episodes=6438 score50=70.06 eps=0.010 loss=0.00251 q=1.064 trunc=0 sps=2912 elapsed=20.0m
iter 856/1220 steps=3506176 episodes=6439 score50=71.22 eps=0.010 loss=0.00070 q=1.041 trunc=0 sps=2911 elapsed=20.1m
iter 857/1220 steps=3510272 episodes=6443 score50=70.92 eps=0.010 loss=0.00234 q=1.055 trunc=0 sps=2911 elapsed=20.1m
iter 858/1220 steps=3514368 episodes=6448 score50=68.96 eps=0.010 loss=0.00066 q=1.062 trunc=0 sps=2911 elapsed=20.1m
iter 859/1220 steps=3518464 episodes=6452 score50=71.24 eps=0.010 loss=0.01985 q=1.030 trunc=0 sps=2910 elapsed=20.2m
iter 860/1220 steps=3522560 episodes=6455 score50=70.74 eps=0.010 loss=0.00038 q=1.073 trunc=0 sps=2909 elapsed=20.2m
iter 861/1220 steps=3526656 episodes=6460 score50=68.62 eps=0.010 loss=0.00162 q=1.031 trunc=0 sps=2909 elapsed=20.2m
iter 862/1220 steps=3530752 episodes=6464 score50=69.12 eps=0.010 loss=0.00074 q=1.039 trunc=0 sps=2909 elapsed=20.2m
iter 863/1220 steps=3534848 episodes=6473 score50=68.12 eps=0.010 loss=0.02169 q=1.020 trunc=0 sps=2909 elapsed=20.3m
iter 864/1220 steps=3538944 episodes=6477 score50=68.04 eps=0.010 loss=0.00628 q=1.040 trunc=0 sps=2909 elapsed=20.3m
iter 865/1220 steps=3543040 episodes=6483 score50=70.40 eps=0.010 loss=0.00067 q=1.048 trunc=0 sps=2909 elapsed=20.3m
iter 866/1220 steps=3547136 episodes=6486 score50=71.00 eps=0.010 loss=0.00046 q=1.038 trunc=0 sps=2909 elapsed=20.3m
iter 867/1220 steps=3551232 episodes=6491 score50=68.40 eps=0.010 loss=0.00150 q=1.047 trunc=0 sps=2909 elapsed=20.3m
iter 868/1220 steps=3555328 episodes=6495 score50=64.18 eps=0.010 loss=0.00420 q=1.028 trunc=0 sps=2909 elapsed=20.4m
iter 869/1220 steps=3559424 episodes=6501 score50=62.62 eps=0.010 loss=0.01616 q=1.043 trunc=0 sps=2909 elapsed=20.4m
iter 870/1220 steps=3563520 episodes=6510 score50=67.54 eps=0.010 loss=0.00965 q=1.031 trunc=0 sps=2909 elapsed=20.4m
iter 871/1220 steps=3567616 episodes=6511 score50=68.68 eps=0.010 loss=0.00505 q=1.017 trunc=0 sps=2909 elapsed=20.4m
iter 872/1220 steps=3571712 episodes=6515 score50=69.72 eps=0.010 loss=0.00280 q=1.044 trunc=0 sps=2909 elapsed=20.5m
iter 873/1220 steps=3575808 episodes=6519 score50=69.48 eps=0.010 loss=0.00186 q=1.055 trunc=0 sps=2909 elapsed=20.5m
iter 874/1220 steps=3579904 episodes=6522 score50=70.90 eps=0.010 loss=0.00138 q=1.040 trunc=0 sps=2909 elapsed=20.5m
iter 875/1220 steps=3584000 episodes=6526 score50=71.40 eps=0.010 loss=0.00026 q=1.059 trunc=0 sps=2909 elapsed=20.5m
iter 876/1220 steps=3588096 episodes=6527 score50=73.10 eps=0.010 loss=0.00160 q=1.040 trunc=0 sps=2909 elapsed=20.6m
iter 877/1220 steps=3592192 episodes=6532 score50=72.58 eps=0.010 loss=0.01764 q=1.050 trunc=0 sps=2909 elapsed=20.6m
iter 878/1220 steps=3596288 episodes=6536 score50=73.54 eps=0.010 loss=0.00296 q=1.038 trunc=0 sps=2909 elapsed=20.6m
iter 879/1220 steps=3600384 episodes=6539 score50=73.06 eps=0.010 loss=0.00094 q=1.049 trunc=0 sps=2909 elapsed=20.6m
iter 880/1220 steps=3604480 episodes=6542 score50=72.58 eps=0.010 loss=0.00967 q=1.040 trunc=0 sps=2909 elapsed=20.6m
iter 881/1220 steps=3608576 episodes=6548 score50=75.82 eps=0.010 loss=0.00405 q=1.061 trunc=0 sps=2909 elapsed=20.7m
