episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
950,238,951,15,1.3699999999999934,0.01,0.01924536427395651,1.3338777758181095
951,58,231,3,-0.4299999999999997,0.01,0.01924536427395651,1.3338777758181095
952,395,1578,26,2.93999999999996,0.01,0.01924536427395651,1.3338777758181095
953,375,1498,24,2.7399999999999642,0.01,0.01924536427395651,1.3338777758181095
954,442,1767,29,3.4099999999999504,0.01,0.03668850506073795,1.3073028828948736
955,319,1273,21,2.179999999999976,0.01,0.03668850506073795,1.3073028828948736
956,177,706,11,0.7600000000000013,0.01,0.03668850506073795,1.3073028828948736
957,233,931,15,1.3199999999999945,0.01,0.03668850506073795,1.3073028828948736
958,64,256,4,-0.36999999999999966,0.01,0.03668850506073795,1.3073028828948736
959,317,1265,21,2.1599999999999766,0.01,0.03668850506073795,1.3073028828948736
960,69,276,4,-0.3199999999999996,0.01,0.03668850506073795,1.3073028828948736
961,323,1289,21,2.2199999999999753,0.01,0.03668850506073795,1.3073028828948736
962,242,965,16,1.4099999999999926,0.01,0.03668850506073795,1.3073028828948736
963,159,635,10,0.5800000000000012,0.01,0.03668850506073795,1.3073028828948736
964,245,980,16,1.439999999999992,0.01,0.03668850506073795,1.3073028828948736
965,200,798,13,0.9900000000000015,0.01,0.03668850506073795,1.3073028828948736
966,168,669,11,0.6700000000000013,0.01,0.03668850506073795,1.3073028828948736
967,316,1263,21,2.149999999999977,0.01,0.03668850506073795,1.3073028828948736
968,143,572,9,0.42000000000000104,0.01,0.03668850506073795,1.3073028828948736
969,242,967,16,1.4099999999999926,0.01,0.03668850506073795,1.3073028828948736
970,98,389,6,-0.02999999999999936,0.01,0.03668850506073795,1.3073028828948736
971,375,1498,24,2.7399999999999642,0.01,0.03668850506073795,1.3073028828948736
972,494,1974,32,3.9299999999999393,0.01,0.03668850506073795,1.3073028828948736
973,267,1067,17,1.6599999999999873,0.01,0.03430304447829258,1.2902557831257582
974,216,863,14,1.1499999999999981,0.01,0.03430304447829258,1.2902557831257582
975,352,1408,23,2.509999999999969,0.01,0.03430304447829258,1.2902557831257582
976,121,483,8,0.20000000000000084,0.01,0.03430304447829258,1.2902557831257582
977,217,866,14,1.159999999999998,0.01,0.03430304447829258,1.2902557831257582
978,259,1033,17,1.579999999999989,0.01,0.03430304447829258,1.2902557831257582
979,199,793,13,0.9800000000000015,0.01,0.03430304447829258,1.2902557831257582
980,235,937,15,1.339999999999994,0.01,0.03430304447829258,1.2902557831257582
981,492,1967,32,3.9099999999999397,0.01,0.03430304447829258,1.2902557831257582
982,84,333,5,-0.16999999999999948,0.01,0.03430304447829258,1.2902557831257582
983,91,364,6,-0.09999999999999942,0.01,0.03430304447829258,1.2902557831257582
984,255,1018,16,1.5399999999999898,0.01,0.03430304447829258,1.2902557831257582
985,365,1457,24,2.6399999999999664,0.01,0.03430304447829258,1.2902557831257582
986,159,635,10,0.5800000000000012,0.01,0.03430304447829258,1.2902557831257582
987,251,1003,16,1.4999999999999907,0.01,0.03430304447829258,1.2902557831257582
988,338,1352,22,2.369999999999972,0.01,0.03430304447829258,1.2902557831257582
989,217,865,14,1.159999999999998,0.01,0.03430304447829258,1.2902557831257582
990,255,1017,16,1.5399999999999898,0.01,0.03430304447829258,1.2902557831257582
991,462,1845,30,3.609999999999946,0.01,0.03430304447829258,1.2902557831257582
992,363,1450,24,2.619999999999967,0.01,0.033723748580086976,1.28127833455801
993,374,1494,24,2.7299999999999645,0.01,0.033723748580086976,1.28127833455801
994,365,1458,24,2.6399999999999664,0.01,0.033723748580086976,1.28127833455801
995,323,1291,21,2.2199999999999753,0.01,0.033723748580086976,1.28127833455801
996,238,951,15,1.3699999999999934,0.01,0.033723748580086976,1.28127833455801
997,599,2393,39,4.979999999999917,0.01,0.033723748580086976,1.28127833455801
998,492,1967,32,3.9099999999999397,0.01,0.033723748580086976,1.28127833455801
999,94,373,6,-0.0699999999999994,0.01,0.033723748580086976,1.28127833455801
1000,553,2212,36,4.519999999999927,0.01,0.033723748580086976,1.28127833455801
1001,367,1468,24,2.659999999999966,0.01,0.033723748580086976,1.28127833455801
1002,399,1595,26,2.979999999999959,0.01,0.033723748580086976,1.28127833455801
1003,251,1001,16,1.4999999999999907,0.01,0.033723748580086976,1.28127833455801
1004,204,814,13,1.0300000000000007,0.01,0.033723748580086976,1.28127833455801
1005,35,140,2,-0.6599999999999999,0.01,0.02332945280795684,1.2833857592195272
1006,205,817,13,1.0400000000000005,0.01,0.02332945280795684,1.2833857592195272
1007,222,888,14,1.2099999999999969,0.01,0.02332945280795684,1.2833857592195272
1008,422,1686,28,3.2099999999999547,0.01,0.02332945280795684,1.2833857592195272
1009,193,770,12,0.9200000000000015,0.01,0.02332945280795684,1.2833857592195272
1010,60,237,3,-0.4099999999999997,0.01,0.02332945280795684,1.2833857592195272
1011,61,243,4,-0.3999999999999997,0.01,0.02332945280795684,1.2833857592195272
1012,44,173,2,-0.5699999999999998,0.01,0.02332945280795684,1.2833857592195272
1013,123,491,8,0.22000000000000086,0.01,0.02332945280795684,1.2833857592195272
1014,291,1161,19,1.8999999999999821,0.01,0.02332945280795684,1.2833857592195272
1015,180,717,11,0.7900000000000014,0.01,0.02332945280795684,1.2833857592195272
1016,251,1004,16,1.4999999999999907,0.01,0.02332945280795684,1.2833857592195272
1017,338,1349,22,2.369999999999972,0.01,0.02332945280795684,1.2833857592195272
1018,164,655,10,0.6300000000000012,0.01,0.02332945280795684,1.2833857592195272
1019,318,1270,21,2.1699999999999764,0.01,0.02332945280795684,1.2833857592195272
1020,597,2386,39,4.959999999999917,0.01,0.02332945280795684,1.2833857592195272
1021,134,534,8,0.33000000000000096,0.01,0.02332945280795684,1.2833857592195272
1022,243,972,16,1.4199999999999924,0.01,0.02332945280795684,1.2833857592195272
1023,199,795,13,0.9800000000000015,0.01,0.02332945280795684,1.2833857592195272
1024,212,845,14,1.109999999999999,0.01,0.03371716979017947,1.2483605667948723
1025,29,113,1,-0.72,0.01,0.03371716979017947,1.2483605667948723
1026,160,640,10,0.5900000000000012,0.01,0.03371716979017947,1.2483605667948723
1027,212,847,14,1.109999999999999,0.01,0.03371716979017947,1.2483605667948723
1028,409,1634,27,3.0799999999999574,0.01,0.03371716979017947,1.2483605667948723
1029,240,957,15,1.389999999999993,0.01,0.03371716979017947,1.2483605667948723
1030,155,619,10,0.5400000000000011,0.01,0.03371716979017947,1.2483605667948723
1031,72,287,4,-0.2899999999999996,0.01,0.03371716979017947,1.2483605667948723
1032,119,476,7,0.18000000000000083,0.01,0.03371716979017947,1.2483605667948723
1033,386,1543,25,2.849999999999962,0.01,0.03371716979017947,1.2483605667948723
1034,298,1191,19,1.9699999999999807,0.01,0.03371716979017947,1.2483605667948723
1035,358,1432,23,2.569999999999968,0.01,0.03371716979017947,1.2483605667948723
1036,129,513,8,0.2800000000000009,0.01,0.03371716979017947,1.2483605667948723
1037,181,722,12,0.8000000000000014,0.01,0.03371716979017947,1.2483605667948723
1038,326,1304,21,2.2499999999999747,0.01,0.02761245777946897,1.2524833045899868
1039,169,673,11,0.6800000000000013,0.01,0.02761245777946897,1.2524833045899868
1040,265,1058,17,1.6399999999999877,0.01,0.02761245777946897,1.2524833045899868
1041,283,1130,18,1.8199999999999839,0.01,0.02761245777946897,1.2524833045899868
1042,360,1437,23,2.5899999999999674,0.01,0.02761245777946897,1.2524833045899868
1043,78,311,5,-0.22999999999999954,0.01,0.02761245777946897,1.2524833045899868
1044,122,485,8,0.21000000000000085,0.01,0.02761245777946897,1.2524833045899868
1045,234,935,15,1.3299999999999943,0.01,0.02761245777946897,1.2524833045899868
1046,99,394,6,-0.01999999999999935,0.01,0.02761245777946897,1.2524833045899868
1047,139,554,9,0.380000000000001,0.01,0.02761245777946897,1.2524833045899868
1048,397,1585,26,2.9599999999999596,0.01,0.02761245777946897,1.2524833045899868
1049,54,215,3,-0.46999999999999975,0.01,0.02761245777946897,1.2524833045899868
1050,275,1098,18,1.7399999999999856,0.01,0.02761245777946897,1.2524833045899868
1051,499,1994,33,3.9799999999999383,0.01,0.02761245777946897,1.2524833045899868
1052,124,495,8,0.23000000000000087,0.01,0.02761245777946897,1.2524833045899868
1053,151,602,10,0.5000000000000011,0.01,0.02761245777946897,1.2524833045899868
1054,194,776,12,0.9300000000000015,0.01,0.02761245777946897,1.2524833045899868
1055,92,368,6,-0.08999999999999941,0.01,0.02761245777946897,1.2524833045899868
1056,325,1298,21,2.239999999999975,0.01,0.02761245777946897,1.2524833045899868
1057,206,821,13,1.0500000000000003,0.01,0.02761245777946897,1.2524833045899868
1058,289,1153,19,1.8799999999999826,0.01,0.02761245777946897,1.2524833045899868
1059,293,1172,19,1.9199999999999817,0.01,0.035924285009969026,1.2583168353885412
1060,64,255,4,-0.36999999999999966,0.01,0.035924285009969026,1.2583168353885412
1061,342,1367,22,2.4099999999999713,0.01,0.035924285009969026,1.2583168353885412
1062,335,1337,22,2.3399999999999728,0.01,0.035924285009969026,1.2583168353885412
1063,476,1902,31,3.749999999999943,0.01,0.035924285009969026,1.2583168353885412
1064,313,1249,20,2.1199999999999775,0.01,0.035924285009969026,1.2583168353885412
1065,166,662,11,0.6500000000000012,0.01,0.035924285009969026,1.2583168353885412
1066,201,801,13,1.0000000000000013,0.01,0.035924285009969026,1.2583168353885412
1067,244,975,16,1.4299999999999922,0.01,0.035924285009969026,1.2583168353885412
1068,195,778,12,0.9400000000000015,0.01,0.035924285009969026,1.2583168353885412
1069,338,1350,22,2.369999999999972,0.01,0.035924285009969026,1.2583168353885412
1070,316,1263,21,2.149999999999977,0.01,0.035924285009969026,1.2583168353885412
1071,117,468,7,0.1600000000000008,0.01,0.035924285009969026,1.2583168353885412
1072,138,551,9,0.370000000000001,0.01,0.035924285009969026,1.2583168353885412
1073,499,1994,33,3.9799999999999383,0.01,0.035924285009969026,1.2583168353885412
1074,233,930,15,1.3199999999999945,0.01,0.035924285009969026,1.2583168353885412
1075,450,1799,29,3.4899999999999487,0.01,0.027158796634466853,1.3080674912780523
1076,335,1337,22,2.3399999999999728,0.01,0.027158796634466853,1.3080674912780523
1077,175,699,11,0.7400000000000013,0.01,0.027158796634466853,1.3080674912780523
1078,143,570,9,0.42000000000000104,0.01,0.027158796634466853,1.3080674912780523
1079,396,1583,26,2.9499999999999598,0.01,0.027158796634466853,1.3080674912780523
1080,526,2103,35,4.2499999999999325,0.01,0.027158796634466853,1.3080674912780523
1081,102,408,6,0.010000000000000675,0.01,0.027158796634466853,1.3080674912780523
1082,331,1324,22,2.2999999999999736,0.01,0.027158796634466853,1.3080674912780523
1083,88,349,5,-0.12999999999999945,0.01,0.027158796634466853,1.3080674912780523
1084,154,613,10,0.5300000000000011,0.01,0.027158796634466853,1.3080674912780523
1085,314,1256,20,2.1299999999999772,0.01,0.0216905162887997,1.3244102150201797
1086,96,383,6,-0.04999999999999938,0.01,0.0216905162887997,1.3244102150201797
1087,287,1148,19,1.859999999999983,0.01,0.0216905162887997,1.3244102150201797
1088,281,1124,18,1.7999999999999843,0.01,0.0216905162887997,1.3244102150201797
1089,235,938,15,1.339999999999994,0.01,0.0216905162887997,1.3244102150201797
1090,234,933,15,1.3299999999999943,0.01,0.0216905162887997,1.3244102150201797
1091,204,815,13,1.0300000000000007,0.01,0.0216905162887997,1.3244102150201797
1092,152,605,10,0.5100000000000011,0.01,0.0216905162887997,1.3244102150201797
1093,270,1077,17,1.6899999999999866,0.01,0.0216905162887997,1.3244102150201797
1094,264,1053,17,1.629999999999988,0.01,0.0216905162887997,1.3244102150201797
1095,180,718,11,0.7900000000000014,0.01,0.0216905162887997,1.3244102150201797
1096,49,196,3,-0.5199999999999998,0.01,0.0216905162887997,1.3244102150201797
1097,377,1508,25,2.759999999999964,0.01,0.0245470122754341,1.2851637471467257
1098,226,904,15,1.249999999999996,0.01,0.0245470122754341,1.2851637471467257
1099,224,895,14,1.2299999999999964,0.01,0.0245470122754341,1.2851637471467257
1100,259,1034,17,1.579999999999989,0.01,0.0245470122754341,1.2851637471467257
1101,549,2194,36,4.479999999999928,0.01,0.0245470122754341,1.2851637471467257
1102,271,1084,18,1.6999999999999864,0.01,0.0245470122754341,1.2851637471467257
1103,185,737,12,0.8400000000000014,0.01,0.0245470122754341,1.2851637471467257
1104,523,2092,34,4.219999999999933,0.01,0.0245470122754341,1.2851637471467257
1105,139,554,9,0.380000000000001,0.01,0.0245470122754341,1.2851637471467257
1106,260,1039,17,1.5899999999999888,0.01,0.0245470122754341,1.2851637471467257
1107,328,1311,21,2.2699999999999743,0.01,0.0245470122754341,1.2851637471467257
1108,307,1225,20,2.0599999999999787,0.01,0.0245470122754341,1.2851637471467257
1109,314,1253,20,2.1299999999999772,0.01,0.0245470122754341,1.2851637471467257
1110,320,1280,21,2.189999999999976,0.01,0.024963515264971647,1.2680806629359722
1111,149,596,9,0.4800000000000011,0.01,0.024963515264971647,1.2680806629359722
1112,238,951,15,1.3699999999999934,0.01,0.024963515264971647,1.2680806629359722
1113,589,2355,39,4.879999999999919,0.01,0.024963515264971647,1.2680806629359722
1114,161,644,10,0.6000000000000012,0.01,0.024963515264971647,1.2680806629359722
1115,598,2389,39,4.969999999999917,0.01,0.024963515264971647,1.2680806629359722
1116,175,697,11,0.7400000000000013,0.01,0.024963515264971647,1.2680806629359722
1117,360,1438,23,2.5899999999999674,0.01,0.024963515264971647,1.2680806629359722
1118,274,1093,18,1.7299999999999858,0.01,0.024963515264971647,1.2680806629359722
1119,95,380,6,-0.05999999999999939,0.01,0.024963515264971647,1.2680806629359722
1120,440,1757,29,3.389999999999951,0.01,0.024963515264971647,1.2680806629359722
1121,322,1288,21,2.2099999999999755,0.01,0.024963515264971647,1.2680806629359722
1122,239,956,15,1.3799999999999932,0.01,0.024963515264971647,1.2680806629359722
1123,351,1402,23,2.4999999999999694,0.01,0.024963515264971647,1.2680806629359722
1124,331,1321,22,2.2999999999999736,0.01,0.02573787106666714,1.2179356887936592
1125,198,790,13,0.9700000000000015,0.01,0.02573787106666714,1.2179356887936592
1126,371,1483,24,2.699999999999965,0.01,0.02573787106666714,1.2179356887936592
1127,89,353,5,-0.11999999999999944,0.01,0.02573787106666714,1.2179356887936592
1128,169,673,11,0.6800000000000013,0.01,0.02573787106666714,1.2179356887936592
1129,606,2422,40,5.0499999999999154,0.01,0.02573787106666714,1.2179356887936592
1130,217,867,14,1.159999999999998,0.01,0.02573787106666714,1.2179356887936592
1131,162,645,10,0.6100000000000012,0.01,0.02573787106666714,1.2179356887936592
1132,313,1252,20,2.1199999999999775,0.01,0.02573787106666714,1.2179356887936592
1133,145,578,9,0.44000000000000106,0.01,0.02573787106666714,1.2179356887936592
1134,366,1462,24,2.649999999999966,0.01,0.02573787106666714,1.2179356887936592
1135,466,1862,31,3.6499999999999453,0.01,0.02573787106666714,1.2179356887936592
1136,371,1482,24,2.699999999999965,0.01,0.02573787106666714,1.2179356887936592
1137,120,479,7,0.19000000000000083,0.01,0.02573787106666714,1.2179356887936592
1138,269,1075,17,1.6799999999999868,0.01,0.02573787106666714,1.2179356887936592
1139,186,743,12,0.8500000000000014,0.01,0.02573787106666714,1.2179356887936592
1140,105,420,7,0.0400000000000007,0.01,0.02516626506985631,1.2146188076585531
1141,338,1351,22,2.369999999999972,0.01,0.02516626506985631,1.2146188076585531
1142,445,1779,29,3.4399999999999498,0.01,0.02516626506985631,1.2146188076585531
1143,276,1104,18,1.7499999999999853,0.01,0.02516626506985631,1.2146188076585531
1144,348,1392,23,2.46999999999997,0.01,0.02516626506985631,1.2146188076585531
1145,471,1884,31,3.6999999999999442,0.01,0.02516626506985631,1.2146188076585531
1146,93,372,6,-0.0799999999999994,0.01,0.02516626506985631,1.2146188076585531
1147,69,273,4,-0.3199999999999996,0.01,0.02516626506985631,1.2146188076585531
1148,196,783,13,0.9500000000000015,0.01,0.02516626506985631,1.2146188076585531
1149,167,667,11,0.6600000000000013,0.01,0.02516626506985631,1.2146188076585531
1150,283,1129,18,1.8199999999999839,0.01,0.02516626506985631,1.2146188076585531
1151,67,268,4,-0.33999999999999964,0.01,0.02516626506985631,1.2146188076585531
1152,178,710,11,0.7700000000000014,0.01,0.02047861820756225,1.2210300285369158
1153,158,632,10,0.5700000000000012,0.01,0.02047861820756225,1.2210300285369158
1154,116,463,7,0.1500000000000008,0.01,0.02047861820756225,1.2210300285369158
1155,415,1658,27,3.139999999999956,0.01,0.02047861820756225,1.2210300285369158
1156,371,1482,24,2.699999999999965,0.01,0.02047861820756225,1.2210300285369158
1157,360,1438,23,2.5899999999999674,0.01,0.02047861820756225,1.2210300285369158
1158,450,1797,29,3.4899999999999487,0.01,0.02047861820756225,1.2210300285369158
1159,272,1088,18,1.7099999999999862,0.01,0.02047861820756225,1.2210300285369158
1160,577,2308,38,4.759999999999922,0.01,0.02047861820756225,1.2210300285369158
1161,290,1157,19,1.8899999999999824,0.01,0.02047861820756225,1.2210300285369158
1162,515,2060,34,4.139999999999935,0.01,0.02047861820756225,1.2210300285369158
1163,430,1719,28,3.289999999999953,0.01,0.02047861820756225,1.2210300285369158
1164,210,838,13,1.0899999999999994,0.01,0.02047861820756225,1.2210300285369158
1165,331,1321,22,2.2999999999999736,0.01,0.02047861820756225,1.2210300285369158
