episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
896,227,906,15,1.2599999999999958,0.01,0.03537173788936343,1.3606808222830296
897,7,25,0,-0.94,0.01,0.03537173788936343,1.3606808222830296
898,170,679,11,0.6900000000000013,0.01,0.03537173788936343,1.3606808222830296
899,635,2539,42,5.339999999999909,0.01,0.03537173788936343,1.3606808222830296
900,615,2457,40,5.1399999999999135,0.01,0.03537173788936343,1.3606808222830296
901,291,1162,19,1.8999999999999821,0.01,0.03537173788936343,1.3606808222830296
902,77,308,5,-0.23999999999999955,0.01,0.04275078428327106,1.3590979762375355
903,192,767,12,0.9100000000000015,0.01,0.04275078428327106,1.3590979762375355
904,239,953,15,1.3799999999999932,0.01,0.04275078428327106,1.3590979762375355
905,408,1630,27,3.0699999999999577,0.01,0.04275078428327106,1.3590979762375355
906,828,3312,55,7.269999999999868,0.01,0.04275078428327106,1.3590979762375355
907,431,1722,28,3.2999999999999527,0.01,0.04275078428327106,1.3590979762375355
908,120,478,7,0.19000000000000083,0.01,0.04275078428327106,1.3590979762375355
909,147,585,9,0.4600000000000011,0.01,0.04275078428327106,1.3590979762375355
910,95,377,6,-0.05999999999999939,0.01,0.04275078428327106,1.3590979762375355
911,339,1355,22,2.379999999999972,0.01,0.04275078428327106,1.3590979762375355
912,167,667,11,0.6600000000000013,0.01,0.04275078428327106,1.3590979762375355
913,229,916,15,1.2799999999999954,0.01,0.04275078428327106,1.3590979762375355
914,229,916,15,1.2799999999999954,0.01,0.04275078428327106,1.3590979762375355
915,357,1428,23,2.559999999999968,0.01,0.03177285890706116,1.4127820488065481
916,143,569,9,0.42000000000000104,0.01,0.03177285890706116,1.4127820488065481
917,331,1324,22,2.2999999999999736,0.01,0.03177285890706116,1.4127820488065481
918,481,1924,32,3.799999999999942,0.01,0.03177285890706116,1.4127820488065481
919,98,389,6,-0.02999999999999936,0.01,0.03177285890706116,1.4127820488065481
920,375,1498,24,2.7399999999999642,0.01,0.03177285890706116,1.4127820488065481
921,458,1829,30,3.569999999999947,0.01,0.03177285890706116,1.4127820488065481
922,47,188,3,-0.5399999999999998,0.01,0.03177285890706116,1.4127820488065481
923,330,1320,22,2.289999999999974,0.01,0.03177285890706116,1.4127820488065481
924,112,448,7,0.11000000000000076,0.01,0.03177285890706116,1.4127820488065481
925,276,1103,18,1.7499999999999853,0.01,0.03177285890706116,1.4127820488065481
926,115,460,7,0.1400000000000008,0.01,0.03177285890706116,1.4127820488065481
927,267,1066,17,1.6599999999999873,0.01,0.03177285890706116,1.4127820488065481
928,181,721,12,0.8000000000000014,0.01,0.03177285890706116,1.4127820488065481
929,140,559,9,0.390000000000001,0.01,0.03177285890706116,1.4127820488065481
930,378,1509,25,2.7699999999999636,0.01,0.030252460222982336,1.374728774651885
931,316,1262,21,2.149999999999977,0.01,0.030252460222982336,1.374728774651885
932,333,1329,22,2.319999999999973,0.01,0.030252460222982336,1.374728774651885
933,482,1928,32,3.809999999999942,0.01,0.030252460222982336,1.374728774651885
934,668,2669,44,5.669999999999902,0.01,0.030252460222982336,1.374728774651885
935,92,366,6,-0.08999999999999941,0.01,0.030252460222982336,1.374728774651885
936,380,1518,25,2.789999999999963,0.01,0.030252460222982336,1.374728774651885
937,177,705,11,0.7600000000000013,0.01,0.030252460222982336,1.374728774651885
938,721,2882,48,6.199999999999891,0.01,0.030252460222982336,1.374728774651885
939,162,647,10,0.6100000000000012,0.01,0.030252460222982336,1.374728774651885
940,277,1107,18,1.7599999999999851,0.01,0.030252460222982336,1.374728774651885
941,161,644,10,0.6000000000000012,0.01,0.030252460222982336,1.374728774651885
942,184,736,12,0.8300000000000014,0.01,0.025549805537593784,1.4316672254353762
943,342,1365,22,2.4099999999999713,0.01,0.025549805537593784,1.4316672254353762
944,183,729,12,0.8200000000000014,0.01,0.025549805537593784,1.4316672254353762
945,496,1982,33,3.949999999999939,0.01,0.025549805537593784,1.4316672254353762
946,396,1581,26,2.9499999999999598,0.01,0.025549805537593784,1.4316672254353762
947,180,717,11,0.7900000000000014,0.01,0.025549805537593784,1.4316672254353762
948,183,730,12,0.8200000000000014,0.01,0.025549805537593784,1.4316672254353762
949,419,1674,27,3.1799999999999553,0.01,0.025549805537593784,1.4316672254353762
950,347,1385,23,2.45999999999997,0.01,0.025549805537593784,1.4316672254353762
951,320,1279,21,2.189999999999976,0.01,0.025549805537593784,1.4316672254353762
952,351,1404,23,2.4999999999999694,0.01,0.022993468428467168,1.4640260059386492
953,273,1091,18,1.719999999999986,0.01,0.022993468428467168,1.4640260059386492
954,84,334,5,-0.16999999999999948,0.01,0.022993468428467168,1.4640260059386492
955,420,1678,27,3.189999999999955,0.01,0.022993468428467168,1.4640260059386492
956,374,1495,24,2.7299999999999645,0.01,0.022993468428467168,1.4640260059386492
957,342,1365,22,2.4099999999999713,0.01,0.022993468428467168,1.4640260059386492
958,377,1507,25,2.759999999999964,0.01,0.022993468428467168,1.4640260059386492
959,364,1455,24,2.6299999999999666,0.01,0.01611403372953646,1.4616069737821817
960,430,1718,28,3.289999999999953,0.01,0.01611403372953646,1.4616069737821817
961,341,1364,22,2.3999999999999715,0.01,0.01611403372953646,1.4616069737821817
962,212,846,14,1.109999999999999,0.01,0.01611403372953646,1.4616069737821817
963,129,515,8,0.2800000000000009,0.01,0.01611403372953646,1.4616069737821817
964,361,1444,24,2.5999999999999672,0.01,0.015983035267709056,1.4226240422576666
965,365,1459,24,2.6399999999999664,0.01,0.015983035267709056,1.4226240422576666
966,361,1442,24,2.5999999999999672,0.01,0.015983035267709056,1.4226240422576666
967,390,1557,25,2.889999999999961,0.01,0.015983035267709056,1.4226240422576666
968,460,1840,30,3.5899999999999466,0.01,0.015983035267709056,1.4226240422576666
969,347,1385,23,2.45999999999997,0.01,0.015983035267709056,1.4226240422576666
970,347,1386,23,2.45999999999997,0.01,0.015983035267709056,1.4226240422576666
971,317,1267,21,2.1599999999999766,0.01,0.015983035267709056,1.4226240422576666
972,267,1065,17,1.6599999999999873,0.01,0.015983035267709056,1.4226240422576666
973,400,1598,26,2.989999999999959,0.01,0.015983035267709056,1.4226240422576666
974,318,1270,21,2.1699999999999764,0.01,0.015983035267709056,1.4226240422576666
975,240,957,15,1.389999999999993,0.01,0.015983035267709056,1.4226240422576666
976,214,854,14,1.1299999999999986,0.01,0.024686304979695706,1.42052461206913
977,389,1556,25,2.8799999999999613,0.01,0.024686304979695706,1.42052461206913
978,247,988,16,1.4599999999999915,0.01,0.024686304979695706,1.42052461206913
979,372,1487,24,2.709999999999965,0.01,0.024686304979695706,1.42052461206913
980,202,807,13,1.0100000000000011,0.01,0.024686304979695706,1.42052461206913
981,260,1039,17,1.5899999999999888,0.01,0.024686304979695706,1.42052461206913
982,288,1151,19,1.8699999999999828,0.01,0.024686304979695706,1.42052461206913
983,429,1714,28,3.279999999999953,0.01,0.024686304979695706,1.42052461206913
984,430,1719,28,3.289999999999953,0.01,0.024686304979695706,1.42052461206913
985,271,1082,18,1.6999999999999864,0.01,0.024686304979695706,1.42052461206913
986,290,1158,19,1.8899999999999824,0.01,0.024686304979695706,1.42052461206913
987,290,1158,19,1.8899999999999824,0.01,0.024686304979695706,1.42052461206913
988,485,1939,32,3.8399999999999412,0.01,0.024686304979695706,1.42052461206913
989,152,606,10,0.5100000000000011,0.01,0.02888490224722773,1.4442540425807238
990,269,1074,17,1.6799999999999868,0.01,0.02888490224722773,1.4442540425807238
991,70,280,4,-0.3099999999999996,0.01,0.02888490224722773,1.4442540425807238
992,226,904,15,1.249999999999996,0.01,0.02888490224722773,1.4442540425807238
993,296,1183,19,1.949999999999981,0.01,0.02888490224722773,1.4442540425807238
994,495,1980,33,3.939999999999939,0.01,0.02888490224722773,1.4442540425807238
995,286,1142,19,1.8499999999999832,0.01,0.02888490224722773,1.4442540425807238
996,249,995,16,1.479999999999991,0.01,0.02888490224722773,1.4442540425807238
997,236,941,15,1.3499999999999939,0.01,0.02888490224722773,1.4442540425807238
998,236,944,15,1.3499999999999939,0.01,0.02888490224722773,1.4442540425807238
999,296,1183,19,1.949999999999981,0.01,0.02888490224722773,1.4442540425807238
1000,296,1183,19,1.949999999999981,0.01,0.02888490224722773,1.4442540425807238
1001,332,1327,22,2.3099999999999734,0.01,0.02888490224722773,1.4442540425807238
1002,504,2016,33,4.029999999999937,0.01,0.02677076439431403,1.4557680413126945
1003,313,1252,20,2.1199999999999775,0.01,0.02677076439431403,1.4557680413126945
1004,359,1436,23,2.5799999999999677,0.01,0.02677076439431403,1.4557680413126945
1005,218,871,14,1.1699999999999977,0.01,0.02677076439431403,1.4557680413126945
1006,66,262,4,-0.34999999999999964,0.01,0.02677076439431403,1.4557680413126945
1007,413,1649,27,3.1199999999999566,0.01,0.02677076439431403,1.4557680413126945
1008,311,1243,20,2.099999999999978,0.01,0.02677076439431403,1.4557680413126945
1009,325,1298,21,2.239999999999975,0.01,0.02677076439431403,1.4557680413126945
1010,323,1290,21,2.2199999999999753,0.01,0.02677076439431403,1.4557680413126945
1011,350,1400,23,2.4899999999999696,0.01,0.02677076439431403,1.4557680413126945
1012,176,701,11,0.7500000000000013,0.01,0.02677076439431403,1.4557680413126945
1013,299,1196,19,1.9799999999999804,0.01,0.023741602060908917,1.4287221562117338
1014,313,1249,20,2.1199999999999775,0.01,0.023741602060908917,1.4287221562117338
1015,271,1082,18,1.6999999999999864,0.01,0.023741602060908917,1.4287221562117338
1016,315,1259,20,2.139999999999977,0.01,0.023741602060908917,1.4287221562117338
1017,71,281,4,-0.2999999999999996,0.01,0.023741602060908917,1.4287221562117338
1018,385,1537,25,2.839999999999962,0.01,0.023741602060908917,1.4287221562117338
1019,318,1269,21,2.1699999999999764,0.01,0.023741602060908917,1.4287221562117338
1020,408,1630,27,3.0699999999999577,0.01,0.023741602060908917,1.4287221562117338
1021,257,1028,17,1.5599999999999894,0.01,0.023741602060908917,1.4287221562117338
1022,78,310,5,-0.22999999999999954,0.01,0.023741602060908917,1.4287221562117338
1023,505,2020,33,4.039999999999937,0.01,0.023741602060908917,1.4287221562117338
1024,234,933,15,1.3299999999999943,0.01,0.023741602060908917,1.4287221562117338
1025,222,886,14,1.2099999999999969,0.01,0.023741602060908917,1.4287221562117338
1026,97,386,6,-0.03999999999999937,0.01,0.023741602060908917,1.4287221562117338
1027,565,2258,37,4.639999999999924,0.01,0.023741602060908917,1.4287221562117338
1028,241,961,16,1.3999999999999928,0.01,0.023741602060908917,1.4287221562117338
1029,298,1191,19,1.9699999999999807,0.01,0.03665793128311634,1.4242539908736944
1030,122,485,8,0.21000000000000085,0.01,0.03665793128311634,1.4242539908736944
1031,440,1759,29,3.389999999999951,0.01,0.03665793128311634,1.4242539908736944
1032,384,1535,25,2.8299999999999623,0.01,0.03665793128311634,1.4242539908736944
1033,20,79,1,-0.8099999999999999,0.01,0.03665793128311634,1.4242539908736944
1034,430,1719,28,3.289999999999953,0.01,0.03665793128311634,1.4242539908736944
1035,325,1298,21,2.239999999999975,0.01,0.03665793128311634,1.4242539908736944
1036,397,1586,26,2.9599999999999596,0.01,0.03665793128311634,1.4242539908736944
1037,293,1171,19,1.9199999999999817,0.01,0.03665793128311634,1.4242539908736944
1038,170,680,11,0.6900000000000013,0.01,0.03665793128311634,1.4242539908736944
1039,377,1508,25,2.759999999999964,0.01,0.03665793128311634,1.4242539908736944
1040,290,1158,19,1.8899999999999824,0.01,0.03665793128311634,1.4242539908736944
1041,128,510,8,0.2700000000000009,0.01,0.03665793128311634,1.4242539908736944
1042,412,1647,27,3.109999999999957,0.01,0.03665793128311634,1.4242539908736944
1043,350,1400,23,2.4899999999999696,0.01,0.03665793128311634,1.4242539908736944
1044,303,1212,20,2.0199999999999796,0.01,0.03665793128311634,1.4242539908736944
1045,248,990,16,1.4699999999999913,0.01,0.03665793128311634,1.4242539908736944
1046,340,1359,22,2.3899999999999717,0.01,0.03665793128311634,1.4242539908736944
1047,292,1168,19,1.909999999999982,0.01,0.03665793128311634,1.4242539908736944
1048,364,1454,24,2.6299999999999666,0.01,0.03896209669619566,1.44682783074677
1049,475,1897,31,3.7399999999999434,0.01,0.03896209669619566,1.44682783074677
1050,137,547,9,0.360000000000001,0.01,0.03896209669619566,1.44682783074677
1051,462,1847,30,3.609999999999946,0.01,0.03896209669619566,1.44682783074677
1052,109,434,7,0.08000000000000074,0.01,0.03896209669619566,1.44682783074677
1053,594,2376,39,4.929999999999918,0.01,0.03896209669619566,1.44682783074677
1054,222,888,14,1.2099999999999969,0.01,0.014666056849819142,1.4846014380455017
1055,204,814,13,1.0300000000000007,0.01,0.014666056849819142,1.4846014380455017
1056,728,2912,48,6.269999999999889,0.01,0.014666056849819142,1.4846014380455017
1057,333,1329,22,2.319999999999973,0.01,0.014666056849819142,1.4846014380455017
1058,340,1357,22,2.3899999999999717,0.01,0.014666056849819142,1.4846014380455017
1059,320,1277,21,2.189999999999976,0.01,0.014666056849819142,1.4846014380455017
1060,427,1707,28,3.2599999999999536,0.01,0.014666056849819142,1.4846014380455017
1061,393,1569,26,2.9199999999999604,0.01,0.014666056849819142,1.4846014380455017
1062,186,744,12,0.8500000000000014,0.01,0.014666056849819142,1.4846014380455017
1063,538,2149,35,4.36999999999993,0.01,0.014666056849819142,1.4846014380455017
1064,91,362,6,-0.09999999999999942,0.01,0.014666056849819142,1.4846014380455017
1065,77,305,5,-0.23999999999999955,0.01,0.02162982363734045,1.4560042973607779
1066,114,454,7,0.13000000000000078,0.01,0.02162982363734045,1.4560042973607779
1067,324,1294,21,2.229999999999975,0.01,0.02162982363734045,1.4560042973607779
1068,118,472,7,0.17000000000000082,0.01,0.02162982363734045,1.4560042973607779
1069,380,1520,25,2.789999999999963,0.01,0.02162982363734045,1.4560042973607779
1070,91,362,6,-0.09999999999999942,0.01,0.02162982363734045,1.4560042973607779
1071,426,1704,28,3.249999999999954,0.01,0.02162982363734045,1.4560042973607779
1072,154,614,10,0.5300000000000011,0.01,0.02162982363734045,1.4560042973607779
1073,404,1616,26,3.0299999999999585,0.01,0.02162982363734045,1.4560042973607779
1074,469,1873,31,3.6799999999999446,0.01,0.02162982363734045,1.4560042973607779
1075,305,1220,20,2.039999999999979,0.01,0.024323445788468234,1.434588585048914
1076,154,615,10,0.5300000000000011,0.01,0.024323445788468234,1.434588585048914
1077,197,787,13,0.9600000000000015,0.01,0.024323445788468234,1.434588585048914
1078,279,1113,18,1.7799999999999847,0.01,0.024323445788468234,1.434588585048914
1079,595,2380,39,4.939999999999918,0.01,0.024323445788468234,1.434588585048914
1080,305,1217,20,2.039999999999979,0.01,0.024323445788468234,1.434588585048914
1081,265,1057,17,1.6399999999999877,0.01,0.024323445788468234,1.434588585048914
1082,149,596,9,0.4800000000000011,0.01,0.016173486543266336,1.4452788326889277
1083,60,238,3,-0.4099999999999997,0.01,0.016173486543266336,1.4452788326889277
1084,763,3049,50,6.619999999999882,0.01,0.016173486543266336,1.4452788326889277
1085,329,1315,21,2.279999999999974,0.01,0.016173486543266336,1.4452788326889277
1086,154,616,10,0.5300000000000011,0.01,0.016173486543266336,1.4452788326889277
1087,582,2325,38,4.809999999999921,0.01,0.016173486543266336,1.4452788326889277
1088,570,2280,38,4.689999999999923,0.01,0.016173486543266336,1.4452788326889277
1089,327,1308,21,2.2599999999999745,0.01,0.016173486543266336,1.4452788326889277
1090,190,758,12,0.8900000000000015,0.01,0.016173486543266336,1.4452788326889277
1091,197,785,13,0.9600000000000015,0.01,0.016173486543266336,1.4452788326889277
1092,335,1337,22,2.3399999999999728,0.01,0.016173486543266336,1.4452788326889277
1093,595,2379,39,4.939999999999918,0.01,0.016173486543266336,1.4452788326889277
1094,680,2720,45,5.7899999999999,0.01,0.016173486543266336,1.4452788326889277
1095,525,2098,34,4.239999999999933,0.01,0.026813424221472815,1.4590097982436419
1096,344,1374,22,2.429999999999971,0.01,0.026813424221472815,1.4590097982436419
1097,544,2173,36,4.429999999999929,0.01,0.026813424221472815,1.4590097982436419
1098,313,1252,20,2.1199999999999775,0.01,0.026813424221472815,1.4590097982436419
1099,299,1193,19,1.9799999999999804,0.01,0.026813424221472815,1.4590097982436419
1100,586,2344,39,4.84999999999992,0.01,0.026813424221472815,1.4590097982436419
1101,375,1499,24,2.7399999999999642,0.01,0.026813424221472815,1.4590097982436419
1102,361,1443,24,2.5999999999999672,0.01,0.026813424221472815,1.4590097982436419
1103,232,925,15,1.3099999999999947,0.01,0.026813424221472815,1.4590097982436419
1104,609,2435,40,5.079999999999915,0.01,0.020365046315419022,1.4571099653840065
1105,632,2527,42,5.30999999999991,0.01,0.020365046315419022,1.4571099653840065
1106,288,1149,19,1.8699999999999828,0.01,0.020365046315419022,1.4571099653840065
1107,230,918,15,1.2899999999999952,0.01,0.020365046315419022,1.4571099653840065
1108,169,673,11,0.6800000000000013,0.01,0.020365046315419022,1.4571099653840065
1109,312,1248,20,2.1099999999999777,0.01,0.020365046315419022,1.4571099653840065
1110,232,928,15,1.3099999999999947,0.01,0.020365046315419022,1.4571099653840065
